コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
629,2,78.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
630,1,78.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
631,1,78.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
633,2,79.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
634,1,79.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
635,1,79.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
637,2,79.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
639,2,79.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
641,2,79.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
642,1,80.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
644,2,80.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
646,2,80.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
647,1,80.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
648,1,80.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
650,2,80.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
651,1,80.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,1,81.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
654,2,81.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
656,2,81.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
658,2,81.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
659,1,81.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
660,1,81.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,2,82.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
664,2,82.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
666,2,82.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
667,1,82.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
668,1,82.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
670,2,82.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
671,1,83.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
673,2,83.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
674,1,83.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
675,1,83.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
677,2,83.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
679,2,84.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
680,1,84.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
681,1,84.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
682,1,84.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
683,1,84.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
684,1,84.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
686,2,84.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
688,2,84.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
689,1,84.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
690,1,84.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
691,1,85.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
693,2,85.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
694,1,85.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
696,2,85.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
698,2,85.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
699,1,85.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,1,85.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
702,2,86.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
703,1,86.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
704,1,86.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
706,2,86.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
707,1,86.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
709,2,86.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
710,1,87.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,2,87.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
714,2,87.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
715,1,87.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
717,2,87.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
718,1,87.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
719,1,88.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,2,88.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
723,2,88.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
725,2,88.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
726,1,88.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,1,88.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
729,2,89.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
731,2,89.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
733,2,89.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
734,1,89.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
735,1,89.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
737,2,89.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
739,2,90.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
741,2,90.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
743,2,90.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
745,2,91.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
746,1,91.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,1,91.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
748,1,91.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
749,1,91.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
750,1,91.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
752,2,91.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
754,2,91.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
755,1,91.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
756,1,91.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
758,2,92.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
759,1,92.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
760,1,92.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
761,1,92.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
763,2,92.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
765,2,93.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
766,1,93.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
767,1,93.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
769,2,93.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
770,1,93.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
772,2,93.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
773,1,94.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
775,2,94.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
776,1,94.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
778,2,94.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
780,2,95.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
782,2,95.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
783,1,95.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
784,1,95.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
786,2,95.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
788,2,95.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
790,2,96.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
792,2,96.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
794,2,96.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
796,2,96.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
798,2,97.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
799,1,97.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
800,1,97.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,2,97.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
804,2,98.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
805,1,98.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
806,1,98.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
807,1,98.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
808,1,98.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
809,1,98.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
811,2,98.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
813,2,98.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
814,1,98.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
815,1,98.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
816,1,99.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
818,2,99.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,1,99.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
821,2,99.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
823,2,99.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
824,1,99.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
825,1,99.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
827,2,100.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
828,1,100.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
829,1,100.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
831,2,100.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
832,1,100.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
834,2,100.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
835,1,101.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
836,1,101.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
838,2,101.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
839,1,101.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
840,1,101.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
842,2,101.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
843,1,101.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
844,1,102.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
846,2,102.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
848,2,102.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
850,2,102.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
852,2,102.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
854,2,103.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
856,2,103.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
858,2,103.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
860,2,103.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
862,2,104.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
864,2,104.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
866,2,104.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
868,2,105.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
869,1,105.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
870,1,105.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
871,1,105.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
872,1,105.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
873,1,105.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
875,2,105.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
877,2,105.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
878,1,105.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
879,1,105.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
880,1,106.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
881,1,106.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
882,1,106.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
884,2,106.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
885,1,106.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
886,1,106.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
887,1,106.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
888,1,106.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
890,2,107.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
891,1,107.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
892,1,107.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
893,1,107.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
894,1,107.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
896,2,107.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
897,1,107.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
898,1,108.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
899,1,108.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
900,1,108.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
902,2,108.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
903,1,108.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
904,1,108.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
906,2,108.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
908,2,109.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
910,2,109.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
911,1,109.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
912,1,109.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
913,1,109.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
914,1,109.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
916,2,109.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
917,1,110.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
918,1,110.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
919,1,110.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
920,1,110.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
922,2,110.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
923,1,110.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
924,1,111.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
925,1,111.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
926,1,111.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
928,2,111.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
929,1,111.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
930,1,111.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
931,1,111.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
932,1,111.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
934,2,111.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
935,1,111.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
936,1,112.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
938,2,112.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
940,2,112.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
942,2,112.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
943,1,112.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
945,2,113.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
946,1,113.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
948,2,113.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
949,1,113.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
951,2,113.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
952,1,113.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
954,2,113.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
955,1,113.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
957,2,113.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
958,1,114.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
960,2,114.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
961,1,114.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
963,2,114.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
964,1,114.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
966,2,114.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
967,1,114.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
968,1,114.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
969,1,115.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
970,1,115.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
972,2,115.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
974,2,115.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
976,2,115.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
978,2,116.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
979,1,116.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
980,1,116.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
981,1,116.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
982,1,116.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
984,2,116.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
986,2,116.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
988,2,117.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
