コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
562,2,87.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,87.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,1,88.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,2,88.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,1,88.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
568,1,88.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,2,88.53,0.366667,0,0,0,0,0,NaN,NaN,NaN
571,1,89.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,1,89.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
573,1,89.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
574,1,89.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,89.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,1,89.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,1,90.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,90.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
581,2,90.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,90.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
584,2,90.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
585,1,90.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,1,91.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
587,1,91.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,1,91.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
589,1,91.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
590,1,91.53,0.366667,0,0,0,0,0,NaN,NaN,NaN
591,1,92.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
592,1,92.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
593,1,92.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
594,1,92.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
596,2,93.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
597,1,93.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,2,93.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
600,1,93.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,2,93.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
604,2,93.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,2,94.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,2,94.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,2,94.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
611,1,94.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
612,1,94.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
613,1,94.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,1,95.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
615,1,95.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
616,1,95.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
617,1,95.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,1,95.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
619,1,95.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,2,96.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
622,1,96.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
623,1,96.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
624,1,96.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
626,2,96.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
627,1,96.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
628,1,97.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,1,97.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
630,1,97.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
631,1,97.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
632,1,97.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
633,1,97.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
634,1,98.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
635,1,98.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
636,1,98.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
637,1,98.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
638,1,98.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
639,1,98.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
641,2,99.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
642,1,99.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
643,1,99.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
644,1,99.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
646,2,99.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
647,1,99.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
648,1,100.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
649,1,100.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
650,1,100.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
651,1,100.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
652,1,100.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
654,2,100.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
655,1,101.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
657,2,101.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
658,1,101.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
659,1,101.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
661,2,101.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
663,2,101.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
664,1,101.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
665,1,102.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
666,1,102.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
668,2,102.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
669,1,102.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
671,2,102.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
672,1,102.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
673,1,103.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
675,2,103.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
677,2,103.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
678,1,103.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
679,1,103.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
680,1,103.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
682,2,103.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
683,1,104.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
685,2,104.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
686,1,104.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
687,1,104.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
689,2,104.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
691,2,104.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
692,1,104.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
693,1,105.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
695,2,105.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
696,1,105.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
697,1,105.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
699,2,105.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
701,2,105.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
703,2,106.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
705,2,106.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,2,106.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
708,1,106.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
709,1,106.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,1,106.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
711,1,107.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
712,1,107.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
713,1,107.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
714,1,107.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
715,1,107.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
716,1,107.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
718,2,108.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
719,1,108.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
720,1,108.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
721,1,108.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
723,2,108.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
724,1,108.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
725,1,109.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,109.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,1,109.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
728,1,109.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
729,1,109.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
730,1,109.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
731,1,110.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
732,1,110.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
733,1,110.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
734,1,110.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
735,1,110.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
736,1,110.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
738,2,111.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
739,1,111.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
740,1,111.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
741,1,111.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
743,2,111.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
744,1,111.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
745,1,112.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
746,1,112.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,1,112.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
748,1,112.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
749,1,112.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
751,2,112.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
752,1,113.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
754,2,113.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
755,1,113.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
756,1,113.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
758,2,113.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
760,2,113.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
761,1,113.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
762,1,114.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
763,1,114.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
765,2,114.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
766,1,114.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
768,2,114.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
769,1,114.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,1,115.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
772,2,115.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
774,2,115.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
775,1,115.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
776,1,115.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
777,1,115.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
779,2,115.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
780,1,116.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
782,2,116.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
783,1,116.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
784,1,116.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
786,2,116.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
787,1,116.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
788,1,117.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
789,1,117.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
790,1,117.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
791,1,117.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
792,1,117.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
793,1,117.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
794,1,117.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
795,1,118.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
796,1,118.21,0.300000,0,0,0,0,0,NaN,NaN,NaN
798,2,118.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
