コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
581,2,79.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,80.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
584,2,80.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
585,1,80.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,1,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,2,80.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,80.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
590,1,80.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
592,2,81.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,1,81.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
595,2,81.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,1,81.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,81.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
598,1,81.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
600,2,82.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,2,82.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
603,1,82.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
604,1,82.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,2,83.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
608,2,83.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
610,2,83.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
612,2,83.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
614,2,83.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
616,2,84.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,84.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
620,2,84.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
621,1,84.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
622,1,85.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
624,2,85.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
626,2,85.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,1,85.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
629,2,85.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
630,1,86.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
632,2,86.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
633,1,86.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
635,2,86.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
636,1,86.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
638,2,86.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
640,2,87.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
642,2,87.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
643,1,87.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
645,2,87.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
647,2,87.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
649,2,87.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
651,2,87.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
653,2,87.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,1,87.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
656,2,87.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
658,2,88.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
660,2,88.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,2,88.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,2,88.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,1,88.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
667,2,88.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
668,1,88.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
670,2,88.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
671,1,89.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
673,2,89.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
674,1,89.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
676,2,89.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
677,1,89.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,1,89.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
680,2,90.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
681,1,90.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
683,2,90.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
684,1,90.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
685,1,90.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
686,1,90.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
687,1,90.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,1,91.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,2,91.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
691,1,91.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
692,1,91.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
693,1,91.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
695,2,91.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
696,1,92.13,0.750000,0,0,0,0,0,NaN,NaN,NaN
697,1,92.30,0.283333,0,0,0,0,0,NaN,NaN,NaN
698,1,92.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
700,2,92.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
701,1,93.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
703,2,93.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
704,1,93.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
706,2,93.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
707,1,93.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,1,94.06,0.383333,0,0,0,0,0,NaN,NaN,NaN
710,2,94.28,0.366667,0,0,0,0,0,NaN,NaN,NaN
711,1,94.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
712,1,94.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
714,2,95.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
716,2,95.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
718,2,95.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
720,2,95.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
722,2,95.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
724,2,96.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
726,2,96.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
728,2,96.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
729,1,96.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
730,1,97.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
732,2,97.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
734,2,97.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
735,1,97.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
736,1,97.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
737,1,98.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
738,1,98.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
739,1,98.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
740,1,98.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
742,2,98.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
744,2,98.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
746,2,99.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
747,1,99.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
749,2,99.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
751,2,99.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,2,99.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
755,2,99.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
757,2,99.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
758,1,99.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
760,2,99.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
762,2,99.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
764,2,100.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
766,2,100.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
768,2,100.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
769,1,100.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
771,2,100.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
773,2,100.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
774,1,100.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
776,2,100.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
777,1,101.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
779,2,101.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
780,1,101.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
782,2,101.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
783,1,101.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
784,1,101.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
786,2,102.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
787,1,102.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
789,2,102.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
790,1,102.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
791,1,102.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
793,2,103.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
794,1,103.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
796,2,103.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
797,1,103.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
798,1,104.03,0.300000,0,0,0,0,0,NaN,NaN,NaN
800,2,104.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
802,2,104.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
804,2,104.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
806,2,104.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
807,1,105.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
808,1,105.33,0.300000,0,0,0,0,0,NaN,NaN,NaN
809,1,106.06,0.550000,0,0,0,0,0,NaN,NaN,NaN
811,2,106.28,0.366667,0,0,0,0,0,NaN,NaN,NaN
812,1,106.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
813,1,106.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
815,2,107.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
817,2,107.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
819,2,107.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
821,2,107.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
823,2,107.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
825,2,108.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
827,2,108.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
829,2,108.44,0.383333,0,0,0,0,0,NaN,NaN,NaN
830,1,108.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
831,1,109.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
833,2,109.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
835,2,109.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
836,1,109.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
838,2,109.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
839,1,110.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
841,2,110.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
842,1,110.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
844,2,110.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
845,1,110.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
847,2,110.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
849,2,111.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
850,1,111.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
852,2,111.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
854,2,111.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
856,2,111.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
858,2,111.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
860,2,111.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
861,1,111.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
863,2,111.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
865,2,111.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
867,2,112.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,2,112.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
871,2,112.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
872,1,112.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
874,2,112.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
876,2,112.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
877,1,113.13,0.750000,0,0,0,0,0,NaN,NaN,NaN
878,1,113.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
879,1,113.58,0.366667,0,0,0,0,0,NaN,NaN,NaN
880,1,114.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
881,1,114.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
882,1,115.28,0.933333,0,0,0,0,0,NaN,NaN,NaN
883,1,116.13,0.750000,0,0,0,0,0,NaN,NaN,NaN
884,1,116.31,0.300000,0,0,0,0,0,NaN,NaN,NaN
885,1,116.47,0.266667,0,0,0,0,0,NaN,NaN,NaN
886,1,116.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
887,1,117.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
888,1,117.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
889,1,118.06,0.566667,0,0,0,0,0,NaN,NaN,NaN
890,1,118.28,0.366667,0,0,0,0,0,NaN,NaN,NaN
891,1,119.02,0.566667,0,0,0,0,0,NaN,NaN,NaN
892,1,119.25,0.383333,0,0,0,0,0,NaN,NaN,NaN
893,1,119.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
894,1,119.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
895,1,119.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
896,1,120.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
897,1,120.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
898,1,120.55,0.566667,0,0,0,0,0,NaN,NaN,NaN
899,1,121.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
900,1,121.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
901,1,121.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
902,1,125.58,4.500000,0,0,0,0,0,NaN,NaN,NaN
