コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
666,2,87.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
668,2,87.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
670,2,88.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
672,2,88.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
674,2,88.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
676,2,88.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
677,1,88.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
678,1,89.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
679,1,89.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
681,2,89.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
682,1,89.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
683,1,89.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
684,1,89.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
686,2,90.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
688,2,90.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
690,2,90.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
692,2,90.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
694,2,90.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
695,1,91.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
696,1,91.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
697,1,91.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,2,91.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
701,2,91.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
703,2,91.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
705,2,92.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
707,2,92.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
709,2,92.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
710,1,92.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
711,1,92.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
712,1,93.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
714,2,93.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
716,2,93.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
718,2,93.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
720,2,93.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
722,2,94.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
724,2,94.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
726,2,94.51,0.433333,0,0,0,0,0,NaN,NaN,NaN
728,2,95.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
730,2,95.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
732,2,95.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
733,1,95.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
735,2,95.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
737,2,96.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
738,1,96.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
739,1,96.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
740,1,96.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
742,2,96.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
744,2,97.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
746,2,97.30,0.450000,0,0,0,0,0,NaN,NaN,NaN
748,2,97.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
750,2,97.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
752,2,98.23,0.450000,0,0,0,0,0,NaN,NaN,NaN
754,2,98.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
756,2,98.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
758,2,99.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
760,2,99.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
762,2,99.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
764,2,99.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
765,1,99.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
766,1,100.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
767,1,100.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
769,2,100.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
771,2,100.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
773,2,101.02,0.450000,0,0,0,0,0,NaN,NaN,NaN
775,2,101.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
777,2,101.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
779,2,101.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
781,2,101.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
783,2,102.21,0.433333,0,0,0,0,0,NaN,NaN,NaN
784,1,102.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
785,1,102.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
786,1,103.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
787,1,103.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
788,1,103.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
789,1,103.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
791,2,103.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
793,2,104.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
795,2,104.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
796,1,104.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
798,2,104.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
800,2,105.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
802,2,105.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
803,1,105.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
805,2,105.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
807,2,105.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
808,1,106.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
809,1,106.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
810,1,106.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
812,2,106.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
814,2,106.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
815,1,106.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
816,1,107.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
817,1,107.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,2,107.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
821,2,107.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
823,2,107.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
824,1,108.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
826,2,108.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
828,2,108.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
830,2,108.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
832,2,108.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
834,2,109.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
836,2,109.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
838,2,109.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
839,1,109.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
841,2,109.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
843,2,110.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
845,2,110.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
847,2,110.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
849,2,110.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
851,2,111.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
853,2,111.37,0.450000,0,0,0,0,0,NaN,NaN,NaN
855,2,111.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
857,2,112.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
859,2,112.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
860,1,112.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
862,2,112.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
864,2,112.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
865,1,113.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
866,1,113.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
867,1,113.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
869,2,113.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
871,2,113.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
872,1,114.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
874,2,114.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
875,1,114.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
877,2,114.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
879,2,114.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
881,2,115.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
882,1,115.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
884,2,115.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
886,2,115.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
888,2,115.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
890,2,116.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
892,2,116.28,0.433333,0,0,0,0,0,NaN,NaN,NaN
893,1,116.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
895,2,116.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
897,2,117.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
898,1,117.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
899,1,117.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
900,1,117.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
901,1,117.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
902,1,117.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
904,2,118.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
906,2,118.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
