コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
592,1,84.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
594,2,84.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
595,1,85.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
597,2,85.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
598,1,85.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
600,2,85.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
601,1,85.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
603,2,85.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
604,1,85.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
606,2,86.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
607,1,86.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
609,2,86.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
610,1,86.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
612,2,86.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
614,2,86.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
615,1,87.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
617,2,87.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
618,1,87.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
619,1,87.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
621,2,88.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
622,1,88.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
624,2,88.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
625,1,88.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
627,2,89.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
629,2,89.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
630,1,89.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
631,1,89.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
632,1,89.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
633,1,89.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
634,1,89.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
635,1,90.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
636,1,90.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,1,90.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
638,1,90.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
639,1,90.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
640,1,90.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
641,1,90.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
642,1,91.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
644,2,91.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
645,1,91.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
647,2,91.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
648,1,91.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
650,2,91.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
651,1,91.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
653,2,92.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
654,1,92.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
656,2,92.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
657,1,92.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
659,2,92.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
660,1,92.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
662,2,92.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
663,1,93.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
665,2,93.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
666,1,93.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
668,2,93.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
669,1,93.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
671,2,93.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
673,2,94.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
675,2,94.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
677,2,94.38,0.300000,0,0,0,0,0,NaN,NaN,NaN
679,2,94.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
680,1,95.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
682,2,95.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
684,2,95.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
686,2,95.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
688,2,96.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
690,2,96.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
692,2,96.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
693,1,96.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
695,2,97.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
696,1,97.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
698,2,97.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
699,1,97.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
700,1,97.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
701,1,98.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
702,1,98.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
704,2,98.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
705,1,98.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
707,2,98.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
708,1,98.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
710,2,98.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
711,1,99.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
713,2,99.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
714,1,99.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
716,2,99.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
717,1,99.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
719,2,99.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
720,1,100.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
722,2,100.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
723,1,100.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
725,2,100.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
726,1,100.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
728,2,100.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
730,2,101.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
732,2,101.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
734,2,101.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
736,2,101.50,0.300000,0,0,0,0,0,NaN,NaN,NaN
738,2,101.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
739,1,102.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
741,2,102.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
743,2,102.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
745,2,103.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
747,2,103.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
749,2,103.38,0.300000,0,0,0,0,0,NaN,NaN,NaN
751,2,103.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
753,2,104.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
754,1,104.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
756,2,104.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
757,1,104.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
759,2,104.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
761,2,104.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
763,2,105.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
765,2,105.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
767,2,105.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
769,2,105.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
771,2,106.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
772,1,106.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
774,2,106.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
776,2,106.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
777,1,106.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
778,1,106.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
779,1,107.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
780,1,107.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
782,2,107.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
784,2,107.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
785,1,107.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
786,1,107.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
787,1,107.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
788,1,108.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
789,1,108.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
790,1,108.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
792,2,108.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
794,2,108.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
796,2,108.55,0.033333,0,0,0,0,0,NaN,NaN,NaN
798,2,108.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
800,2,109.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
802,2,109.22,0.033333,0,0,0,0,0,NaN,NaN,NaN
804,2,109.24,0.033333,0,0,0,0,0,NaN,NaN,NaN
805,1,109.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
806,1,109.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
807,1,109.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
808,1,110.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
809,1,110.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
810,1,110.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
811,1,110.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
813,2,110.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
815,2,110.43,0.033333,0,0,0,0,0,NaN,NaN,NaN
817,2,110.45,0.033333,0,0,0,0,0,NaN,NaN,NaN
818,1,110.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
820,2,111.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
821,1,111.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
822,1,111.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
823,1,111.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
824,1,111.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
825,1,111.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
826,1,112.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
828,2,112.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
830,2,112.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
832,2,112.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
834,2,112.38,0.383333,0,0,0,0,0,NaN,NaN,NaN
836,2,112.40,0.033333,0,0,0,0,0,NaN,NaN,NaN
838,2,112.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
839,1,112.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
840,1,113.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
841,1,113.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
842,1,113.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
843,1,113.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
844,1,113.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
845,1,113.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
846,1,113.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
848,2,113.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
850,2,114.01,0.033333,0,0,0,0,0,NaN,NaN,NaN
852,2,114.03,0.033333,0,0,0,0,0,NaN,NaN,NaN
854,2,114.26,0.383333,0,0,0,0,0,NaN,NaN,NaN
856,2,114.28,0.033333,0,0,0,0,0,NaN,NaN,NaN
858,2,114.30,0.033333,0,0,0,0,0,NaN,NaN,NaN
859,1,114.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
860,1,114.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
861,1,114.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
862,1,114.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
863,1,114.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
864,1,115.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
865,1,115.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
866,1,115.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
867,1,115.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
868,1,115.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,1,115.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
871,2,115.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
873,2,115.31,0.033333,0,0,0,0,0,NaN,NaN,NaN
875,2,115.33,0.033333,0,0,0,0,0,NaN,NaN,NaN
877,2,115.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
879,2,115.58,0.033333,0,0,0,0,0,NaN,NaN,NaN
881,2,116.00,0.033333,0,0,0,0,0,NaN,NaN,NaN
882,1,116.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
883,1,116.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
884,1,116.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
885,1,116.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
886,1,116.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
887,1,116.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
888,1,117.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
890,2,117.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
892,2,117.19,0.033333,0,0,0,0,0,NaN,NaN,NaN
894,2,117.21,0.033333,0,0,0,0,0,NaN,NaN,NaN
895,1,117.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
897,2,117.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
898,1,118.02,0.300000,0,0,0,0,0,NaN,NaN,NaN
899,1,118.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
900,1,118.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
901,1,118.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
902,1,118.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
903,1,118.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
905,2,118.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
907,2,118.49,0.033333,0,0,0,0,0,NaN,NaN,NaN
909,2,118.51,0.033333,0,0,0,0,0,NaN,NaN,NaN
911,2,119.14,0.383333,0,0,0,0,0,NaN,NaN,NaN
913,2,119.16,0.033333,0,0,0,0,0,NaN,NaN,NaN
915,2,119.18,0.033333,0,0,0,0,0,NaN,NaN,NaN
916,1,119.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
917,1,119.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
918,1,119.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
919,1,119.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
920,1,120.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
921,1,120.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
922,1,120.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
923,1,120.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
925,2,120.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
926,1,120.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
927,1,120.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
929,2,121.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
930,1,121.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
931,1,121.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
933,2,121.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
934,1,121.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
935,1,121.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
937,2,121.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
938,1,122.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
939,1,122.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
940,1,122.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
941,1,122.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
942,1,122.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
943,1,122.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
944,1,122.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
945,1,122.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
946,1,122.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
