コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
656,2,92.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
658,2,93.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
660,2,93.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
662,2,93.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
664,2,93.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
666,2,94.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
668,2,94.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
670,2,94.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
672,2,94.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
674,2,94.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
676,2,95.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
678,2,95.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
680,2,95.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
682,2,95.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
684,2,96.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
686,2,96.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
688,2,96.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
690,2,96.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
692,2,97.20,0.450000,0,0,0,0,0,NaN,NaN,NaN
694,2,97.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
696,2,98.13,0.450000,0,0,0,0,0,NaN,NaN,NaN
698,2,98.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
700,2,98.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
702,2,99.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
704,2,99.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
705,1,99.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
706,1,100.26,0.883333,0,0,0,0,0,NaN,NaN,NaN
708,2,100.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
710,2,101.20,0.450000,0,0,0,0,0,NaN,NaN,NaN
712,2,101.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
713,1,102.13,0.450000,0,0,0,0,0,NaN,NaN,NaN
714,1,102.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
715,1,102.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
716,1,102.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
717,1,102.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
718,1,102.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
719,1,102.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
720,1,102.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
721,1,102.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
722,1,102.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
723,1,103.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
724,1,103.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
726,2,103.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
727,1,103.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
729,2,103.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
730,1,103.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
732,2,104.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
733,1,104.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
735,2,104.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
737,2,104.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
739,2,104.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
740,1,105.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
742,2,105.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
743,1,105.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
745,2,105.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
746,1,106.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
748,2,106.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
750,2,106.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
752,2,106.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
754,2,107.06,0.433333,0,0,0,0,0,NaN,NaN,NaN
756,2,107.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
758,2,107.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
759,1,107.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
760,1,108.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
761,1,108.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
762,1,108.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
763,1,108.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
765,2,108.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
767,2,109.20,0.450000,0,0,0,0,0,NaN,NaN,NaN
768,1,109.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
770,2,109.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
771,1,110.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
773,2,110.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
775,2,110.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
777,2,111.06,0.433333,0,0,0,0,0,NaN,NaN,NaN
779,2,111.33,0.450000,0,0,0,0,0,NaN,NaN,NaN
781,2,112.00,0.450000,0,0,0,0,0,NaN,NaN,NaN
782,1,112.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
784,2,112.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
785,1,112.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
787,2,112.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
789,2,113.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
791,2,113.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
792,1,113.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
793,1,114.13,0.450000,0,0,0,0,0,NaN,NaN,NaN
795,2,114.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
797,2,114.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
799,2,115.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
801,2,115.33,0.450000,0,0,0,0,0,NaN,NaN,NaN
803,2,116.00,0.450000,0,0,0,0,0,NaN,NaN,NaN
805,2,116.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
807,2,116.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
809,2,116.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
811,2,117.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
813,2,117.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
815,2,118.40,1.333333,0,0,0,0,0,NaN,NaN,NaN
817,2,119.06,0.433333,0,0,0,0,0,NaN,NaN,NaN
819,2,119.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
821,2,119.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
823,2,120.00,0.450000,0,0,0,0,0,NaN,NaN,NaN
825,2,120.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
827,2,120.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
828,1,121.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
830,2,121.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
831,1,121.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
833,2,121.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
834,1,121.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
836,2,121.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
837,1,122.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
839,2,122.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
841,2,122.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
843,2,123.06,0.433333,0,0,0,0,0,NaN,NaN,NaN
845,2,123.33,0.450000,0,0,0,0,0,NaN,NaN,NaN
847,2,124.00,0.450000,0,0,0,0,0,NaN,NaN,NaN
849,2,124.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
851,2,124.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
853,2,125.20,0.450000,0,0,0,0,0,NaN,NaN,NaN
855,2,125.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
857,2,126.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
859,2,126.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
861,2,126.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
863,2,127.07,0.450000,0,0,0,0,0,NaN,NaN,NaN
865,2,127.34,0.450000,0,0,0,0,0,NaN,NaN,NaN
867,2,127.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
869,2,128.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
871,2,128.27,0.433333,0,0,0,0,0,NaN,NaN,NaN
873,2,128.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
875,2,128.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
877,2,129.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
879,2,129.47,0.433333,0,0,0,0,0,NaN,NaN,NaN
881,2,130.14,0.450000,0,0,0,0,0,NaN,NaN,NaN
883,2,130.41,0.450000,0,0,0,0,0,NaN,NaN,NaN
885,2,131.07,0.433333,0,0,0,0,0,NaN,NaN,NaN
887,2,131.34,0.450000,0,0,0,0,0,NaN,NaN,NaN
889,2,135.34,4.000000,0,0,0,0,0,NaN,NaN,NaN
