コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
544,1,70.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,1,70.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
546,1,70.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
547,1,71.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,71.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,1,71.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,1,71.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,1,71.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,2,71.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,1,71.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,2,71.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
557,1,72.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,2,72.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,72.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,2,72.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,1,72.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,1,72.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,1,72.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,2,73.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,73.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
571,2,73.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,73.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
575,2,73.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
577,2,73.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,2,74.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,2,74.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,74.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,2,74.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
585,1,74.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
587,2,75.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
588,1,75.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
590,2,75.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
591,1,75.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
592,1,75.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,1,75.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
595,2,75.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
597,2,76.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,2,76.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
601,2,76.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,2,76.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
605,2,76.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
607,2,77.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
609,2,77.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
610,1,77.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
612,2,77.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
613,1,77.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
615,2,77.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
616,1,78.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,78.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
620,2,78.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
622,2,78.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
623,1,78.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,2,78.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
626,1,79.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
628,2,79.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
629,1,79.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
631,2,79.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,1,79.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
634,2,80.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
635,1,80.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
637,2,80.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
638,1,80.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
639,1,80.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
640,1,80.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
641,1,80.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
642,1,80.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,2,81.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
645,1,81.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
646,1,81.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
647,1,81.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
648,1,81.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
649,1,81.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,1,81.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
651,1,81.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
652,1,82.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
653,1,82.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
654,1,82.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
655,1,82.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
656,1,82.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
657,1,82.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
658,1,82.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
659,1,82.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
660,1,82.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
661,1,82.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
662,1,83.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
663,1,83.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
664,1,83.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
665,1,83.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
666,1,83.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
668,2,84.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
669,1,84.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
670,1,84.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
671,1,84.51,0.350000,0,0,0,0,0,NaN,NaN,NaN
672,1,85.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
673,1,85.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
674,1,85.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
675,1,85.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
677,2,85.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,1,86.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
679,1,86.28,0.366667,0,0,0,0,0,NaN,NaN,NaN
680,1,86.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
682,2,86.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
683,1,87.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
684,1,87.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
686,2,87.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
688,2,87.43,0.366667,0,0,0,0,0,NaN,NaN,NaN
690,2,87.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
692,2,88.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
694,2,88.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
695,1,88.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
696,1,88.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,1,88.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
698,1,88.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,1,88.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,1,89.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,1,89.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
702,1,89.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,1,89.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,1,89.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,1,89.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
706,1,89.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,1,89.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,89.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
709,1,89.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
710,1,89.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
711,1,90.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
712,1,90.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,90.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
714,1,90.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,90.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
716,1,90.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
717,1,90.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
718,1,90.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,90.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
720,1,90.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
721,1,90.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,91.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
723,1,91.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
724,1,91.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,1,91.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
726,1,91.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
728,2,91.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,2,91.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
732,2,92.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
733,1,92.06,0.016667,0,0,0,0,0,NaN,NaN,NaN
734,1,92.08,0.033333,0,0,0,0,0,NaN,NaN,NaN
736,2,92.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
737,1,92.23,0.033333,0,0,0,0,0,NaN,NaN,NaN
738,1,92.24,0.016667,0,0,0,0,0,NaN,NaN,NaN
740,2,92.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
741,1,92.39,0.033333,0,0,0,0,0,NaN,NaN,NaN
742,1,92.40,0.016667,0,0,0,0,0,NaN,NaN,NaN
744,2,93.04,0.400000,0,0,0,0,0,NaN,NaN,NaN
745,1,93.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
746,1,93.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
747,1,93.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
748,1,93.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
749,1,93.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
751,2,93.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
752,1,94.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
753,1,94.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
754,1,94.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
755,1,94.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
756,1,94.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
757,1,94.24,0.033333,0,0,0,0,0,NaN,NaN,NaN
758,1,94.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
759,1,94.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
760,1,94.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
761,1,94.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
762,1,94.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
763,1,95.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
765,2,95.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
766,1,95.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
768,2,95.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,2,95.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
771,1,96.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
772,1,96.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
774,2,96.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
776,2,96.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
778,2,96.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
780,2,97.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
782,2,97.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
784,2,97.32,0.366667,0,0,0,0,0,NaN,NaN,NaN
786,2,97.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
787,1,97.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
788,1,97.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
789,1,98.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
790,1,98.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
791,1,98.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
792,1,98.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
793,1,98.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
794,1,98.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
795,1,98.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
797,2,99.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
798,1,99.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
800,2,99.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
802,2,99.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
803,1,100.02,0.366667,0,0,0,0,0,NaN,NaN,NaN
804,1,100.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
805,1,100.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
806,1,100.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
807,1,100.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
808,1,100.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
809,1,100.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
810,1,100.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
811,1,100.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
812,1,100.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
813,1,100.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
814,1,100.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
815,1,100.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
816,1,100.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
817,1,100.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
818,1,100.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
819,1,100.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
820,1,101.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
821,1,101.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
822,1,101.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
823,1,101.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
824,1,101.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
825,1,101.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
826,1,101.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
827,1,101.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
828,1,101.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
829,1,101.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
830,1,101.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
831,1,101.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
832,1,101.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
833,1,102.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
834,1,102.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
835,1,102.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
836,1,102.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
837,1,102.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
838,1,102.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
839,1,102.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
840,1,102.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
841,1,102.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
842,1,102.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
843,1,102.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
844,1,102.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
845,1,102.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
846,1,102.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
847,1,102.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
848,1,102.55,0.033333,0,0,0,0,0,NaN,NaN,NaN
849,1,102.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
850,1,102.59,0.033333,0,0,0,0,0,NaN,NaN,NaN
851,1,103.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
852,1,103.11,0.033333,0,0,0,0,0,NaN,NaN,NaN
853,1,103.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
854,1,103.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
855,1,103.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
856,1,103.27,0.033333,0,0,0,0,0,NaN,NaN,NaN
857,1,103.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
858,1,103.31,0.033333,0,0,0,0,0,NaN,NaN,NaN
859,1,103.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
860,1,103.38,0.033333,0,0,0,0,0,NaN,NaN,NaN
861,1,103.40,0.033333,0,0,0,0,0,NaN,NaN,NaN
862,1,103.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
864,2,103.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
865,1,104.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
866,1,104.30,0.366667,0,0,0,0,0,NaN,NaN,NaN
867,1,104.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
868,1,104.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,1,104.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,104.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
871,1,104.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
872,1,105.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
873,1,105.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
874,1,105.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
875,1,105.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
877,2,105.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
878,1,105.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
879,1,105.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
880,1,105.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
882,2,105.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
883,1,107.53,2.133333,0,0,0,0,0,NaN,NaN,NaN
884,1,108.31,0.633333,0,0,0,0,0,NaN,NaN,NaN
884,0,112.31,4.000000,0,0,0,0,0,NaN,NaN,NaN
886,2,116.28,3.950000,0,0,0,0,0,NaN,NaN,NaN
888,2,116.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
