コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
629,2,97.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
631,2,97.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
633,2,97.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
635,2,97.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
636,1,97.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
637,1,97.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,97.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
639,1,97.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
640,1,98.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
641,1,98.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
642,1,98.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,2,98.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
646,2,98.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
648,2,98.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,2,99.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
652,2,99.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
654,2,99.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
655,1,99.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
657,2,99.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
658,1,99.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
660,2,100.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
661,1,100.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
663,2,100.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
665,2,100.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
667,2,100.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
668,1,101.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
669,1,101.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,2,101.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
672,1,101.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
674,2,101.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
675,1,101.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
677,2,102.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,1,102.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
680,2,102.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
681,1,102.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
683,2,102.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
684,1,103.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
686,2,103.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
687,1,103.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
689,2,103.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
690,1,103.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
692,2,103.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
693,1,104.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
695,2,104.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
697,2,104.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
698,1,104.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
700,2,104.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
702,2,105.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
704,2,105.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
706,2,105.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,2,105.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,2,105.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
712,2,106.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,2,106.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
716,2,106.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
718,2,106.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
720,2,106.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
722,2,106.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
724,2,106.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
726,2,106.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,1,106.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
728,1,106.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
730,2,107.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
731,1,107.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
733,2,107.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
734,1,107.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
736,2,107.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
738,2,107.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
740,2,108.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
742,2,108.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
744,2,108.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
746,2,108.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
748,2,108.45,0.033333,0,0,0,0,0,NaN,NaN,NaN
750,2,109.00,0.250000,0,0,0,0,0,NaN,NaN,NaN
752,2,109.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
754,2,109.05,0.016667,0,0,0,0,0,NaN,NaN,NaN
755,1,109.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
756,1,109.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
757,1,109.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,2,109.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
760,1,110.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
762,2,110.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
763,1,110.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
765,2,110.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
767,2,110.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
769,2,110.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
771,2,111.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
773,2,111.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
775,2,111.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
777,2,111.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
779,2,111.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
781,2,111.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
783,2,111.50,0.033333,0,0,0,0,0,NaN,NaN,NaN
784,1,112.05,0.250000,0,0,0,0,0,NaN,NaN,NaN
785,1,112.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
786,1,112.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
788,2,112.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
789,1,112.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
791,2,112.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
792,1,113.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
794,2,113.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
796,2,113.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
798,2,113.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
800,2,113.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
802,2,114.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
804,2,114.11,0.016667,0,0,0,0,0,NaN,NaN,NaN
806,2,114.12,0.016667,0,0,0,0,0,NaN,NaN,NaN
808,2,114.13,0.016667,0,0,0,0,0,NaN,NaN,NaN
810,2,114.29,0.266667,0,0,0,0,0,NaN,NaN,NaN
812,2,114.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
814,2,114.33,0.016667,0,0,0,0,0,NaN,NaN,NaN
816,2,114.34,0.016667,0,0,0,0,0,NaN,NaN,NaN
817,1,114.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
819,2,115.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
821,2,115.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
823,2,115.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
825,2,115.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
826,1,115.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
827,1,115.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
828,1,115.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
830,2,115.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
832,2,115.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
834,2,116.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
835,1,118.01,1.983333,0,0,0,0,0,NaN,NaN,NaN
837,2,118.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
838,1,118.43,0.483333,0,0,0,0,0,NaN,NaN,NaN
839,1,118.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
841,2,119.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
842,1,119.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
844,2,119.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
846,2,119.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
848,2,119.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
850,2,119.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
852,2,120.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
854,2,120.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
856,2,120.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
857,1,120.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
858,1,120.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
860,2,120.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
861,1,120.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
863,2,120.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
865,2,121.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
867,2,121.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
868,1,121.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
869,1,121.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
871,2,121.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
872,1,121.58,0.150000,0,0,0,0,0,NaN,NaN,NaN
874,2,122.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
876,2,122.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
878,2,122.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
880,2,122.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
882,2,122.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
884,2,123.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
886,2,123.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
888,2,123.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
890,2,123.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
891,1,123.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
893,2,123.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
895,2,123.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
897,2,123.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
898,1,124.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
899,1,124.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
901,2,124.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
902,1,124.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
904,2,124.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
906,2,125.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
908,2,125.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
910,2,125.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
912,2,125.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
914,2,125.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
916,2,125.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
917,1,126.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
918,1,126.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
920,2,126.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
921,1,126.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
923,2,126.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
925,2,126.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
927,2,126.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
928,1,126.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
929,1,127.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
931,2,127.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
932,1,127.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
934,2,127.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
936,2,127.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
938,2,127.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
940,2,128.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
942,2,128.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
944,2,128.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
946,2,128.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
948,2,128.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
950,2,129.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
951,1,129.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
953,2,129.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
955,2,129.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
957,2,129.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
959,2,129.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
961,2,129.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
963,2,132.26,2.583333,0,0,0,0,0,NaN,NaN,NaN
963,0,136.56,4.500000,0,0,0,0,0,NaN,NaN,NaN
965,2,138.52,1.933333,0,0,0,0,0,NaN,NaN,NaN
967,2,138.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
969,2,139.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
971,2,139.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
973,2,139.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
975,2,139.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
977,2,139.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
979,2,139.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
981,2,139.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
983,2,139.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
985,2,139.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
987,2,139.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
989,2,139.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,1,140.30,0.800000,0,0,0,0,0,NaN,NaN,NaN
991,1,141.12,0.700000,0,0,0,0,0,NaN,NaN,NaN
993,2,141.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
995,2,141.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
997,2,141.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
