コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
552,2,69.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
554,2,69.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
556,2,69.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
558,2,69.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
560,2,69.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
562,2,70.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
563,1,70.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
564,1,70.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
565,1,70.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
566,1,70.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
568,2,71.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
569,1,71.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
570,1,71.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
572,2,71.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
573,1,71.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
574,1,71.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,2,72.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
577,1,72.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
578,1,72.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
579,1,72.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
581,2,72.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
583,2,72.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
585,2,73.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
587,2,73.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
589,2,73.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
590,1,73.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
591,1,74.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
592,1,74.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,1,74.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
594,1,74.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
595,1,74.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
597,2,74.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
598,1,74.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
600,2,75.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,2,75.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
604,2,75.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
606,2,75.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
607,1,75.54,0.450000,0,0,0,0,0,NaN,NaN,NaN
608,1,76.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
610,2,76.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
612,2,76.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
614,2,76.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
616,2,77.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
618,2,77.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
620,2,77.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
621,1,77.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
622,1,77.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
623,1,78.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
624,1,78.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
626,2,78.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
627,1,78.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
628,1,78.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
630,2,78.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
631,1,78.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
632,1,79.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
633,1,79.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
634,1,79.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
635,1,79.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
636,1,79.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
637,1,79.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
638,1,79.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
640,2,79.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
642,2,80.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
644,2,80.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
646,2,80.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
647,1,80.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
648,1,80.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
649,1,81.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
650,1,81.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
651,1,81.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
652,1,81.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
653,1,81.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
654,1,81.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
655,1,81.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
656,1,81.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
657,1,81.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
658,1,81.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
659,1,81.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
661,2,82.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
663,2,82.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
665,2,82.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
666,1,82.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
667,1,82.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
668,1,82.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
669,1,82.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
670,1,83.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
671,1,83.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,1,83.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
673,1,83.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
674,1,83.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
675,1,83.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
676,1,83.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
677,1,83.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
678,1,83.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
680,2,84.05,0.466667,0,0,0,0,0,NaN,NaN,NaN
682,2,84.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
684,2,84.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
686,2,85.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
688,2,85.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
690,2,85.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
692,2,86.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
694,2,86.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
696,2,86.48,0.450000,0,0,0,0,0,NaN,NaN,NaN
697,1,87.16,0.466667,0,0,0,0,0,NaN,NaN,NaN
698,1,87.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,2,87.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
701,1,87.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
702,1,87.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
703,1,87.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
705,2,87.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
707,2,88.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
709,2,88.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
711,2,88.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
713,2,88.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
715,2,88.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
717,2,89.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
718,1,89.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
719,1,89.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
720,1,89.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
721,1,89.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
722,1,89.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
723,1,89.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
724,1,89.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
725,1,90.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
726,1,90.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
727,1,90.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
728,1,90.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
729,1,90.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,1,90.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
731,1,91.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
732,1,91.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
733,1,91.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
734,1,91.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
735,1,91.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
736,1,91.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
737,1,91.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
738,1,91.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
739,1,91.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
740,1,92.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
741,1,92.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
742,1,92.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
743,1,92.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
744,1,92.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
746,2,92.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
748,2,92.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
750,2,93.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
752,2,93.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
754,2,93.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
756,2,93.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
757,1,93.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
759,2,93.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
760,1,93.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
762,2,94.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
763,1,94.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
765,2,94.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
767,2,94.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
769,2,94.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
771,2,95.13,0.450000,0,0,0,0,0,NaN,NaN,NaN
773,2,95.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
775,2,95.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
777,2,96.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
779,2,96.35,0.466667,0,0,0,0,0,NaN,NaN,NaN
780,1,96.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
781,1,96.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
782,1,96.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
783,1,97.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
784,1,97.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
785,1,97.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
787,2,97.43,0.450000,0,0,0,0,0,NaN,NaN,NaN
789,2,97.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
791,2,98.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
793,2,98.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
795,2,98.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
797,2,98.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
799,2,98.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
801,2,98.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,1,98.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
804,2,98.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
806,2,99.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
807,1,99.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
809,2,99.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
810,1,99.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
811,1,99.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
812,1,99.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
813,1,100.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
814,1,100.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
815,1,100.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
816,1,100.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
817,1,100.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
818,1,100.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
819,1,100.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
821,2,100.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
823,2,101.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
825,2,101.48,0.450000,0,0,0,0,0,NaN,NaN,NaN
827,2,102.16,0.466667,0,0,0,0,0,NaN,NaN,NaN
829,2,102.43,0.450000,0,0,0,0,0,NaN,NaN,NaN
831,2,103.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
832,1,103.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
833,1,103.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
835,2,103.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
837,2,103.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
839,2,104.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
841,2,104.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
843,2,104.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
844,1,104.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
846,2,104.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
847,1,105.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
848,1,105.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
849,1,105.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
850,1,105.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
852,2,105.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
853,1,105.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
854,1,105.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
856,2,106.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
857,1,106.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
858,1,106.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
860,2,106.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
861,1,106.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
862,1,106.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
863,1,106.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
864,1,107.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
866,2,107.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
868,2,107.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
870,2,107.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
872,2,107.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
874,2,108.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
875,1,108.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
876,1,108.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
877,1,108.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
878,1,108.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
879,1,108.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
880,1,109.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
882,2,109.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
884,2,109.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
886,2,109.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
888,2,109.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
889,1,109.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
891,2,109.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
892,1,110.27,0.466667,0,0,0,0,0,NaN,NaN,NaN
894,2,110.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
896,2,110.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
898,2,111.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
900,2,111.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
902,2,111.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
904,2,111.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
905,1,112.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
906,1,112.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
907,1,112.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
908,1,112.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
909,1,112.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
910,1,112.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
911,1,112.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
913,2,112.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
914,1,113.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
915,1,113.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
917,2,113.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
918,1,113.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
919,1,113.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
921,2,113.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
922,1,113.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
923,1,114.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
924,1,114.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
926,2,114.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
928,2,114.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
930,2,114.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
932,2,115.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
933,1,115.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
934,1,115.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
935,1,115.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
936,1,115.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
937,1,115.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
938,1,115.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
939,1,115.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
940,1,115.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
941,1,116.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
942,1,116.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
943,1,116.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
944,1,116.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
945,1,116.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
947,2,116.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
949,2,116.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
951,2,117.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
952,1,117.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
953,1,117.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
954,1,117.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
955,1,117.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
956,1,117.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
957,1,117.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
958,1,117.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
959,1,117.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
960,1,117.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
961,1,117.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
962,1,118.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
963,1,118.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
964,1,118.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
966,2,118.37,0.450000,0,0,0,0,0,NaN,NaN,NaN
968,2,119.05,0.466667,0,0,0,0,0,NaN,NaN,NaN
970,2,119.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
972,2,119.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
974,2,120.13,0.450000,0,0,0,0,0,NaN,NaN,NaN
976,2,120.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
978,2,120.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
980,2,120.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
982,2,121.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
983,1,121.48,0.450000,0,0,0,0,0,NaN,NaN,NaN
984,1,121.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
985,1,122.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
986,1,122.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
987,1,122.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
988,1,122.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
989,1,122.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
990,1,122.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
991,1,122.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
993,2,123.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
994,1,123.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
996,2,123.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
997,1,123.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
998,1,123.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
999,1,123.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1000,1,123.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1001,1,123.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1002,1,124.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
1003,1,124.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
1004,1,124.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
1005,1,124.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
1007,2,124.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
1009,2,124.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
1010,1,125.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
1011,1,125.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
1012,1,125.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
1013,1,125.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
1014,1,125.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
1015,1,125.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
1016,1,126.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
1017,1,126.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
1018,1,126.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
1019,1,126.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
1021,2,126.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
1022,1,126.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
1024,2,127.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
1025,1,127.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
1027,2,127.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
1028,1,127.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
1029,1,127.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
1030,1,127.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
1031,1,128.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
1032,1,128.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
1033,1,128.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
1034,1,128.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
1035,1,128.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
1036,1,128.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
1037,1,128.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1038,1,128.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1039,1,128.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1040,1,129.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
1041,1,129.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
1042,1,129.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
1043,1,129.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
1044,1,129.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
1045,1,129.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
1046,1,129.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
1047,1,129.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1048,1,129.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
1049,1,130.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
1050,1,130.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
1051,1,130.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
1053,2,130.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
1055,2,131.21,0.900000,0,0,0,0,0,NaN,NaN,NaN
