コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
656,1,85.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
658,2,85.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
660,2,85.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
662,2,85.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
663,1,86.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
664,1,86.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,1,86.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
666,1,86.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
667,1,86.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
668,1,86.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
669,1,86.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
670,1,86.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
671,1,86.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,1,86.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
673,1,87.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
674,1,87.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
675,1,87.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
676,1,87.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
677,1,87.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
678,1,87.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
679,1,87.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
680,1,87.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
681,1,88.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
682,1,88.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
683,1,88.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
684,1,88.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
685,1,88.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
686,1,88.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
687,1,88.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,1,88.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
689,1,88.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,1,89.48,1.033333,0,0,0,0,0,NaN,NaN,NaN
692,2,90.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
694,2,90.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
696,2,90.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
698,2,90.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
700,2,90.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
702,2,91.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
704,2,91.32,0.516667,0,0,0,0,0,NaN,NaN,NaN
706,2,91.48,0.266667,0,0,0,0,0,NaN,NaN,NaN
708,2,92.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
710,2,92.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
712,2,92.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
714,2,92.55,0.516667,0,0,0,0,0,NaN,NaN,NaN
716,2,93.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
718,2,93.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
720,2,93.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
722,2,93.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
724,2,93.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
726,2,94.19,0.533333,0,0,0,0,0,NaN,NaN,NaN
728,2,94.50,0.516667,0,0,0,0,0,NaN,NaN,NaN
729,1,95.21,0.516667,0,0,0,0,0,NaN,NaN,NaN
731,2,95.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
733,2,95.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
735,2,96.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
737,2,96.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
739,2,96.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
741,2,96.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
743,2,97.05,0.516667,0,0,0,0,0,NaN,NaN,NaN
745,2,97.36,0.516667,0,0,0,0,0,NaN,NaN,NaN
747,2,98.07,0.516667,0,0,0,0,0,NaN,NaN,NaN
749,2,98.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
751,2,99.31,1.216667,0,0,0,0,0,NaN,NaN,NaN
753,2,99.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
755,2,100.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
757,2,100.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
758,1,100.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
759,1,100.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
760,1,101.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
762,2,101.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
764,2,101.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
766,2,101.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
767,1,101.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
769,2,102.12,0.266667,0,0,0,0,0,NaN,NaN,NaN
771,2,102.28,0.266667,0,0,0,0,0,NaN,NaN,NaN
772,1,102.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
774,2,102.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
776,2,103.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
778,2,103.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
780,2,103.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
782,2,104.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
784,2,104.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
786,2,104.32,0.250000,0,0,0,0,0,NaN,NaN,NaN
788,2,104.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
790,2,104.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
792,2,105.14,0.266667,0,0,0,0,0,NaN,NaN,NaN
794,2,105.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
796,2,105.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
798,2,106.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
800,2,106.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
802,2,106.48,0.533333,0,0,0,0,0,NaN,NaN,NaN
804,2,107.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
806,2,107.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
808,2,107.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
810,2,107.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
812,2,108.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
814,2,108.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
816,2,108.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
818,2,108.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
820,2,109.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
822,2,109.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
824,2,109.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
826,2,110.05,0.250000,0,0,0,0,0,NaN,NaN,NaN
828,2,110.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
830,2,110.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
832,2,110.47,0.266667,0,0,0,0,0,NaN,NaN,NaN
834,2,111.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
835,1,111.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
837,2,111.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
838,1,111.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
840,2,112.21,0.533333,0,0,0,0,0,NaN,NaN,NaN
842,2,112.36,0.250000,0,0,0,0,0,NaN,NaN,NaN
844,2,112.52,0.266667,0,0,0,0,0,NaN,NaN,NaN
846,2,113.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
848,2,113.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
850,2,113.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
852,2,113.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
854,2,113.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
855,1,113.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
857,2,114.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
859,2,114.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
861,2,114.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
863,2,114.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
865,2,115.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
867,2,115.23,0.266667,0,0,0,0,0,NaN,NaN,NaN
869,2,115.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
871,2,115.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
873,2,116.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
875,2,116.20,0.266667,0,0,0,0,0,NaN,NaN,NaN
876,1,116.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
878,2,117.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
880,2,117.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
882,2,117.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
884,2,117.54,0.533333,0,0,0,0,0,NaN,NaN,NaN
886,2,118.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
888,2,118.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
890,2,118.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
892,2,118.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
894,2,119.06,0.250000,0,0,0,0,0,NaN,NaN,NaN
896,2,119.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
898,2,119.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
900,2,119.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
902,2,120.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
904,2,120.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
906,2,120.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
908,2,121.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
910,2,121.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
912,2,121.37,0.250000,0,0,0,0,0,NaN,NaN,NaN
914,2,121.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
916,2,122.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
918,2,122.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
920,2,122.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
922,2,122.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
924,2,123.27,0.533333,0,0,0,0,0,NaN,NaN,NaN
926,2,123.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
928,2,123.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
930,2,124.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
932,2,124.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
934,2,124.39,0.250000,0,0,0,0,0,NaN,NaN,NaN
936,2,124.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
937,1,125.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
938,1,125.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
939,1,125.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
941,2,125.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
943,2,125.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
945,2,125.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
947,2,126.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
948,1,126.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
949,1,126.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
950,1,126.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
952,2,126.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
954,2,127.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
956,2,127.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
958,2,127.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
960,2,127.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
962,2,127.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
964,2,127.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
966,2,128.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
968,2,128.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
970,2,128.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
972,2,130.23,1.733333,0,0,0,0,0,NaN,NaN,NaN
974,2,130.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
976,2,130.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
978,2,130.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
980,2,130.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
982,2,130.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
984,2,130.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
986,2,130.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
988,2,131.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,2,131.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
992,2,131.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
993,1,131.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
994,1,131.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
995,1,131.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
996,1,131.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
997,1,132.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
998,1,132.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
999,1,132.42,0.300000,0,0,0,0,0,NaN,NaN,NaN
1000,1,133.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
1002,2,134.33,1.500000,0,0,0,0,0,NaN,NaN,NaN
1003,1,134.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
