コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
534,1,68.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,69.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,69.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
537,1,69.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,1,69.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,1,69.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,1,69.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,1,69.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,1,70.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
543,1,70.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,1,70.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,70.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
546,1,70.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,1,70.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,70.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
549,1,70.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,1,71.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
551,1,71.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
552,1,71.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
553,1,71.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,1,71.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
555,1,71.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,71.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,1,72.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
558,1,72.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,72.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
560,1,72.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
561,1,72.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
562,1,72.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,1,72.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,1,72.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
565,1,73.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
567,2,73.27,0.400000,0,0,0,0,0,NaN,NaN,NaN
569,2,73.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
571,2,74.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
573,2,74.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
575,2,74.39,0.400000,0,0,0,0,0,NaN,NaN,NaN
576,1,74.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,1,74.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,2,75.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,1,75.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
581,1,75.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,2,75.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,1,75.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,1,75.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
587,2,75.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,76.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
589,1,76.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
591,2,76.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,1,76.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
593,1,76.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
595,2,76.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
596,1,76.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
597,1,76.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
599,2,77.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,1,77.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
601,1,77.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,2,77.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
604,1,77.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
605,1,77.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
607,2,77.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,1,78.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
609,1,78.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,2,78.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
612,1,78.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
613,1,78.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
615,2,78.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,1,78.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
617,1,78.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
619,2,79.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
620,1,79.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
621,1,79.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
623,2,79.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
625,2,79.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
627,2,80.15,0.400000,0,0,0,0,0,NaN,NaN,NaN
629,2,80.39,0.400000,0,0,0,0,0,NaN,NaN,NaN
631,2,81.03,0.400000,0,0,0,0,0,NaN,NaN,NaN
633,2,81.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
635,2,81.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
637,2,81.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
639,2,81.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
641,2,82.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
643,2,82.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
644,1,82.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
645,1,82.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
647,2,82.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
649,2,83.03,0.400000,0,0,0,0,0,NaN,NaN,NaN
651,2,83.27,0.400000,0,0,0,0,0,NaN,NaN,NaN
653,2,83.45,0.300000,0,0,0,0,0,NaN,NaN,NaN
655,2,84.15,0.500000,0,0,0,0,0,NaN,NaN,NaN
657,2,84.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
659,2,84.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
661,2,84.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
663,2,85.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
665,2,85.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
667,2,85.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
669,2,85.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
671,2,85.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
672,1,86.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
674,2,86.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
675,1,86.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
677,2,86.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
678,1,86.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
680,2,87.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
681,1,87.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
682,1,87.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
684,2,87.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
685,1,87.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
686,1,87.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
687,1,88.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
689,2,88.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
690,1,88.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
691,1,88.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
692,1,88.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
694,2,89.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
695,1,89.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
696,1,89.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,1,89.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,2,89.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
701,2,89.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
702,1,89.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,1,89.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
705,2,90.09,0.300000,0,0,0,0,0,NaN,NaN,NaN
706,1,90.27,0.300000,0,0,0,0,0,NaN,NaN,NaN
708,2,90.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
709,1,90.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
710,1,91.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
711,1,91.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
713,2,91.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
715,2,91.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
717,2,91.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
718,1,92.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
720,2,92.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
721,1,92.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
723,2,92.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
724,1,92.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
726,2,93.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
727,1,93.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
729,2,93.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
731,2,93.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
733,2,94.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
735,2,94.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
737,2,94.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
739,2,94.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
741,2,94.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
743,2,95.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
744,1,95.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
745,1,95.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
747,2,95.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
748,1,95.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
750,2,95.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
751,1,96.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
753,2,96.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
755,2,96.33,0.300000,0,0,0,0,0,NaN,NaN,NaN
757,2,97.03,0.500000,0,0,0,0,0,NaN,NaN,NaN
759,2,97.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
761,2,97.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
763,2,97.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
765,2,97.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
766,1,98.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
767,1,98.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
769,2,98.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
771,2,98.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
772,1,98.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
774,2,99.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
775,1,99.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
777,2,99.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
778,1,99.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
780,2,99.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
781,1,100.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
782,1,100.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
784,2,100.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,1,100.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
787,2,100.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
788,1,100.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
789,1,101.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
790,1,101.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
792,2,101.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
793,1,101.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
795,2,101.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
796,1,102.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
798,2,102.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
799,1,102.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
800,1,102.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
801,1,102.57,0.300000,0,0,0,0,0,NaN,NaN,NaN
803,2,103.27,0.500000,0,0,0,0,0,NaN,NaN,NaN
804,1,103.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
806,2,103.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
807,1,104.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
809,2,104.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
810,1,104.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
812,2,104.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
813,1,104.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
815,2,105.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
816,1,105.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
818,2,105.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
819,1,105.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
821,2,105.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
822,1,106.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
824,2,106.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
825,1,106.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
826,1,106.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
828,2,106.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
829,1,106.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
831,2,107.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
832,1,107.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
833,1,107.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
834,1,107.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
835,1,107.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
836,1,107.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
837,1,108.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
839,2,108.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
841,2,108.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,2,108.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
845,2,108.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
847,2,108.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
849,2,108.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
851,2,109.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
853,2,109.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
854,1,109.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
855,1,109.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
857,2,109.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
858,1,110.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
860,2,110.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
861,1,110.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
862,1,110.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
863,1,110.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
864,1,110.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
865,1,111.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
866,1,111.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
867,1,111.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
868,1,111.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
869,1,111.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,111.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
871,1,111.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
872,1,111.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
873,1,112.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
874,1,112.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
875,1,112.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
876,1,112.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
877,1,112.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
878,1,112.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
880,2,112.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
882,2,113.03,0.400000,0,0,0,0,0,NaN,NaN,NaN
883,1,113.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
885,2,113.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
886,1,113.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
887,1,113.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
888,1,113.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
889,1,114.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
890,1,114.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
891,1,114.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
893,2,114.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
895,2,114.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
897,2,114.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
899,2,115.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
901,2,115.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
903,2,115.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
905,2,115.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
907,2,115.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
908,1,115.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
909,1,116.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
911,2,116.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
912,1,116.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
914,2,116.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
915,1,116.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
916,1,116.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
917,1,117.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
918,1,117.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
920,2,117.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
921,1,117.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
923,2,117.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
924,1,118.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
925,1,118.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
926,1,118.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
927,1,118.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
928,1,118.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
929,1,118.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
931,2,119.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
932,1,119.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
933,1,119.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
934,1,119.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
936,2,119.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
938,2,119.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
940,2,119.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
942,2,120.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
944,2,120.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
946,2,120.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
948,2,120.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
949,1,120.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
950,1,120.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
952,2,121.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
954,2,121.27,0.400000,0,0,0,0,0,NaN,NaN,NaN
955,1,121.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
957,2,122.09,0.300000,0,0,0,0,0,NaN,NaN,NaN
959,2,122.39,0.500000,0,0,0,0,0,NaN,NaN,NaN
961,2,122.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
963,2,123.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
965,2,123.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
967,2,123.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
969,2,123.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
971,2,123.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
973,2,124.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
975,2,124.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
977,2,124.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
979,2,124.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
981,2,124.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
983,2,125.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
