コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
561,1,78.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,2,78.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
565,2,78.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
567,2,78.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,79.09,0.383333,0,0,0,0,0,NaN,NaN,NaN
571,2,79.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,1,79.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
573,1,79.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
574,1,79.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,1,79.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
577,2,80.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,2,80.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
580,1,80.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,2,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,80.54,0.383333,0,0,0,0,0,NaN,NaN,NaN
584,1,81.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
586,2,81.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
587,1,81.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
589,2,81.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
591,2,81.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,2,81.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
595,2,82.15,0.383333,0,0,0,0,0,NaN,NaN,NaN
597,2,82.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
598,1,82.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
600,2,82.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
601,1,82.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,2,83.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
605,2,83.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
607,2,83.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
608,1,83.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
610,2,83.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
611,1,84.00,0.400000,0,0,0,0,0,NaN,NaN,NaN
612,1,84.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,2,84.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
615,1,84.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
617,2,84.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
619,2,84.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
621,2,84.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
623,2,85.21,0.383333,0,0,0,0,0,NaN,NaN,NaN
625,2,85.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
627,2,85.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
628,1,85.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
629,1,86.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
630,1,86.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
632,2,86.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
633,1,86.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,1,86.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
635,1,86.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,2,86.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
639,2,86.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
641,2,87.29,0.583333,0,0,0,0,0,NaN,NaN,NaN
643,2,87.46,0.283333,0,0,0,0,0,NaN,NaN,NaN
645,2,88.04,0.300000,0,0,0,0,0,NaN,NaN,NaN
647,2,88.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
649,2,88.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
651,2,88.33,0.300000,0,0,0,0,0,NaN,NaN,NaN
653,2,88.50,0.283333,0,0,0,0,0,NaN,NaN,NaN
655,2,88.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
657,2,89.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
659,2,89.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
661,2,89.36,0.283333,0,0,0,0,0,NaN,NaN,NaN
663,2,89.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,2,89.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,2,90.05,0.283333,0,0,0,0,0,NaN,NaN,NaN
668,1,90.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
669,1,90.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
670,1,90.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
671,1,90.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,1,90.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
673,1,90.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
674,1,90.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
675,1,91.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
676,1,91.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
677,1,91.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
679,2,91.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
680,1,91.44,0.383333,0,0,0,0,0,NaN,NaN,NaN
681,1,91.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
682,1,92.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,92.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
684,1,92.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
685,1,92.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
686,1,92.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
688,2,92.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,2,92.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
691,1,93.05,0.383333,0,0,0,0,0,NaN,NaN,NaN
692,1,93.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
693,1,93.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
694,1,93.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
696,2,93.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
697,1,93.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
698,1,93.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,1,93.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,1,94.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
702,2,94.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
704,2,94.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
705,1,94.50,0.383333,0,0,0,0,0,NaN,NaN,NaN
706,1,95.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
707,1,95.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,95.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
709,1,95.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
710,1,95.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
711,1,95.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,1,95.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,95.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
714,1,96.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
716,2,96.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
718,2,96.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
720,2,96.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
721,1,96.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,96.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
723,1,96.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,2,96.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,97.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
728,2,97.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
730,2,97.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
731,1,97.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
733,2,97.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
734,1,97.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
736,2,98.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
737,1,98.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
738,1,98.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
739,1,98.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
741,2,98.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
742,1,98.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
744,2,98.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
746,2,98.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
747,1,99.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
748,1,99.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
749,1,99.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
751,2,99.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
752,1,99.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,1,99.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
754,1,99.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
755,1,100.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
756,1,100.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
758,2,100.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
759,1,100.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
761,2,100.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
762,1,100.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
763,1,101.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
764,1,101.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
765,1,101.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
766,1,101.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
767,1,101.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
768,1,102.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
769,1,102.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,1,102.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
771,1,102.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
773,2,102.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
774,1,102.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
775,1,103.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
777,2,103.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
778,1,103.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
780,2,103.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
781,1,104.07,0.383333,0,0,0,0,0,NaN,NaN,NaN
782,1,104.31,0.400000,0,0,0,0,0,NaN,NaN,NaN
783,1,104.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
784,1,104.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
786,2,104.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
788,2,105.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
789,1,105.29,0.400000,0,0,0,0,0,NaN,NaN,NaN
790,1,105.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
792,2,106.04,0.400000,0,0,0,0,0,NaN,NaN,NaN
793,1,106.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
794,1,106.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
795,1,106.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
797,2,106.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
799,2,106.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
800,1,107.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
801,1,107.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
802,1,107.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
803,1,107.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
805,2,108.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
807,2,108.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
809,2,108.35,0.400000,0,0,0,0,0,NaN,NaN,NaN
810,1,108.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
811,1,108.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
813,2,109.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
814,1,109.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
815,1,109.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
817,2,109.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
819,2,109.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
820,1,109.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
822,2,109.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
823,1,110.19,0.383333,0,0,0,0,0,NaN,NaN,NaN
824,1,110.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
825,1,110.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
826,1,110.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
828,2,110.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
830,2,111.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
832,2,111.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
833,1,111.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
834,1,111.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
835,1,111.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
836,1,112.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
838,2,112.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
839,1,112.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
841,2,112.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,2,112.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
845,2,112.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
847,2,113.25,0.583333,0,0,0,0,0,NaN,NaN,NaN
849,2,113.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
851,2,113.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
853,2,114.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
855,2,114.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
856,1,114.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
858,2,114.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
860,2,114.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
862,2,114.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
864,2,114.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
