コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
534,2,85.12,0.483333,0,0,0,0,0,NaN,NaN,NaN
535,1,85.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
536,1,85.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
537,1,85.34,0.133333,0,0,0,0,0,NaN,NaN,NaN
539,2,85.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
540,1,85.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
542,2,86.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
543,1,86.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
545,2,86.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
546,1,86.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
548,2,87.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
549,1,87.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
550,1,87.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
552,2,87.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
553,1,88.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
555,2,88.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
556,1,88.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
558,2,88.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
559,1,89.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
560,1,89.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
562,2,89.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
564,2,89.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
565,1,89.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
567,2,90.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
568,1,90.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
570,2,90.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
571,1,90.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
572,1,91.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
574,2,91.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
575,1,91.52,0.483333,0,0,0,0,0,NaN,NaN,NaN
576,1,92.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
578,2,92.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
580,2,92.49,0.466667,0,0,0,0,0,NaN,NaN,NaN
581,1,92.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
582,1,93.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
583,1,93.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
585,2,93.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
586,1,93.46,0.466667,0,0,0,0,0,NaN,NaN,NaN
587,1,94.15,0.483333,0,0,0,0,0,NaN,NaN,NaN
588,1,94.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
589,1,94.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
590,1,94.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
592,2,94.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
593,1,94.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
594,1,94.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
595,1,95.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
597,2,95.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
598,1,95.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
599,1,95.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
600,1,95.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
601,1,95.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
602,1,96.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
603,1,96.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
604,1,96.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
605,1,96.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
607,2,96.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
609,2,97.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
610,1,97.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
611,1,97.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
613,2,97.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
614,1,97.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
615,1,97.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
616,1,98.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
617,1,98.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
618,1,98.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
619,1,98.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
620,1,98.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
621,1,98.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
622,1,99.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
624,2,99.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
626,2,99.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
628,2,99.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
630,2,99.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
631,1,100.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
632,1,100.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
634,2,100.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
635,1,100.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
636,1,100.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
638,2,101.09,0.466667,0,0,0,0,0,NaN,NaN,NaN
640,2,101.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
642,2,101.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
644,2,101.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
645,1,102.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
646,1,102.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
647,1,102.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
648,1,102.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
649,1,102.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
651,2,102.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
652,1,103.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
653,1,103.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
654,1,103.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
655,1,103.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
656,1,103.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
657,1,103.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
658,1,104.08,0.250000,0,0,0,0,0,NaN,NaN,NaN
659,1,104.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
661,2,104.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
663,2,104.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
664,1,104.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
665,1,104.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
667,2,105.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
668,1,105.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
669,1,105.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
670,1,105.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
671,1,105.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
672,1,106.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
673,1,106.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
674,1,106.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
675,1,106.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
676,1,106.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
678,2,106.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
680,2,107.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
682,2,107.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
684,2,107.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
685,1,107.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
686,1,107.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
687,1,108.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
688,1,108.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
689,1,108.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
690,1,108.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
692,2,108.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
694,2,109.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
696,2,109.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
698,2,109.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
699,1,109.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
700,1,109.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
702,2,110.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
704,2,110.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
705,1,110.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
706,1,110.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
708,2,111.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
709,1,111.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
711,2,111.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
713,2,111.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
715,2,111.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
717,2,112.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
719,2,112.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
721,2,112.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
722,1,112.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
724,2,112.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
725,1,113.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
726,1,113.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
727,1,113.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
729,2,113.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
730,1,114.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
732,2,114.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
734,2,114.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
735,1,114.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
737,2,114.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
739,2,114.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
741,2,115.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
743,2,115.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
745,2,115.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
747,2,115.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
749,2,116.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
751,2,116.31,0.366667,0,0,0,0,0,NaN,NaN,NaN
753,2,116.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
754,1,116.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
756,2,117.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
757,1,117.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
759,2,117.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
760,1,117.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
761,1,118.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
762,1,118.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
763,1,118.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
764,1,118.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
765,1,118.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
766,1,118.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
767,1,118.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
768,1,118.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
769,1,118.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
770,1,118.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
771,1,119.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
772,1,119.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
773,1,119.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
774,1,119.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
775,1,119.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
776,1,119.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
777,1,119.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
778,1,119.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
779,1,119.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
780,1,119.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
781,1,119.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
782,1,119.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
783,1,119.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
784,1,120.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
785,1,120.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
786,1,120.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
787,1,120.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
788,1,120.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
789,1,120.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
790,1,120.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
791,1,120.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
792,1,120.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
793,1,120.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
794,1,121.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
795,1,121.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
796,1,121.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
797,1,121.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
799,2,121.52,0.483333,0,0,0,0,0,NaN,NaN,NaN
800,1,121.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
801,1,122.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
802,1,122.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
803,1,122.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
804,1,122.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
805,1,122.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
806,1,122.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
807,1,122.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
808,1,122.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
809,1,123.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
810,1,123.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
811,1,123.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
812,1,123.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
813,1,123.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
814,1,123.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
815,1,123.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
816,1,123.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
817,1,124.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
818,1,124.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
819,1,124.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
820,1,124.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
821,1,124.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
822,1,124.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
823,1,124.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
824,1,124.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
825,1,124.36,0.050000,0,0,0,0,0,NaN,NaN,NaN
826,1,124.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
827,1,124.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
828,1,125.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
829,1,125.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
830,1,125.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
832,2,125.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
834,2,127.35,1.900000,0,0,0,0,0,NaN,NaN,NaN
835,1,127.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
836,1,128.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
837,1,128.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
838,1,128.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
839,1,128.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
841,2,128.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
842,1,129.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
843,1,129.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
845,2,129.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
846,1,129.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
847,1,129.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
848,1,130.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
849,1,130.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
850,1,130.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
852,2,130.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
853,1,130.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
854,1,131.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
856,2,131.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
857,1,131.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
858,1,131.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
859,1,132.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
861,2,132.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
862,1,132.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
863,1,132.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
864,1,132.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
865,1,133.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
866,1,133.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
868,2,133.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
869,1,133.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
870,1,133.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
871,1,134.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
872,1,134.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
873,1,134.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
874,1,134.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
875,1,134.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
876,1,135.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
