コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
548,2,56.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,2,56.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,2,57.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
554,2,57.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
556,2,57.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,2,57.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,2,57.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
562,2,58.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
564,2,58.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,2,58.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,2,58.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,2,58.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
572,2,58.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,2,59.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,2,59.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,2,59.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
580,2,59.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
582,2,60.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
583,1,60.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,1,60.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
585,1,60.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
586,1,60.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
587,1,60.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,1,60.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,60.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,1,61.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
591,1,61.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,1,61.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,2,61.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,1,61.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
596,1,61.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,61.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,1,61.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
599,1,62.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
600,1,62.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
601,1,62.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
602,1,62.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,1,62.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
604,1,62.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
606,2,62.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
607,1,62.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
608,1,62.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,1,63.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
610,1,63.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
611,1,63.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
612,1,63.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
613,1,63.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
614,1,63.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,1,63.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,1,63.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,2,64.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
619,1,64.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
620,1,64.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,1,64.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
622,1,64.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
623,1,64.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,1,64.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
625,1,64.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
626,1,65.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,1,65.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
628,1,65.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
629,1,65.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
630,1,65.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,2,66.40,1.166667,0,0,0,0,0,NaN,NaN,NaN
634,2,67.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
635,1,67.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
636,1,67.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,1,67.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,67.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
640,2,68.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
642,2,68.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,2,69.20,1.166667,0,0,0,0,0,NaN,NaN,NaN
646,2,69.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
648,2,70.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
649,1,70.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,1,70.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
651,1,70.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
652,1,70.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
654,2,70.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
656,2,70.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
658,2,72.00,1.166667,0,0,0,0,0,NaN,NaN,NaN
660,2,72.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
661,1,72.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
662,1,72.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
663,1,72.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,1,72.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
665,1,73.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
666,1,73.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
668,2,73.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
669,1,73.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,2,73.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
672,1,74.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
673,1,74.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
675,2,74.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
677,2,74.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
679,2,74.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
681,2,74.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
683,2,75.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
685,2,75.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
687,2,75.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
689,2,75.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
691,2,75.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
693,2,75.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
695,2,75.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
697,2,75.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,2,75.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,2,75.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
703,2,75.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,1,76.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
705,1,76.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
706,1,76.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,1,76.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,76.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
709,1,76.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
710,1,76.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
711,1,76.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
712,1,76.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,76.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,1,76.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,76.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
716,1,77.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
718,2,77.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
720,2,77.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
722,2,77.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
724,2,77.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
726,2,77.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
728,2,78.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
730,2,78.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
731,1,78.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
732,1,78.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
733,1,78.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
734,1,78.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
735,1,78.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
736,1,78.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
737,1,79.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
738,1,79.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
739,1,79.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
740,1,79.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
741,1,79.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
742,1,79.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
743,1,79.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
744,1,79.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
745,1,79.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,2,79.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
749,2,80.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
751,2,80.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
753,2,80.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
755,2,80.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
757,2,80.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,2,80.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
760,1,80.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
761,1,81.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
762,1,81.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
763,1,81.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
764,1,81.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
765,1,81.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
766,1,81.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
767,1,81.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
768,1,81.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
769,1,81.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
770,1,82.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
771,1,82.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
772,1,82.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
773,1,82.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
774,1,82.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
776,2,82.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
778,2,82.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
780,2,82.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
782,2,83.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
784,2,83.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
786,2,83.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
788,2,83.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
789,1,83.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
790,1,83.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
791,1,83.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
793,2,84.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
794,1,84.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
796,2,84.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
797,1,84.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
798,1,85.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
800,2,85.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
802,2,85.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
804,2,85.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
806,2,85.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
808,2,85.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
810,2,85.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
812,2,85.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
814,2,85.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
816,2,86.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
818,2,86.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
820,2,86.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
822,2,86.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
824,2,86.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
826,2,86.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
828,2,86.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
830,2,86.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
832,2,86.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
834,2,87.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
836,2,87.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
838,2,87.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
840,2,87.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
842,2,87.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
844,2,87.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
846,2,88.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
848,2,88.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
850,2,88.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
852,2,88.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
854,2,88.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
856,2,89.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
858,2,89.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
860,2,89.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
862,2,89.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
864,2,89.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
866,2,90.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
868,2,90.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
870,2,90.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
872,2,90.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
874,2,90.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
876,2,90.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
878,2,91.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
880,2,91.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
882,2,91.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
884,2,91.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
886,2,92.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
887,1,92.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
888,1,92.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
890,2,92.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
891,1,92.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
892,1,92.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
894,2,93.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
895,1,93.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
896,1,93.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
898,2,93.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
899,1,93.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
900,1,93.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
902,2,93.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
903,1,93.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
904,1,93.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
906,2,94.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
907,1,94.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
908,1,94.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
909,1,94.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
910,1,94.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
911,1,94.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
912,1,94.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
913,1,95.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
914,1,95.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
915,1,95.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
916,1,95.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
917,1,95.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
918,1,95.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
919,1,96.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
920,1,96.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
921,1,96.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
922,1,96.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
923,1,96.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
925,2,96.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
926,1,96.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
927,1,96.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
928,1,97.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
929,1,97.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
930,1,97.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
931,1,97.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
932,1,97.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
933,1,97.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
934,1,97.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
936,2,97.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
938,2,98.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
939,1,98.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
940,1,98.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
941,1,98.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
942,1,98.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
944,2,98.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
945,1,99.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
947,2,99.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
949,2,99.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
950,1,99.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
951,1,99.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
952,1,99.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
953,1,100.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
955,2,100.15,0.250000,0,0,0,0,0,NaN,NaN,NaN
957,2,100.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
958,1,100.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
960,2,100.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
962,2,101.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
963,1,101.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
965,2,101.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
967,2,101.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
968,1,102.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
970,2,102.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
972,2,102.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
973,1,102.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
975,2,102.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
976,1,102.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
978,2,103.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
979,1,103.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
981,2,103.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
982,1,103.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
984,2,103.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
985,1,103.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
987,2,103.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
988,1,103.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,2,103.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
991,1,103.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
993,2,103.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
994,1,103.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
996,2,104.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
997,1,104.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
999,2,104.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1000,1,104.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1002,2,104.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1003,1,104.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1005,2,104.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1006,1,104.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1008,2,104.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1010,2,105.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
1012,2,105.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
1013,1,105.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1015,2,105.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1016,1,105.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1018,2,105.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1019,1,105.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1021,2,105.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1022,1,105.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1024,2,106.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1025,1,106.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1027,2,106.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1028,1,106.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1030,2,106.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1031,1,106.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1033,2,106.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1034,1,106.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1036,2,106.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1037,1,106.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1039,2,106.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1040,1,106.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1042,2,107.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1043,1,107.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1045,2,107.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1046,1,107.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1048,2,107.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1050,2,107.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
1052,2,108.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
1053,1,108.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1055,2,108.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1056,1,108.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1058,2,108.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1059,1,108.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1061,2,108.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1062,1,108.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1064,2,108.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1065,1,108.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1067,2,108.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1068,1,108.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1070,2,109.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1071,1,109.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1073,2,109.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1074,1,109.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1076,2,109.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1077,1,109.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1079,2,109.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1080,1,109.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1082,2,109.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1083,1,109.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1085,2,109.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1086,1,109.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1088,2,110.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1090,2,110.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
1092,2,110.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
1093,1,110.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1095,2,110.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1096,1,110.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1098,2,111.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1099,1,111.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1101,2,111.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1102,1,111.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1104,2,111.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1105,1,111.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1107,2,111.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1108,1,111.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1110,2,111.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1111,1,111.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1113,2,111.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1114,1,111.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1116,2,112.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1117,1,112.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1119,2,112.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1120,1,112.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1122,2,112.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1123,1,112.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1125,2,112.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1126,1,112.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1128,2,112.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
1130,2,113.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
1132,2,113.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
