コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
609,2,75.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
610,1,76.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
612,2,76.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
613,1,76.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
614,1,76.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
615,1,76.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
617,2,76.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
618,1,76.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
619,1,76.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
620,1,77.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
622,2,77.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
624,2,77.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
626,2,77.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
628,2,77.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
629,1,78.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
631,2,78.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
633,2,78.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
635,2,78.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
637,2,78.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
638,1,78.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
640,2,78.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
642,2,79.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
643,1,79.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
645,2,79.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
647,2,79.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
649,2,79.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
650,1,80.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,80.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
652,1,80.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
654,2,80.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
656,2,80.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
657,1,80.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
659,2,80.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
661,2,81.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
663,2,81.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
665,2,81.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
666,1,81.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
668,2,81.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
670,2,82.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
672,2,82.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
674,2,82.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
675,1,82.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
677,2,82.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
679,2,82.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
680,1,83.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
682,2,83.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
684,2,83.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
685,1,83.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
687,2,83.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
688,1,83.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
689,1,83.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
690,1,84.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
692,2,84.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
693,1,84.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
694,1,84.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
695,1,84.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
696,1,84.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
697,1,84.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,2,84.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
700,1,85.05,0.250000,0,0,0,0,0,NaN,NaN,NaN
701,1,85.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
702,1,85.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,2,85.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,1,85.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
706,1,85.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
707,1,85.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
709,2,85.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
710,1,86.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
711,1,86.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
712,1,86.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,2,86.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,86.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
716,1,86.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
717,1,86.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
719,2,86.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
720,1,86.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
721,1,87.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,87.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
724,2,87.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
725,1,87.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
726,1,87.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,1,87.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
729,2,87.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
731,2,87.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
733,2,87.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
734,1,87.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
736,2,87.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
738,2,88.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
740,2,88.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
742,2,88.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
743,1,88.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
745,2,88.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
747,2,88.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
749,2,88.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
750,1,88.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
752,2,89.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
754,2,89.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
756,2,89.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
758,2,89.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
760,2,89.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
762,2,90.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
764,2,90.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
766,2,90.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
768,2,90.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
770,2,90.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
772,2,90.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
774,2,91.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
776,2,91.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
778,2,91.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
780,2,91.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
782,2,91.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
784,2,91.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
786,2,92.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
788,2,92.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
790,2,92.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
792,2,92.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
794,2,92.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
796,2,92.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
798,2,93.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
799,1,93.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
800,1,93.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
802,2,93.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
804,2,93.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
805,1,93.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
806,1,93.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
808,2,93.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
810,2,93.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
811,1,94.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
812,1,94.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
814,2,94.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
816,2,94.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
817,1,94.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
818,1,94.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
820,2,94.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
822,2,94.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
824,2,95.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
826,2,95.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
828,2,95.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
830,2,95.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
832,2,95.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
834,2,95.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
835,1,95.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
837,2,96.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
839,2,96.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
841,2,96.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
842,1,96.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
844,2,96.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
846,2,96.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
848,2,97.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
850,2,97.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
852,2,97.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
854,2,97.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
856,2,97.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
858,2,97.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
860,2,97.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
862,2,98.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
864,2,98.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
866,2,98.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
868,2,98.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
870,2,98.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
872,2,99.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
874,2,99.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
876,2,99.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
878,2,99.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
880,2,99.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
882,2,99.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
884,2,99.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
886,2,100.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
888,2,100.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
890,2,100.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
891,1,100.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
892,1,100.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
894,2,100.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
896,2,101.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
897,1,101.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
898,1,101.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
900,2,101.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
902,2,101.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
903,1,101.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
904,1,101.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
906,2,101.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
908,2,101.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
909,1,102.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
910,1,102.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
912,2,102.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
914,2,102.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
916,2,102.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
918,2,102.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
920,2,102.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
922,2,102.53,0.233333,0,0,0,0,0,NaN,NaN,NaN
924,2,103.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
925,1,103.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
927,2,103.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
928,1,103.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
930,2,103.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
932,2,103.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
934,2,103.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
936,2,104.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
937,1,104.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
938,1,104.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
940,2,104.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
942,2,104.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
943,1,104.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
945,2,105.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
947,2,105.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
948,1,105.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
950,2,105.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
952,2,105.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
954,2,105.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
956,2,106.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
957,1,106.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
958,1,106.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
959,1,106.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
961,2,106.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
963,2,106.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
965,2,107.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
966,1,107.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
967,1,107.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
968,1,107.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
970,2,107.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
972,2,107.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
974,2,108.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
975,1,108.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
976,1,108.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
978,2,108.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
980,2,108.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
981,1,108.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
982,1,108.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
984,2,108.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
986,2,108.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
987,1,109.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
988,1,109.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
990,2,109.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
992,2,109.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
993,1,109.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
994,1,109.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
996,2,109.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
998,2,109.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
1000,2,110.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1002,2,110.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1004,2,110.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
1006,2,110.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
1008,2,110.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
1009,1,110.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
1011,2,110.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1012,1,111.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
1014,2,111.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
1016,2,111.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
1018,2,111.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
1020,2,111.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
1021,1,111.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
1022,1,111.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
1024,2,112.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
1026,2,112.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
1027,1,112.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
1029,2,112.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
1031,2,112.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
1032,1,112.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1034,2,112.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1036,2,113.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
1038,2,113.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
1040,2,113.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
1041,1,113.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
1042,1,113.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
1043,1,114.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
1045,2,114.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
1047,2,114.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
1049,2,114.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
1050,1,114.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1051,1,114.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
1052,1,114.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
1054,2,115.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
1056,2,115.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
1058,2,115.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
1059,1,115.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
1060,1,115.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
1062,2,115.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
1064,2,116.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
1065,1,116.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
1066,1,116.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
1068,2,116.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
1070,2,116.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
1071,1,116.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1072,1,116.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
1074,2,116.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
1076,2,116.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
1077,1,117.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1078,1,117.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
1080,2,117.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1082,2,117.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
1084,2,117.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
1086,2,117.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
1088,2,117.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
1090,2,117.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
1092,2,118.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
1094,2,119.54,1.766667,0,0,0,0,0,NaN,NaN,NaN
