コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
622,2,68.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
624,2,69.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
626,2,69.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
628,2,69.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
629,1,69.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
630,1,69.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
631,1,69.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
633,2,70.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,1,70.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
635,1,70.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
636,1,70.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,2,70.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
640,2,70.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
642,2,71.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
644,2,71.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
646,2,71.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
647,1,71.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
649,2,71.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
650,1,71.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,71.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,1,71.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,2,72.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
656,2,72.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
658,2,72.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
659,1,72.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
660,1,72.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
662,2,73.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
663,1,73.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
664,1,73.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,1,73.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
666,1,73.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,1,73.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
668,1,73.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
670,2,73.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
672,2,74.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
674,2,74.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
676,2,74.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
678,2,74.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
679,1,74.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
681,2,74.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
682,1,74.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,75.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
684,1,75.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
686,2,75.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
688,2,75.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
690,2,75.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
692,2,75.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
693,1,76.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
694,1,76.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
695,1,76.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,2,76.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
698,1,76.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,1,76.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
700,1,76.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
702,2,76.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
704,2,77.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
706,2,77.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
708,2,77.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
710,2,77.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
711,1,77.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
713,2,77.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,1,78.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
715,1,78.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
717,2,78.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
719,2,78.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
721,2,78.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
722,1,78.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
723,1,79.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
725,2,79.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
726,1,79.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,1,79.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
728,1,79.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
729,1,79.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,1,79.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
731,1,79.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
733,2,80.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
734,1,80.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
735,1,80.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
736,1,80.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
738,2,80.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
740,2,80.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
742,2,80.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
743,1,81.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
745,2,81.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
746,1,81.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
747,1,81.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
748,1,81.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
749,1,81.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
751,2,81.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
752,1,81.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
754,2,82.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
755,1,82.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
756,1,82.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
757,1,82.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
759,2,82.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
760,1,82.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
761,1,83.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
762,1,83.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
764,2,83.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
766,2,83.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
768,2,83.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
770,2,83.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
772,2,84.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
773,1,84.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
775,2,84.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
776,1,84.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
777,1,84.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
778,1,84.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
780,2,84.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
782,2,84.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
784,2,85.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
785,1,85.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
786,1,85.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
788,2,85.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
789,1,85.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
790,1,85.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
791,1,85.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
792,1,86.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
793,1,86.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
794,1,86.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
796,2,86.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
798,2,86.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
800,2,86.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
802,2,87.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
804,2,87.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
805,1,87.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
807,2,87.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
808,1,87.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
809,1,87.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
810,1,87.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
811,1,87.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
813,2,88.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
814,1,88.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
816,2,88.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
817,1,88.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
818,1,88.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
819,1,88.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
821,2,89.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
822,1,89.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
823,1,89.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
824,1,89.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
826,2,89.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
828,2,89.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
830,2,90.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
832,2,90.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
834,2,90.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
835,1,90.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
837,2,90.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
838,1,90.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
839,1,90.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
841,2,91.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,2,91.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
845,2,91.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
847,2,91.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
848,1,91.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
850,2,91.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
851,1,92.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
852,1,92.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
853,1,92.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
855,2,92.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
856,1,92.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
858,2,92.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
859,1,92.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
860,1,92.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
862,2,92.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
864,2,92.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
866,2,93.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
868,2,93.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
870,2,93.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
872,2,93.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
874,2,93.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
876,2,94.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
878,2,94.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
880,2,94.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
882,2,94.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
883,1,94.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
884,1,94.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
886,2,94.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
888,2,95.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
889,1,95.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
890,1,95.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
892,2,95.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
894,2,95.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
895,1,95.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
896,1,95.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
898,2,95.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
900,2,95.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
902,2,96.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
904,2,96.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
906,2,96.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
908,2,96.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
910,2,96.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
911,1,97.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
912,1,97.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
913,1,97.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
915,2,97.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
917,2,97.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
919,2,97.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
921,2,97.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
922,1,98.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
923,1,98.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
925,2,98.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
926,1,98.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
928,2,98.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
929,1,98.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
931,2,98.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
933,2,99.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
934,1,99.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
935,1,99.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
936,1,99.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
938,2,99.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
940,2,99.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
941,1,99.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
943,2,99.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
945,2,100.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
946,1,100.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
948,2,100.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
950,2,100.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
951,1,100.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
953,2,100.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
955,2,100.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
956,1,100.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
958,2,101.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
959,1,101.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
960,1,101.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
961,1,101.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
962,1,101.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
963,1,101.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
964,1,101.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
966,2,101.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
967,1,101.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
968,1,101.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
970,2,102.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
971,1,102.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
972,1,102.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
974,2,102.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
975,1,102.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
976,1,102.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
978,2,102.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
979,1,102.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
980,1,102.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
982,2,102.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
984,2,102.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
985,1,102.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
987,2,103.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
989,2,103.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
990,1,103.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
992,2,103.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
993,1,103.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
995,2,103.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
996,1,103.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
998,2,103.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
1000,2,104.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
1001,1,104.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
1003,2,104.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
1005,2,104.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
1006,1,104.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
1008,2,104.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
1010,2,104.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
1011,1,104.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
1013,2,105.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1014,1,105.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
1016,2,105.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
1017,1,105.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
1019,2,105.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
1021,2,105.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
1022,1,105.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
1024,2,105.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
1026,2,105.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
1027,1,106.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
1029,2,106.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
1031,2,106.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
1032,1,106.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
1034,2,106.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
1035,1,106.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
1037,2,106.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
1038,1,106.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
1040,2,106.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
1042,2,107.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
1044,2,107.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
1046,2,107.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
1048,2,107.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
1050,2,107.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
1052,2,108.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
1054,2,108.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
1056,2,108.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
1058,2,108.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
1060,2,108.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
1062,2,108.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1064,2,109.09,0.283333,0,0,0,0,0,NaN,NaN,NaN
1065,1,109.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
1067,2,109.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
1068,1,109.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
1070,2,109.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
1071,1,109.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
1073,2,109.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
1074,1,109.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
1076,2,109.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
1078,2,110.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
1080,2,110.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1082,2,110.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
