コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
561,2,62.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,2,62.55,0.733333,0,0,0,0,0,NaN,NaN,NaN
564,1,63.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
566,2,63.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,1,63.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
568,1,63.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,2,63.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,1,63.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,2,63.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
574,1,63.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,63.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
577,1,64.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
578,1,64.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,2,64.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
581,1,64.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
583,2,64.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,1,64.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,2,64.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
587,1,64.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,64.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
590,2,64.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
591,1,65.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,2,65.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
594,1,65.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
595,1,65.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,2,65.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
599,2,65.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
601,2,65.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,1,66.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
604,2,66.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
605,1,66.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
606,1,66.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,2,66.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
609,1,66.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
611,2,66.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
612,1,66.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,2,66.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
615,1,66.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,1,67.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
618,2,67.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
619,1,67.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
621,2,67.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,1,67.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
623,1,67.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
624,1,67.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
626,2,67.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,1,67.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,2,67.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
630,1,67.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
632,2,68.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
634,2,68.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
636,2,68.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,2,68.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
640,2,68.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
642,2,68.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
644,2,68.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
646,2,68.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
647,1,68.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
649,2,69.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
650,1,69.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,69.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
653,2,69.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
654,1,69.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
656,2,69.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
657,1,69.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
659,2,69.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
660,1,69.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
661,1,69.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
663,2,70.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,1,70.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
666,2,70.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,1,70.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
669,2,70.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
670,1,70.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
671,1,70.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
673,2,70.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
674,1,70.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
676,2,70.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
677,1,71.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,1,71.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
680,2,71.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
682,2,71.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
683,1,71.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
684,1,71.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
685,1,71.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
686,1,72.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
687,1,72.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,1,72.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
689,1,72.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
691,2,72.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
692,1,72.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
693,1,72.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
694,1,72.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
696,2,72.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,1,72.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
698,1,72.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,1,73.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
700,1,73.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
701,1,73.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
702,1,73.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,1,73.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,2,73.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
706,1,73.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,1,73.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,73.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
709,1,74.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
710,1,74.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,2,74.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,74.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
714,1,74.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,74.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
716,1,74.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
718,2,74.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,74.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,2,74.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,75.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
724,2,75.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
725,1,75.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,2,75.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
728,1,75.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,2,75.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
731,1,75.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
733,2,75.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
734,1,75.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
736,2,75.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
737,1,76.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
739,2,76.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
741,2,76.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
743,2,76.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
745,2,76.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
747,2,76.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
749,2,76.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
751,2,76.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
753,2,76.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
755,2,76.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
757,2,77.33,0.733333,0,0,0,0,0,NaN,NaN,NaN
758,1,77.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
759,1,77.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
761,2,77.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
762,1,78.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
764,2,78.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
765,1,78.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
767,2,78.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
768,1,78.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,2,79.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
771,1,79.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
773,2,79.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
774,1,79.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
776,2,79.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
777,1,79.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
779,2,80.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
781,2,80.29,0.366667,0,0,0,0,0,NaN,NaN,NaN
783,2,80.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
785,2,81.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
787,2,81.34,0.366667,0,0,0,0,0,NaN,NaN,NaN
789,2,81.56,0.366667,0,0,0,0,0,NaN,NaN,NaN
790,1,82.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
792,2,82.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
793,1,82.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
795,2,82.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
796,1,82.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
798,2,83.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
800,2,83.24,0.366667,0,0,0,0,0,NaN,NaN,NaN
801,1,83.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,1,83.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
804,2,83.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
805,1,83.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
807,2,84.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
808,1,84.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
810,2,84.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
811,1,84.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
813,2,84.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
814,1,85.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
816,2,85.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
817,1,85.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
819,2,85.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
820,1,85.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
822,2,85.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
823,1,86.20,0.366667,0,0,0,0,0,NaN,NaN,NaN
824,1,86.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
825,1,86.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
827,2,86.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
828,1,87.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
830,2,87.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
831,1,87.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
832,1,87.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
833,1,87.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
834,1,87.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
835,1,88.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
836,1,88.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
837,1,88.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
838,1,88.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
839,1,88.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
840,1,88.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
841,1,88.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
843,2,89.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
845,2,89.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
847,2,89.59,0.366667,0,0,0,0,0,NaN,NaN,NaN
849,2,90.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
851,2,90.43,0.366667,0,0,0,0,0,NaN,NaN,NaN
853,2,91.05,0.366667,0,0,0,0,0,NaN,NaN,NaN
854,1,91.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
855,1,91.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
856,1,91.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
857,1,91.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
859,2,91.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
860,1,92.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
862,2,92.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
864,2,92.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
866,2,92.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
868,2,93.17,0.366667,0,0,0,0,0,NaN,NaN,NaN
870,2,93.39,0.366667,0,0,0,0,0,NaN,NaN,NaN
872,2,94.01,0.366667,0,0,0,0,0,NaN,NaN,NaN
873,1,94.23,0.366667,0,0,0,0,0,NaN,NaN,NaN
874,1,94.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
875,1,94.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
876,1,94.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
878,2,94.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
879,1,94.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
881,2,95.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
883,2,95.29,0.366667,0,0,0,0,0,NaN,NaN,NaN
885,2,95.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
887,2,96.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
889,2,96.34,0.366667,0,0,0,0,0,NaN,NaN,NaN
891,2,96.56,0.366667,0,0,0,0,0,NaN,NaN,NaN
893,2,97.18,0.366667,0,0,0,0,0,NaN,NaN,NaN
895,2,97.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
897,2,98.02,0.366667,0,0,0,0,0,NaN,NaN,NaN
899,2,99.08,1.100000,0,0,0,0,0,NaN,NaN,NaN
901,2,99.30,0.366667,0,0,0,0,0,NaN,NaN,NaN
903,2,99.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
905,2,100.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
907,2,100.58,0.916667,0,0,0,0,0,NaN,NaN,NaN
908,1,101.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
910,2,101.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
911,1,101.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
912,1,101.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
914,2,101.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
915,1,101.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
917,2,101.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
918,1,101.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
920,2,101.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
921,1,102.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
922,1,102.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
924,2,102.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
925,1,102.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
927,2,102.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
928,1,102.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
930,2,102.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
931,1,102.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
932,1,102.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
934,2,102.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
935,1,103.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
937,2,103.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
938,1,103.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
939,1,103.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
941,2,103.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
943,2,103.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
945,2,103.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
946,1,104.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
948,2,104.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
949,1,104.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
950,1,104.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
952,2,104.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
953,1,104.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
955,2,104.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
956,1,104.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
958,2,104.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
959,1,104.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
960,1,105.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
962,2,105.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
963,1,105.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
965,2,105.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
966,1,105.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
967,1,105.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
968,1,105.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
970,2,105.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
971,1,105.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
973,2,105.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
974,1,106.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
976,2,106.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
978,2,106.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
980,2,106.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
982,2,106.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
984,2,106.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
986,2,106.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
988,2,106.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,2,106.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
991,1,107.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
993,2,107.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
994,1,107.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
995,1,107.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
997,2,107.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
998,1,107.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
1000,2,107.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
1001,1,107.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
1003,2,107.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
1004,1,107.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
1005,1,108.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1007,2,108.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
1008,1,108.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1010,2,108.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
1011,1,108.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
1013,2,108.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
1014,1,108.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
1015,1,108.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
1017,2,108.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
1018,1,108.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1020,2,109.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1021,1,109.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
1022,1,109.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
1024,2,109.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
1026,2,109.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
1027,1,109.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
1028,1,109.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
1029,1,110.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
1030,1,110.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
1031,1,110.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1032,1,110.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
1033,1,110.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
1035,2,110.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
1036,1,110.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
1037,1,110.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
1038,1,110.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
1040,2,110.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1041,1,110.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
1042,1,111.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
1043,1,111.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
1044,1,111.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
1045,1,111.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
1046,1,111.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
1047,1,111.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
1049,2,111.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1050,1,111.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
1051,1,111.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
1052,1,112.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
1053,1,112.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
1054,1,112.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
1056,2,112.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
1057,1,112.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
1058,1,112.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
1059,1,112.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
1060,1,112.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
1062,2,112.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
1063,1,112.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
1065,2,113.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
1066,1,113.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
1068,2,113.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
1069,1,113.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
1071,2,113.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
1072,1,113.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
1074,2,113.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1075,1,113.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
1077,2,113.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
1078,1,113.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1080,2,113.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
1081,1,114.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
1083,2,114.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
1085,2,114.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
1087,2,114.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
1089,2,114.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
1091,2,114.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
1093,2,114.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
1095,2,114.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
1097,2,114.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
1099,2,114.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1100,1,115.25,0.550000,0,0,0,0,0,NaN,NaN,NaN
1101,1,115.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1103,2,115.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
1104,1,115.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
1106,2,115.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
1107,1,116.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
1109,2,116.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
1110,1,116.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
1111,1,116.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
1113,2,116.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
1114,1,116.33,0.033333,0,0,0,0,0,NaN,NaN,NaN
1116,2,116.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
1117,1,116.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
1118,1,116.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
1120,2,117.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
1121,1,117.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
1123,2,117.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
1124,1,117.28,0.033333,0,0,0,0,0,NaN,NaN,NaN
1126,2,117.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
1127,1,117.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
1128,1,117.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
1130,2,117.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
1131,1,118.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
1133,2,118.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
1134,1,118.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
1135,1,118.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
1137,2,118.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
1138,1,118.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
1139,1,118.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
