コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
643,2,83.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
645,2,84.24,0.416667,0,0,0,0,0,NaN,NaN,NaN
647,2,84.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
649,2,84.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
651,2,85.16,0.433333,0,0,0,0,0,NaN,NaN,NaN
653,2,85.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
655,2,85.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
657,2,86.07,0.416667,0,0,0,0,0,NaN,NaN,NaN
659,2,86.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
661,2,86.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
663,2,86.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
664,1,86.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
666,2,86.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
668,2,87.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
670,2,87.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
672,2,87.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
674,2,87.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
676,2,88.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
678,2,88.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
680,2,88.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
682,2,88.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
684,2,88.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
686,2,89.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
687,1,89.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
688,1,89.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
689,1,89.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
691,2,89.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
692,1,90.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
693,1,90.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
695,2,90.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,2,90.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
699,2,90.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
700,1,91.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
702,2,91.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
704,2,91.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
706,2,91.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
707,1,91.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
708,1,92.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
709,1,92.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
711,2,92.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
713,2,92.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
714,1,92.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
716,2,92.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
718,2,93.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
720,2,93.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
721,1,93.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
722,1,93.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
724,2,93.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,2,94.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
728,2,94.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
730,2,94.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
732,2,94.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
734,2,94.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
736,2,95.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
738,2,95.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
739,1,95.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
740,1,95.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
742,2,95.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
744,2,95.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
746,2,96.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
748,2,96.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
750,2,96.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
752,2,96.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
753,1,97.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
754,1,97.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
756,2,97.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
758,2,97.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
760,2,97.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
761,1,97.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
763,2,98.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
765,2,98.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
767,2,98.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
768,1,98.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
769,1,98.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
770,1,98.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
772,2,99.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
774,2,99.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
775,1,99.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
777,2,99.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
779,2,100.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
781,2,100.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
782,1,100.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
783,1,100.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,2,100.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
787,2,100.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
789,2,101.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
791,2,101.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
793,2,101.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
795,2,101.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
797,2,101.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
799,2,102.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
800,1,102.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,2,102.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
803,1,102.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
805,2,102.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
806,1,103.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
807,1,103.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
808,1,103.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
810,2,103.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
812,2,103.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
814,2,104.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
816,2,104.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
818,2,104.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
820,2,104.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
821,1,104.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
823,2,104.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
824,1,105.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
826,2,105.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
828,2,105.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
830,2,105.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
832,2,106.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
834,2,106.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
835,1,106.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
837,2,106.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
838,1,106.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
840,2,107.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
842,2,107.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
844,2,107.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
846,2,107.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
848,2,107.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
850,2,107.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
851,1,108.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
853,2,108.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
854,1,108.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
856,2,108.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
858,2,109.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
860,2,109.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
862,2,109.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
864,2,109.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
866,2,109.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
868,2,110.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
870,2,110.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
872,2,110.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
874,2,110.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
876,2,110.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
878,2,110.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
880,2,111.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
882,2,111.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
883,1,111.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
885,2,111.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
886,1,112.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
888,2,112.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
890,2,112.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
892,2,112.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
894,2,112.54,0.316667,0,0,0,0,0,NaN,NaN,NaN
896,2,113.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
897,1,113.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
899,2,113.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
900,1,113.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
902,2,113.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
904,2,114.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
906,2,114.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
908,2,114.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
910,2,114.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
912,2,114.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
914,2,115.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
916,2,115.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
918,2,115.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
920,2,115.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
922,2,115.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
924,2,116.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
926,2,116.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
928,2,116.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
930,2,116.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
932,2,116.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
934,2,117.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
936,2,117.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
938,2,117.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
940,2,117.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
942,2,117.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
944,2,117.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
946,2,118.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
948,2,118.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
