コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
612,2,95.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
613,1,95.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
615,2,95.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
617,2,96.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
619,2,96.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
620,1,96.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
622,2,96.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,2,97.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
625,1,97.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,2,97.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
628,1,97.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
630,2,97.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,2,98.04,0.316667,0,0,0,0,0,NaN,NaN,NaN
633,1,98.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
635,2,98.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
636,1,98.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
638,2,98.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
640,2,99.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
642,2,99.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,2,99.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
645,1,99.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
647,2,99.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
649,2,100.00,0.316667,0,0,0,0,0,NaN,NaN,NaN
651,2,100.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
652,1,100.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
654,2,100.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
656,2,100.58,0.316667,0,0,0,0,0,NaN,NaN,NaN
658,2,101.17,0.316667,0,0,0,0,0,NaN,NaN,NaN
660,2,101.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
661,1,101.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
663,2,101.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
664,1,102.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
666,2,102.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
668,2,102.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
669,1,102.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,2,102.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
672,1,103.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
674,2,103.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
676,2,103.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
677,1,103.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
679,2,103.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
680,1,104.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
682,2,104.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
683,1,104.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
684,1,104.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
685,1,104.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
687,2,105.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
689,2,105.29,0.316667,0,0,0,0,0,NaN,NaN,NaN
690,1,105.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
692,2,105.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
693,1,105.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
695,2,106.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
697,2,106.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
698,1,106.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
700,2,106.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
701,1,106.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
703,2,107.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
705,2,107.25,0.316667,0,0,0,0,0,NaN,NaN,NaN
706,1,107.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,2,107.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
709,1,107.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
711,2,108.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
712,1,108.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
713,1,108.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
714,1,108.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
716,2,109.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
718,2,109.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
719,1,109.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
721,2,109.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
723,2,109.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
725,2,110.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
727,2,110.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
728,1,110.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
730,2,110.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
732,2,110.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
734,2,110.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
736,2,111.17,0.316667,0,0,0,0,0,NaN,NaN,NaN
737,1,111.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
739,2,111.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
741,2,111.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
743,2,111.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
744,1,112.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
745,1,112.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
746,1,112.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
748,2,112.54,0.316667,0,0,0,0,0,NaN,NaN,NaN
750,2,113.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
751,1,113.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
753,2,113.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
755,2,113.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
757,2,113.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
759,2,114.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
760,1,114.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
762,2,114.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
764,2,114.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
766,2,114.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
768,2,115.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
769,1,115.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
771,2,115.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
773,2,115.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
775,2,115.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
776,1,116.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
777,1,116.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
778,1,116.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
780,2,116.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
782,2,117.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
784,2,117.25,0.316667,0,0,0,0,0,NaN,NaN,NaN
786,2,117.54,0.483333,0,0,0,0,0,NaN,NaN,NaN
788,2,118.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
790,2,118.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
