コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
524,1,68.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,2,68.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,2,68.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
529,1,68.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,69.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,69.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,2,69.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,69.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
535,1,69.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
537,2,69.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,1,70.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
540,2,70.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,2,70.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,1,70.52,0.266667,0,0,0,0,0,NaN,NaN,NaN
544,1,71.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
546,2,71.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,1,71.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
549,2,71.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,72.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,2,72.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,1,72.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
556,2,72.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,2,72.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,1,73.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
561,2,73.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,1,73.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,73.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,1,73.57,0.266667,0,0,0,0,0,NaN,NaN,NaN
565,1,74.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
566,1,74.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,1,74.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,74.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,1,74.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,2,74.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,75.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
575,2,75.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
577,2,75.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
579,2,75.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
581,2,76.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
583,2,76.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
585,2,76.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
587,2,76.57,0.266667,0,0,0,0,0,NaN,NaN,NaN
589,2,77.13,0.266667,0,0,0,0,0,NaN,NaN,NaN
591,2,77.29,0.266667,0,0,0,0,0,NaN,NaN,NaN
592,1,77.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,1,77.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,1,77.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
595,1,77.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
596,1,78.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,78.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
598,1,78.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
599,1,78.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,1,78.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
601,1,78.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,1,78.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,1,78.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
604,1,78.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
605,1,78.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
606,1,78.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
607,1,78.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,1,79.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,1,79.26,0.366667,0,0,0,0,0,NaN,NaN,NaN
611,2,79.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
612,1,79.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
613,1,79.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
614,1,80.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
615,1,80.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,1,80.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,80.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
620,2,80.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
622,2,80.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,2,81.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
626,2,81.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
628,2,81.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
630,2,81.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
631,1,81.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,1,81.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
633,1,81.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
634,1,82.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
635,1,82.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
637,2,82.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
638,1,82.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
639,1,82.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
640,1,82.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
642,2,83.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
643,1,83.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
644,1,83.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
646,2,84.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
648,2,84.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
649,1,84.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
650,1,84.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,84.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
652,1,84.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
654,2,85.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
655,1,85.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
656,1,85.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
658,2,85.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
660,2,85.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
661,1,85.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
662,1,85.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
663,1,86.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,2,86.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
667,2,86.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
669,2,86.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,2,86.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
673,2,86.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
675,2,87.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
677,2,87.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
678,1,87.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
679,1,87.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
680,1,87.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
682,2,87.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
683,1,88.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
685,2,88.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
686,1,88.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
687,1,88.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,1,88.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
690,2,88.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
691,1,89.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
692,1,89.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
694,2,89.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
696,2,90.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
697,1,90.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
698,1,90.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,1,90.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,1,90.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,1,90.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
702,1,90.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,1,90.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,1,90.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,1,91.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
706,1,91.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
707,1,91.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,91.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
709,1,91.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
710,1,91.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
711,1,91.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
712,1,91.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,2,91.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
716,2,92.03,0.266667,0,0,0,0,0,NaN,NaN,NaN
718,2,92.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
720,2,92.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
722,2,92.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
724,2,93.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
726,2,93.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
728,2,93.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
730,2,93.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
732,2,93.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
734,2,94.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
735,1,94.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
737,2,94.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
738,1,94.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
739,1,94.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
740,1,94.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
742,2,95.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
744,2,95.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
745,1,95.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
746,1,95.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,1,95.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
749,2,95.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
751,2,96.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
753,2,96.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
755,2,96.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
757,2,96.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,2,97.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
760,1,97.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
761,1,97.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
762,1,97.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
764,2,97.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
766,2,97.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
768,2,97.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,2,97.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
772,2,98.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
774,2,98.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
776,2,98.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
777,1,98.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
778,1,98.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
779,1,98.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
780,1,99.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
781,1,99.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
783,2,99.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
784,1,99.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
785,1,99.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
786,1,99.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
788,2,100.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
790,2,100.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
792,2,100.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
794,2,100.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
795,1,100.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
796,1,101.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
797,1,101.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
798,1,101.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
799,1,101.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
800,1,101.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
801,1,101.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
802,1,101.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
803,1,102.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
805,2,102.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
807,2,102.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
809,2,103.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
811,2,103.26,0.366667,0,0,0,0,0,NaN,NaN,NaN
812,1,103.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
814,2,103.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
816,2,104.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
817,1,104.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
818,1,104.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,1,104.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
820,1,104.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
821,1,105.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
823,2,105.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
825,2,105.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
826,1,105.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
827,1,105.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
828,1,105.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
830,2,105.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
831,1,106.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
833,2,106.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
834,1,106.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
835,1,106.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
836,1,106.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
837,1,106.52,0.266667,0,0,0,0,0,NaN,NaN,NaN
838,1,107.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
840,2,107.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
842,2,107.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
843,1,107.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
845,2,108.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
847,2,108.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
848,1,108.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
849,1,108.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
850,1,108.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
852,2,108.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
853,1,108.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
855,2,109.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
857,2,109.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
859,2,109.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
860,1,109.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
862,2,109.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
863,1,109.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
864,1,110.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
865,1,110.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
866,1,110.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
867,1,110.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
868,1,110.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,1,110.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
871,2,110.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
873,2,111.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
874,1,111.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
876,2,111.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
877,1,111.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
879,2,111.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
880,1,112.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
881,1,112.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
882,1,112.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
883,1,112.31,0.266667,0,0,0,0,0,NaN,NaN,NaN
884,1,112.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
885,1,112.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
887,2,112.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
888,1,113.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
889,1,113.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
890,1,113.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
891,1,113.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
892,1,113.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
893,1,113.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
894,1,113.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
895,1,113.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
896,1,113.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
897,1,113.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
898,1,113.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
899,1,114.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
900,1,114.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
901,1,114.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
902,1,114.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
904,2,114.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
905,1,114.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
907,2,114.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
909,2,114.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
911,2,115.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
912,1,115.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
914,2,115.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
916,2,115.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
918,2,115.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
919,1,115.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
920,1,116.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
921,1,116.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
922,1,116.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
924,2,116.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
926,2,116.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
927,1,117.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
929,2,117.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
930,1,117.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
932,2,117.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
933,1,117.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
934,1,117.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
935,1,117.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
936,1,118.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
937,1,118.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
939,2,118.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
941,2,118.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
942,1,119.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
944,2,119.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
946,2,119.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
947,1,119.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
948,1,119.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
949,1,119.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
951,2,120.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
952,1,120.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
953,1,120.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
955,2,120.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
956,1,121.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
958,2,121.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
960,2,121.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
961,1,121.41,0.266667,0,0,0,0,0,NaN,NaN,NaN
962,1,121.57,0.266667,0,0,0,0,0,NaN,NaN,NaN
964,2,122.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
965,1,122.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
967,2,122.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
969,2,122.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
971,2,123.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
972,1,123.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
974,2,123.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
976,2,123.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
977,1,124.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
979,2,124.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
980,1,124.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
981,1,124.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
982,1,124.47,0.266667,0,0,0,0,0,NaN,NaN,NaN
983,1,124.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
984,1,125.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
985,1,125.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
986,1,125.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
988,2,125.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,2,125.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
992,2,125.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
993,1,126.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
995,2,126.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
997,2,126.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
998,1,126.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
1000,2,127.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
1002,2,127.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
1004,2,127.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1006,2,127.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
1008,2,127.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
1010,2,127.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
1012,2,127.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
1014,2,128.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
1016,2,128.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
1018,2,128.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
1020,2,128.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
1021,1,129.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
1022,1,129.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
1024,2,129.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1026,2,129.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
1027,1,129.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
1028,1,129.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
1030,2,129.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
1032,2,130.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
1033,1,130.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
1034,1,130.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
1035,1,130.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
1036,1,130.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
1037,1,130.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
1038,1,131.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
1040,2,131.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
1042,2,131.34,0.266667,0,0,0,0,0,NaN,NaN,NaN
1043,1,131.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
1044,1,131.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1046,2,132.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1048,2,132.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
1049,1,132.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
1050,1,132.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
1052,2,132.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
1054,2,132.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
1055,1,133.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
1056,1,133.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1057,1,133.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1058,1,133.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
1059,1,133.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
1060,1,133.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
1062,2,134.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
1064,2,134.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
1066,2,134.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
1068,2,134.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
1070,2,134.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
1072,2,135.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
1074,2,135.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
1076,2,135.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
1078,2,135.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
1080,2,135.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
1082,2,135.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
1084,2,136.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
1086,2,136.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
1088,2,136.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
1090,2,136.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
1092,2,136.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
1093,1,136.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
1094,1,137.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
