コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
582,1,65.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,2,65.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,1,65.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
587,2,66.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
589,2,66.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
591,2,66.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,2,66.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
595,2,66.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,1,67.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
597,1,67.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
598,1,67.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
600,2,67.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,2,67.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
604,2,68.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,2,68.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
607,1,68.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
608,1,68.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
610,2,68.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
612,2,69.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,2,69.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
616,2,69.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,69.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
620,2,69.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
622,2,70.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
623,1,70.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
624,1,70.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
626,2,70.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
628,2,70.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
630,2,70.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
631,1,70.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
633,2,71.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
635,2,71.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
637,2,71.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
638,1,71.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
640,2,71.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
642,2,72.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
644,2,72.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
646,2,72.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
648,2,72.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
650,2,72.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
652,2,72.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
654,2,72.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
656,2,73.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
658,2,73.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
660,2,73.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,2,73.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,2,73.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
666,2,73.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
668,2,74.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
670,2,74.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
672,2,74.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
674,2,74.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
676,2,74.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,2,75.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
680,2,75.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
682,2,75.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
684,2,76.21,0.966667,0,0,0,0,0,NaN,NaN,NaN
685,1,76.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
686,1,76.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
687,1,76.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
688,1,76.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
689,1,76.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
690,1,76.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
691,1,76.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
692,1,77.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
694,2,77.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
695,1,77.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
696,1,77.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
698,2,77.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,1,77.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
701,2,78.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
702,1,78.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
703,1,78.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
705,2,78.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,2,78.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
709,2,78.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
711,2,79.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
713,2,79.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
714,1,79.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,79.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
716,1,79.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
717,1,79.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
718,1,79.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,79.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
720,1,80.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
721,1,80.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
722,1,80.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
723,1,80.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
724,1,80.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
725,1,80.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
726,1,80.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
727,1,80.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
728,1,80.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
729,1,80.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
730,1,80.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
731,1,80.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
732,1,81.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
733,1,81.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
734,1,81.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
735,1,81.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
737,2,81.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
739,2,81.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
741,2,81.46,0.033333,0,0,0,0,0,NaN,NaN,NaN
743,2,81.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
745,2,81.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
747,2,81.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
749,2,82.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
751,2,82.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
752,1,82.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,1,82.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
754,1,82.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
755,1,82.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
756,1,82.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
757,1,82.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
759,2,83.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
760,1,83.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
762,2,83.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
763,1,83.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
764,1,83.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
766,2,83.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
767,1,84.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
769,2,84.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
770,1,84.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
771,1,84.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
773,2,84.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
775,2,84.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
777,2,85.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
779,2,85.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
781,2,85.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
782,1,85.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
783,1,85.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
784,1,85.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,1,85.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
786,1,85.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
787,1,85.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
789,2,86.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
791,2,86.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
793,2,86.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
795,2,86.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
797,2,86.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
799,2,87.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
801,2,87.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
803,2,87.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
805,2,87.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
806,1,87.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
807,1,88.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
808,1,88.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
810,2,88.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
811,1,88.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
812,1,88.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
813,1,88.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
814,1,88.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
815,1,88.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
817,2,89.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,2,89.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
820,1,89.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
822,2,89.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
823,1,89.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
824,1,89.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
826,2,90.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
827,1,90.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
829,2,90.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
830,1,90.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
831,1,90.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
833,2,90.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
835,2,90.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
837,2,91.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
839,2,91.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
841,2,91.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
842,1,91.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,1,91.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
844,1,91.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
845,1,91.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
846,1,92.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
847,1,92.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
848,1,92.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
849,1,92.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
850,1,92.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
851,1,92.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
852,1,92.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
853,1,92.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
854,1,92.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
855,1,92.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
856,1,93.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
857,1,93.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
858,1,93.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
859,1,93.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
860,1,93.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
861,1,93.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
862,1,93.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
863,1,93.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
865,2,93.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
867,2,94.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
869,2,94.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
871,2,94.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
873,2,94.11,0.050000,0,0,0,0,0,NaN,NaN,NaN
875,2,94.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
877,2,94.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
879,2,94.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
880,1,94.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
881,1,94.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
882,1,94.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
883,1,95.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
884,1,95.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
885,1,95.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
887,2,95.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
888,1,95.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
890,2,95.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
891,1,95.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
892,1,96.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
894,2,96.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
895,1,96.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
897,2,96.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
898,1,96.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
899,1,96.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
901,2,96.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
903,2,97.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
905,2,97.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
907,2,97.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
909,2,97.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
910,1,97.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
911,1,97.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
912,1,97.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
913,1,98.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
914,1,98.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
915,1,98.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
917,2,98.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
919,2,98.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
921,2,98.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
923,2,99.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
925,2,99.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
927,2,99.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
929,2,99.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
931,2,99.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
932,1,100.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
933,1,100.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
934,1,100.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
935,1,100.08,0.033333,0,0,0,0,0,NaN,NaN,NaN
936,1,100.11,0.050000,0,0,0,0,0,NaN,NaN,NaN
937,1,100.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
938,1,100.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
939,1,100.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
940,1,100.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
941,1,100.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
942,1,100.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
943,1,100.31,0.033333,0,0,0,0,0,NaN,NaN,NaN
944,1,100.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
945,1,100.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
946,1,100.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
947,1,100.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
948,1,100.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
949,1,100.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
950,1,100.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
951,1,100.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
952,1,100.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
953,1,101.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
954,1,101.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
955,1,101.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
957,2,101.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
959,2,101.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
961,2,101.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
962,1,101.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
964,2,101.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
966,2,101.23,0.033333,0,0,0,0,0,NaN,NaN,NaN
968,2,101.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
970,2,101.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
972,2,101.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
