コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
556,1,61.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
558,2,61.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
559,1,61.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
560,1,61.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
561,1,61.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
563,2,61.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
564,1,61.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
565,1,61.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
566,1,62.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
568,2,62.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
569,1,62.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
570,1,62.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
571,1,62.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
573,2,62.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
574,1,62.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
575,1,62.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
576,1,62.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
578,2,62.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
579,1,63.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
580,1,63.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
581,1,63.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
582,1,63.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,2,63.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,1,63.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
586,1,63.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
587,1,63.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
589,2,64.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
590,1,64.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
591,1,64.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
592,1,64.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
594,2,64.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
595,1,64.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
596,1,64.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
597,1,64.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
599,2,64.54,0.133333,0,0,0,0,0,NaN,NaN,NaN
600,1,65.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
601,1,65.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
602,1,65.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
604,2,65.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
605,1,65.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
606,1,65.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
607,1,65.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
609,2,65.42,0.133333,0,0,0,0,0,NaN,NaN,NaN
610,1,65.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
611,1,65.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
612,1,65.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
614,2,66.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
615,1,66.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
616,1,66.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
617,1,66.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
618,1,66.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
620,2,66.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
621,1,67.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
622,1,67.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
623,1,67.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
625,2,67.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
626,1,67.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
627,1,67.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
628,1,67.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
630,2,67.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
631,1,67.49,0.133333,0,0,0,0,0,NaN,NaN,NaN
632,1,67.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
633,1,67.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
635,2,68.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
636,1,68.13,0.133333,0,0,0,0,0,NaN,NaN,NaN
637,1,68.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
638,1,68.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
640,2,68.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
641,1,68.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
642,1,68.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
643,1,68.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
645,2,68.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
646,1,69.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
647,1,69.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
648,1,69.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
650,2,69.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
651,1,69.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
652,1,69.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
653,1,69.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
654,1,69.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
656,2,70.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
657,1,70.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
658,1,70.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
659,1,70.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
661,2,70.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
662,1,70.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
663,1,70.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
664,1,70.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
666,2,70.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
667,1,71.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
668,1,71.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
669,1,71.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
671,2,71.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
672,1,71.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
673,1,71.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
674,1,71.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
676,2,71.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
677,1,71.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
678,1,71.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
679,1,71.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
680,1,71.58,0.033333,0,0,0,0,0,NaN,NaN,NaN
682,2,72.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,72.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
684,1,72.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
685,1,72.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
686,1,72.21,0.033333,0,0,0,0,0,NaN,NaN,NaN
688,2,72.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,2,72.45,0.300000,0,0,0,0,0,NaN,NaN,NaN
692,2,73.02,0.283333,0,0,0,0,0,NaN,NaN,NaN
693,1,73.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
694,1,73.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
695,1,73.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
696,1,73.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
697,1,74.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
698,1,74.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
699,1,74.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
700,1,74.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
701,1,74.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
702,1,74.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
703,1,75.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
704,1,75.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
705,1,75.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
706,1,75.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
707,1,75.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
708,1,76.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
709,1,76.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
711,2,76.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
712,1,76.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
714,2,76.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
715,1,77.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
717,2,77.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
718,1,77.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,77.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,2,77.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
722,1,77.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
724,2,78.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
725,1,78.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,78.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,1,78.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
729,2,78.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
730,1,78.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
731,1,78.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
732,1,78.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
734,2,78.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
736,2,79.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
737,1,79.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
739,2,79.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
740,1,79.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
741,1,79.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
743,2,79.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
745,2,79.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
747,2,80.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
749,2,80.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
751,2,80.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
753,2,80.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
755,2,80.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
757,2,80.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
759,2,81.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
761,2,81.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
763,2,81.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
765,2,81.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
767,2,81.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
769,2,82.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
771,2,82.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
773,2,82.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
775,2,82.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
777,2,82.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
779,2,83.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
781,2,83.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
783,2,83.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
784,1,83.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,1,83.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
787,2,83.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
788,1,84.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
790,2,84.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
791,1,84.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
792,1,84.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
793,1,84.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
795,2,84.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
796,1,84.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
797,1,84.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
798,1,84.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
800,2,85.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,2,85.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
803,1,85.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
805,2,85.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
806,1,85.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
807,1,85.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
809,2,85.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
811,2,86.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
813,2,86.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
814,1,86.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
816,2,86.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
818,2,86.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
820,2,86.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
822,2,86.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
824,2,87.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
826,2,87.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
828,2,87.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
830,2,87.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
831,1,87.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
833,2,87.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
835,2,88.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
837,2,88.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
839,2,88.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
840,1,88.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
842,2,88.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
844,2,88.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
846,2,89.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
848,2,89.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
849,1,89.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
851,2,89.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
853,2,89.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
854,1,89.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
856,2,89.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
858,2,90.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
860,2,90.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
862,2,90.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
864,2,90.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
866,2,90.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
867,1,90.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,2,91.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,91.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
871,1,91.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
872,1,91.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
874,2,91.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
876,2,92.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
878,2,92.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
880,2,92.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
881,1,92.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
883,2,92.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
885,2,92.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
886,1,92.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
888,2,92.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
890,2,93.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
892,2,93.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
894,2,93.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
896,2,93.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
898,2,93.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
899,1,94.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
901,2,94.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
903,2,94.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
905,2,94.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
907,2,94.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
909,2,94.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
911,2,95.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
913,2,95.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
915,2,95.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
916,1,95.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
918,2,95.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
920,2,95.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
921,1,95.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
923,2,96.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
925,2,96.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
927,2,96.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
929,2,96.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
931,2,96.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
933,2,97.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
934,1,97.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
936,2,97.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
937,1,97.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
938,1,97.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
940,2,97.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
942,2,98.47,0.966667,0,0,0,0,0,NaN,NaN,NaN
944,2,99.10,0.383333,0,0,0,0,0,NaN,NaN,NaN
946,2,99.33,0.383333,0,0,0,0,0,NaN,NaN,NaN
948,2,99.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
950,2,100.20,0.400000,0,0,0,0,0,NaN,NaN,NaN
952,2,100.43,0.383333,0,0,0,0,0,NaN,NaN,NaN
954,2,100.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
956,2,101.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
958,2,101.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
960,2,101.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
962,2,102.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
964,2,102.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
966,2,102.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
968,2,102.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
970,2,102.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
972,2,102.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
974,2,103.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
976,2,103.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
978,2,103.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
980,2,103.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
982,2,103.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
984,2,104.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
986,2,104.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
987,1,104.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
988,1,104.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
989,1,104.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
991,2,104.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
993,2,105.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
994,1,105.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
996,2,105.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
997,1,105.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
999,2,105.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
1000,1,106.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
1002,2,106.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
1003,1,106.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
1005,2,106.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
1007,2,106.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
1009,2,107.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
1011,2,107.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
1012,1,107.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
1014,2,107.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
1015,1,107.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
1017,2,108.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
1019,2,108.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
1021,2,108.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
1023,2,108.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
1025,2,108.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
1027,2,109.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
1029,2,109.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
1031,2,109.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
1033,2,109.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
1034,1,109.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
1036,2,109.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
1038,2,110.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
1040,2,110.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
1042,2,110.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
1044,2,110.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
1046,2,110.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
1048,2,110.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
1050,2,111.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
1052,2,111.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
1053,1,111.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
1055,2,111.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
1056,1,111.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
1058,2,112.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
1059,1,112.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
1061,2,112.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
1062,1,112.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
1064,2,112.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
1066,2,113.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
1068,2,113.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
1070,2,113.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
1071,1,113.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
1073,2,113.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
1074,1,114.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
1076,2,114.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
1078,2,114.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
1080,2,114.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
1082,2,114.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
1084,2,115.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
1086,2,115.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
1088,2,115.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
1090,2,115.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1092,2,115.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
1094,2,115.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
1096,2,116.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
1098,2,116.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
1100,2,116.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
1102,2,116.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
1103,1,116.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
1104,1,116.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
1105,1,117.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
1107,2,117.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
1109,2,117.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
1110,1,117.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
1112,2,117.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
1113,1,118.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
1115,2,118.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
1116,1,118.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
1118,2,118.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
1120,2,118.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
1121,1,119.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
1123,2,119.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
1125,2,119.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
1127,2,119.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
1128,1,119.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
1130,2,120.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
1131,1,120.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
1133,2,120.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
1135,2,120.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
1137,2,120.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
1139,2,121.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
1141,2,121.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
1143,2,121.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
1145,2,121.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
1147,2,121.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
1149,2,121.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
1151,2,122.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
1152,1,122.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
1153,1,122.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
1154,1,122.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
1155,1,122.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
1157,2,122.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
1159,2,122.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
1161,2,122.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
1163,2,122.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
1165,2,122.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
1166,1,122.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
1168,2,122.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
1170,2,122.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
1172,2,122.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
1174,2,123.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
