コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
506,1,63.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,2,64.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,1,64.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,2,64.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
512,1,64.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,1,64.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,64.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,64.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,2,65.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,1,65.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,1,65.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,1,65.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,65.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,65.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
524,1,66.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,1,66.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,2,66.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,1,66.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
530,2,66.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
531,1,66.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,2,66.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,67.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
536,1,67.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
537,1,67.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,2,67.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
540,1,67.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,2,68.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,1,68.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,2,68.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,68.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,2,68.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,1,69.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,69.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,1,69.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,2,69.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,1,69.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
556,1,70.07,0.250000,0,0,0,0,0,NaN,NaN,NaN
557,1,70.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,1,70.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,1,70.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,70.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
561,1,71.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,71.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,71.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,2,71.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,71.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,71.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,1,71.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,2,71.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,72.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
575,1,72.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,1,72.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,2,72.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,1,72.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,1,72.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,72.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,1,73.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,2,73.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
585,1,73.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,1,73.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,1,73.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
589,2,73.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,1,74.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
591,1,74.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,1,74.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,2,74.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,1,74.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,2,74.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
599,2,74.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
600,1,74.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,2,74.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,1,75.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
605,2,75.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
606,1,75.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
607,1,75.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,1,75.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,1,75.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
611,2,76.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
612,1,76.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
613,1,76.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,1,76.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
616,2,76.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
617,1,76.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
618,1,76.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
619,1,77.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,2,77.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
622,1,77.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,2,77.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
625,1,77.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,2,77.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
629,2,78.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
630,1,78.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
631,1,78.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
633,2,78.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
634,1,78.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
636,2,79.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
637,1,79.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
639,2,79.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
640,1,79.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
642,2,79.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
643,1,79.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,1,80.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
645,1,80.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
647,2,80.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
648,1,80.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
649,1,81.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
650,1,81.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,81.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
652,1,81.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
653,1,81.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
655,2,82.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
656,1,82.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
657,1,82.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
658,1,82.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
659,1,82.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
660,1,82.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
661,1,82.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
663,2,82.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
665,2,83.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
666,1,83.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
667,1,83.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
668,1,83.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
669,1,83.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
671,2,83.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
673,2,84.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
675,2,84.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
676,1,84.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
678,2,84.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
679,1,84.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
680,1,84.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
681,1,84.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
682,1,85.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
683,1,85.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
685,2,85.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
687,2,85.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
689,2,85.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
690,1,85.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
692,2,85.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
694,2,86.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
695,1,86.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
696,1,86.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
697,1,86.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
698,1,86.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
700,2,86.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,1,86.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
703,2,86.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
704,1,87.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
706,2,87.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,2,87.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
709,1,87.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,1,87.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
711,1,87.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
712,1,87.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,2,87.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
716,2,88.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
718,2,88.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
719,1,88.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
721,2,88.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
722,1,88.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
723,1,89.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
724,1,89.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,1,89.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,2,89.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
729,2,89.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
731,2,89.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
732,1,89.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
734,2,89.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
735,1,90.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
736,1,90.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
737,1,90.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
738,1,90.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
739,1,90.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
741,2,90.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
743,2,90.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
745,2,91.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
746,1,91.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
748,2,91.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
750,2,91.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
751,1,91.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
752,1,91.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
753,1,91.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
754,1,91.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
756,2,92.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
757,1,92.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
759,2,92.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
760,1,92.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
762,2,92.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
763,1,92.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
764,1,92.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
765,1,93.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
766,1,93.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
767,1,93.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
768,1,93.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
770,2,93.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
772,2,93.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
774,2,94.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
775,1,94.35,0.516667,0,0,0,0,0,NaN,NaN,NaN
776,1,94.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
778,2,94.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
780,2,94.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
782,2,95.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
784,2,95.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
785,1,95.57,0.516667,0,0,0,0,0,NaN,NaN,NaN
786,1,96.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
788,2,96.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
790,2,96.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
792,2,96.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
794,2,96.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
795,1,96.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
796,1,97.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
797,1,97.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
798,1,97.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
800,2,97.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
802,2,97.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
803,1,97.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
804,1,97.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
805,1,97.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
806,1,98.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
808,2,98.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
809,1,98.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
810,1,98.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
811,1,98.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
813,2,98.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
814,1,98.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
816,2,99.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
817,1,99.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
819,2,99.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
820,1,99.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
821,1,99.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
822,1,99.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
824,2,99.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
825,1,99.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
826,1,100.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
827,1,100.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
829,2,100.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
831,2,100.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
833,2,100.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
835,2,100.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
836,1,101.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
837,1,101.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
838,1,101.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
840,2,101.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
842,2,101.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
844,2,101.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
846,2,102.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
847,1,102.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
848,1,102.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
849,1,102.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
851,2,102.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
852,1,103.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
854,2,103.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
855,1,103.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
857,2,103.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
858,1,103.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
860,2,103.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
861,1,103.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
862,1,104.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
863,1,104.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
865,2,104.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
866,1,104.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
867,1,104.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
868,1,104.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
869,1,104.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
870,1,104.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
871,1,104.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
872,1,104.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
874,2,104.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
876,2,105.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
877,1,105.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
878,1,105.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
879,1,105.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
881,2,105.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
883,2,106.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
884,1,106.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
886,2,106.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
887,1,106.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
889,2,106.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
890,1,106.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
891,1,106.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
892,1,106.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
894,2,107.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
895,1,107.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
896,1,107.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
897,1,107.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
899,2,107.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
901,2,107.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
902,1,107.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
903,1,108.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
904,1,108.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
905,1,108.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
906,1,108.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
907,1,108.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
908,1,108.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
909,1,108.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
911,2,108.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
912,1,109.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
914,2,109.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
915,1,109.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
916,1,109.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
917,1,109.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
918,1,109.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
920,2,109.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
921,1,110.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
923,2,110.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
925,2,110.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
927,2,110.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
928,1,110.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
929,1,110.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
930,1,111.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
932,2,111.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
934,2,111.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
935,1,111.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
937,2,111.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
938,1,111.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
940,2,112.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
941,1,112.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
942,1,112.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
943,1,112.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
945,2,112.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
946,1,112.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
947,1,112.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
948,1,112.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
950,2,112.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
952,2,113.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
953,1,113.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
954,1,113.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
955,1,113.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
956,1,113.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
957,1,113.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
958,1,113.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
959,1,114.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
960,1,114.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
962,2,114.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
963,1,114.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
965,2,114.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
966,1,114.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
967,1,114.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
968,1,115.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
969,1,115.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
970,1,115.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
972,2,115.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
973,1,115.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
974,1,115.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
975,1,115.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
977,2,115.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
979,2,116.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
981,2,116.34,0.333333,0,0,0,0,0,NaN,NaN,NaN
983,2,116.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
985,2,117.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
987,2,117.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
989,2,117.56,0.333333,0,0,0,0,0,NaN,NaN,NaN
991,2,118.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
993,2,118.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
995,2,118.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
996,1,118.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
998,2,118.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
1000,2,119.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
1001,1,119.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
1002,1,119.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
1003,1,119.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
1005,2,119.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
1007,2,119.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
1008,1,120.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
1009,1,120.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
1010,1,120.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
1012,2,120.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
1013,1,120.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
1014,1,120.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
1016,2,120.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1017,1,120.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1019,2,121.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1020,1,121.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
1021,1,121.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
1022,1,121.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
1024,2,121.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
1026,2,121.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
1028,2,122.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
1030,2,122.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
1032,2,122.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
1034,2,123.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
1036,2,123.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
1038,2,123.39,0.266667,0,0,0,0,0,NaN,NaN,NaN
1040,2,123.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
1042,2,124.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
1044,2,124.45,0.683333,0,0,0,0,0,NaN,NaN,NaN
1045,1,124.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1046,1,124.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1047,1,125.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1048,1,125.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
1049,1,125.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1050,1,125.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
1051,1,125.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
1052,1,125.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
1053,1,125.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
1054,1,125.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
1055,1,125.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
