コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
459,2,58.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
460,1,58.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
461,1,58.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,58.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,58.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,1,59.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
465,1,59.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,59.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,59.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,59.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,59.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,59.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,59.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
472,1,59.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,60.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,1,60.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,60.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,60.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
477,1,60.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
478,1,60.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,60.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,60.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,60.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,61.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
483,1,61.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,1,61.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,1,61.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,61.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,61.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
488,1,61.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
489,1,61.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
491,2,61.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
492,1,62.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
493,1,62.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
494,1,62.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
496,2,62.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
497,1,62.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,1,62.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
499,1,62.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
501,2,62.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
502,1,62.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
503,1,63.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
504,1,63.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
506,2,63.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
508,2,63.33,0.400000,0,0,0,0,0,NaN,NaN,NaN
509,1,63.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
510,1,63.59,0.050000,0,0,0,0,0,NaN,NaN,NaN
511,1,64.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
512,1,64.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
513,1,64.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
514,1,64.11,0.050000,0,0,0,0,0,NaN,NaN,NaN
515,1,64.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
516,1,64.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
517,1,64.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
518,1,64.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
519,1,64.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
520,1,64.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
521,1,64.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
522,1,64.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
523,1,64.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
524,1,64.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
525,1,64.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
526,1,64.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,64.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,65.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,1,65.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,65.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,65.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,65.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,65.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,65.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,65.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,65.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,65.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,1,66.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,1,66.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,66.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,1,66.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
542,1,66.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
543,1,66.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,1,66.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,66.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
546,1,66.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,1,66.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,67.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
549,1,67.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,1,67.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
551,1,67.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
552,1,67.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
553,1,67.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,1,67.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,67.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,67.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,1,67.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,67.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,68.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
560,1,68.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
561,1,68.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
562,1,68.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,1,68.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
564,1,68.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
565,1,68.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,1,68.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
567,1,68.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,68.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
569,1,69.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
570,1,69.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,1,69.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,1,69.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
573,1,69.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
574,1,69.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,1,69.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,1,69.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
577,1,69.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
578,1,69.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,70.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,1,70.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
581,1,70.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,1,70.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,70.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,1,70.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,1,70.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
586,1,70.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
587,1,70.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,70.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
589,1,71.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
590,1,71.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
591,1,71.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,1,71.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,1,71.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
594,1,71.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
595,1,71.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
596,1,71.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
597,1,71.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
598,1,71.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
599,1,72.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,1,72.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
601,1,72.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
602,1,72.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,1,72.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
604,1,72.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
605,1,72.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
606,1,72.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
607,1,72.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,1,72.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
609,1,73.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
610,1,73.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,1,73.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
612,1,73.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
613,1,73.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
614,1,73.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
615,1,73.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,1,73.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
617,1,73.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,1,73.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
619,1,74.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
620,1,74.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
621,1,74.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
622,1,74.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
623,1,74.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
624,1,74.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
625,1,74.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
626,1,74.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
627,1,74.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
628,1,74.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,1,75.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
630,1,75.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
631,1,75.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
632,1,75.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
633,1,75.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,1,75.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
635,1,75.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
636,1,75.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
638,2,75.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
640,2,76.11,0.400000,0,0,0,0,0,NaN,NaN,NaN
641,1,76.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
642,1,76.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
643,1,76.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
644,1,76.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
645,1,76.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
646,1,76.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
647,1,76.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
648,1,77.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
649,1,77.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
650,1,77.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
651,1,77.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
652,1,77.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
653,1,77.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
654,1,77.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
655,1,77.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
656,1,77.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
657,1,77.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
658,1,77.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
659,1,77.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
660,1,78.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
661,1,78.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,1,78.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
663,1,78.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
664,1,78.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,1,78.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
666,1,78.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,1,78.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
668,1,78.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
669,1,78.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
670,1,79.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
671,1,79.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
672,1,79.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
673,1,79.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
674,1,79.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
675,1,79.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
676,1,79.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
677,1,79.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
678,1,79.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
679,1,79.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
680,1,80.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
681,1,80.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
682,1,80.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,80.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
684,1,80.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
685,1,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
686,1,80.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
687,1,80.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
688,1,80.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
689,1,80.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,1,81.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
691,1,81.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
692,1,81.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
693,1,81.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
694,1,81.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
695,1,81.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
696,1,81.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
697,1,81.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
698,1,81.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,1,81.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
700,1,82.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
701,1,82.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
702,1,82.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,1,82.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
704,1,82.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
705,1,82.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
706,1,82.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,1,82.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
708,1,82.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
709,1,82.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
710,1,82.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
711,1,83.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,1,83.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
713,1,83.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
714,1,83.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
715,1,83.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
716,1,83.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
717,1,83.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
718,1,83.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
719,1,83.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
720,1,83.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,1,84.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
722,1,84.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
723,1,84.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
724,1,84.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,1,84.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,84.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,1,84.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
728,1,84.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
729,1,84.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,1,84.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
731,1,85.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
732,1,85.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
733,1,85.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
734,1,85.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
735,1,85.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
736,1,85.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
737,1,85.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
738,1,85.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
739,1,85.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
740,1,85.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
741,1,86.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
742,1,86.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
743,1,86.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
744,1,86.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
745,1,86.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
746,1,86.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
747,1,86.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
748,1,86.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
749,1,86.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
750,1,86.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
751,1,87.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
752,1,87.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,1,87.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
754,1,87.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
755,1,87.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
756,1,87.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
757,1,87.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
758,1,87.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
759,1,87.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
760,1,87.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
761,1,88.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
762,1,88.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
763,1,88.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
764,1,88.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
766,2,88.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
768,2,88.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
769,1,89.12,0.383333,0,0,0,0,0,NaN,NaN,NaN
770,1,89.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
771,1,89.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
772,1,89.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
773,1,89.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
774,1,89.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
775,1,89.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
776,1,89.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
777,1,89.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
778,1,89.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
779,1,89.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
780,1,89.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
781,1,90.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
782,1,90.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
783,1,90.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
785,2,90.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
786,1,90.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
787,1,90.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
788,1,90.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
789,1,90.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
790,1,91.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
792,2,91.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
793,1,91.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
794,1,91.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
795,1,91.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
796,1,91.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
797,1,91.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
799,2,92.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
800,1,92.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
801,1,92.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,1,92.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
803,1,92.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
804,1,92.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
806,2,92.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
807,1,92.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
808,1,93.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
809,1,93.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
810,1,93.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
811,1,93.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
812,1,93.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
813,1,93.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
814,1,93.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
815,1,93.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
816,1,93.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
817,1,93.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
818,1,94.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,1,94.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
820,1,94.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
821,1,94.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
822,1,94.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
823,1,94.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
824,1,94.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
825,1,94.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
826,1,94.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
827,1,94.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
828,1,95.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
829,1,95.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
830,1,95.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
831,1,95.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
832,1,95.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
833,1,95.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
834,1,95.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
835,1,95.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
836,1,95.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
837,1,95.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
838,1,96.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
839,1,96.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
840,1,96.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
841,1,96.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
842,1,96.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,1,96.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
844,1,96.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
845,1,96.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
846,1,96.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
847,1,96.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
848,1,97.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
849,1,97.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
850,1,97.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
851,1,97.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
852,1,97.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
854,2,97.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
855,1,97.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
856,1,97.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
857,1,97.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
859,2,97.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
860,1,97.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
861,1,98.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
862,1,98.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
863,1,98.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
864,1,98.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
865,1,98.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
866,1,98.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
867,1,98.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
868,1,98.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
869,1,98.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,98.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
