コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
566,2,62.30,0.316667,0,0,0,0,0,NaN,NaN,NaN
568,2,62.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,1,62.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
570,1,62.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,2,62.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,2,63.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
575,1,63.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
576,1,63.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
578,2,63.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,2,63.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
581,1,63.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,1,63.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
584,2,63.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
586,2,64.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,2,64.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
590,2,64.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
592,2,64.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,2,64.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
595,1,64.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
597,2,64.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
599,2,65.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
600,1,65.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
601,1,65.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,1,65.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,1,65.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
605,2,65.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
606,1,65.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
608,2,65.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
609,1,66.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
611,2,66.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
613,2,66.36,0.316667,0,0,0,0,0,NaN,NaN,NaN
615,2,66.55,0.316667,0,0,0,0,0,NaN,NaN,NaN
617,2,67.14,0.316667,0,0,0,0,0,NaN,NaN,NaN
618,1,67.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
620,2,67.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
621,1,67.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
623,2,67.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
624,1,68.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
626,2,68.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
627,1,68.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
629,2,68.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
630,1,68.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,2,68.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
633,1,68.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
635,2,69.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
636,1,69.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
638,2,69.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
639,1,69.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
641,2,69.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
642,1,69.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
644,2,70.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
645,1,70.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
647,2,70.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
648,1,70.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
650,2,70.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
652,2,70.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
654,2,71.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
656,2,71.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
658,2,71.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
660,2,71.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
662,2,72.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
663,1,72.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
665,2,72.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
666,1,72.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
668,2,72.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
669,1,73.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,2,73.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
672,1,73.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
674,2,73.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
675,1,73.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
677,2,73.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
678,1,74.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
680,2,74.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
681,1,74.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
683,2,74.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
684,1,74.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
686,2,74.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
687,1,74.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
689,2,75.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
690,1,75.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
692,2,75.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
693,1,75.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
695,2,75.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
697,2,76.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
699,2,76.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
701,2,76.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
703,2,76.43,0.316667,0,0,0,0,0,NaN,NaN,NaN
705,2,77.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
707,2,77.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
708,1,77.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
710,2,77.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
712,2,77.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
714,2,78.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
716,2,78.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
717,1,78.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
719,2,78.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
721,2,79.14,0.316667,0,0,0,0,0,NaN,NaN,NaN
723,2,79.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
725,2,79.52,0.316667,0,0,0,0,0,NaN,NaN,NaN
726,1,80.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
728,2,80.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
730,2,80.30,0.316667,0,0,0,0,0,NaN,NaN,NaN
731,1,80.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
733,2,80.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
735,2,81.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
736,1,81.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
737,1,81.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
738,1,81.33,0.050000,0,0,0,0,0,NaN,NaN,NaN
739,1,81.36,0.050000,0,0,0,0,0,NaN,NaN,NaN
741,2,81.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
743,2,81.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
745,2,81.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
747,2,82.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
749,2,82.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
750,1,82.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
752,2,82.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
754,2,82.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
756,2,82.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
757,1,83.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,2,83.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
761,2,83.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
762,1,83.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
764,2,83.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
765,1,83.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
767,2,83.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
768,1,84.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
770,2,84.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
771,1,84.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
773,2,84.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
775,2,84.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
776,1,84.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
778,2,85.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
780,2,85.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
782,2,85.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
783,1,85.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
785,2,85.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
787,2,85.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
789,2,86.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
791,2,86.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
793,2,86.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
794,1,86.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
796,2,86.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
797,1,86.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
798,1,86.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
799,1,86.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
800,1,87.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
801,1,87.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
802,1,87.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
803,1,87.46,0.633333,0,0,0,0,0,NaN,NaN,NaN
804,1,88.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
806,2,88.24,0.316667,0,0,0,0,0,NaN,NaN,NaN
807,1,89.02,0.633333,0,0,0,0,0,NaN,NaN,NaN
809,2,89.40,0.633333,0,0,0,0,0,NaN,NaN,NaN
810,1,90.17,0.616667,0,0,0,0,0,NaN,NaN,NaN
812,2,90.55,0.633333,0,0,0,0,0,NaN,NaN,NaN
813,1,91.33,0.633333,0,0,0,0,0,NaN,NaN,NaN
815,2,92.11,0.633333,0,0,0,0,0,NaN,NaN,NaN
816,1,92.49,0.633333,0,0,0,0,0,NaN,NaN,NaN
817,1,93.17,0.466667,0,0,0,0,0,NaN,NaN,NaN
818,1,93.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
819,1,94.05,0.633333,0,0,0,0,0,NaN,NaN,NaN
821,2,94.43,0.633333,0,0,0,0,0,NaN,NaN,NaN
822,1,95.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
823,1,95.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
825,2,95.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
827,2,95.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
829,2,96.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
831,2,96.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
833,2,96.46,0.483333,0,0,0,0,0,NaN,NaN,NaN
835,2,97.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
836,1,97.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
837,1,97.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
838,1,97.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
839,1,97.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
840,1,97.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
841,1,98.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
842,1,98.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
843,1,98.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
845,2,98.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
846,1,98.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
847,1,98.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
848,1,98.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
850,2,99.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
851,1,99.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
852,1,99.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
853,1,99.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
855,2,99.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
856,1,99.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
857,1,100.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
858,1,100.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
860,2,100.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
861,1,100.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
862,1,100.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
863,1,100.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
865,2,101.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
866,1,101.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
867,1,101.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
868,1,101.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
870,2,101.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
871,1,101.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
872,1,101.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
873,1,102.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
875,2,102.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
876,1,102.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
878,2,102.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
879,1,102.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
881,2,102.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
882,1,103.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
884,2,103.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
885,1,103.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
887,2,103.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
888,1,103.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
890,2,103.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
891,1,104.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
893,2,104.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
894,1,104.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
896,2,104.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
897,1,104.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
899,2,104.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
900,1,104.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
902,2,105.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
903,1,105.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
905,2,105.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
906,1,105.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
908,2,105.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
909,1,105.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
911,2,106.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
913,2,106.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
915,2,106.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
917,2,106.43,0.316667,0,0,0,0,0,NaN,NaN,NaN
919,2,106.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
921,2,107.11,0.316667,0,0,0,0,0,NaN,NaN,NaN
923,2,107.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
924,1,107.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
925,1,107.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
927,2,108.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
928,1,108.36,0.300000,0,0,0,0,0,NaN,NaN,NaN
929,1,108.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
930,1,108.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
931,1,108.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
932,1,108.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
933,1,109.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
934,1,109.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
935,1,109.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
936,1,109.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
937,1,109.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
938,1,109.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
939,1,109.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
940,1,109.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
941,1,109.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
942,1,109.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
943,1,109.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
944,1,109.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
945,1,109.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
946,1,110.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
947,1,110.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
948,1,110.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
949,1,110.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
950,1,110.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
951,1,110.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
952,1,110.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
953,1,110.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
954,1,110.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
955,1,110.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
956,1,110.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
957,1,110.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
958,1,111.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
959,1,111.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
960,1,111.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
961,1,111.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
962,1,111.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
963,1,111.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
964,1,111.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
965,1,111.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
966,1,111.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
967,1,111.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
968,1,111.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
969,1,111.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
970,1,111.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
971,1,112.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
972,1,112.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
973,1,112.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
974,1,112.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
975,1,112.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
976,1,112.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
977,1,112.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
978,1,112.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
979,1,112.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
980,1,112.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
981,1,112.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
982,1,112.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
983,1,112.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
984,1,113.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
985,1,113.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
986,1,113.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
987,1,113.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
988,1,113.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
990,2,113.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
991,1,113.50,0.316667,0,0,0,0,0,NaN,NaN,NaN
992,1,113.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
993,1,114.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
994,1,114.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
995,1,114.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
996,1,114.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
997,1,114.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
998,1,114.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
999,1,114.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
1000,1,114.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
1001,1,114.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
1002,1,114.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
1003,1,114.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
1004,1,114.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
1005,1,114.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
1006,1,115.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
1007,1,115.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
1008,1,115.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1009,1,115.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
1010,1,115.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1011,1,115.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1012,1,115.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1013,1,115.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
1014,1,115.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
1015,1,115.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
1016,1,115.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
1017,1,115.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
1018,1,115.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
1019,1,116.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1020,1,116.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
1022,2,116.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1024,2,116.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
1026,2,116.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
1027,1,116.50,0.316667,0,0,0,0,0,NaN,NaN,NaN
1029,2,117.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
1031,2,117.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
1033,2,117.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
1034,1,117.47,0.316667,0,0,0,0,0,NaN,NaN,NaN
1035,1,118.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
1037,2,118.25,0.316667,0,0,0,0,0,NaN,NaN,NaN
1038,1,118.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
1039,1,118.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
1040,1,118.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
1041,1,118.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
1042,1,119.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1043,1,119.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
1044,1,119.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1045,1,119.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
1046,1,119.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
1047,1,119.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
1048,1,119.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
1049,1,119.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
1050,1,119.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
1051,1,119.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
1052,1,119.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1053,1,119.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1054,1,120.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1055,1,120.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
1056,1,120.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
1057,1,120.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
1058,1,120.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
1059,1,120.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
1060,1,120.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
1061,1,120.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
1062,1,120.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
1063,1,120.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
1064,1,120.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
1065,1,120.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
1066,1,120.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
1067,1,121.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
1068,1,121.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
1069,1,121.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
1070,1,121.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
1071,1,121.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
1072,1,121.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
1073,1,121.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
1074,1,121.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
1075,1,121.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
1076,1,121.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
1077,1,121.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
1078,1,121.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
1079,1,121.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
1080,1,122.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
1081,1,122.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
1082,1,122.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
1083,1,122.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
1084,1,122.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
1085,1,122.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
1086,1,122.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
1087,1,122.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
1088,1,122.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
1089,1,122.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
1090,1,122.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
1091,1,122.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
1092,1,123.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
1093,1,123.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
1094,1,123.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
