コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
437,2,96.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,96.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,1,96.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
440,1,96.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
442,2,96.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,96.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,97.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,97.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,97.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
447,1,97.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,1,97.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,1,97.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
450,1,98.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,1,98.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,1,98.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,1,98.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,98.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
455,1,98.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
457,2,99.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,99.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
459,1,99.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
460,1,99.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,99.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,1,99.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,1,100.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,100.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,100.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
467,1,100.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,1,100.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,2,100.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
471,1,101.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
473,2,101.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,1,101.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,1,101.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,2,101.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,2,101.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
480,1,101.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,1,102.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,102.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
484,2,102.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,1,102.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,2,102.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,102.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,1,103.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,2,103.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
493,2,103.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
494,1,103.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
495,1,103.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
496,1,103.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
498,2,103.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,104.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,2,104.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
502,1,104.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
503,1,104.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,2,104.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,2,104.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
508,1,104.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,1,105.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,2,105.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
512,1,105.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,1,105.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,2,105.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,105.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
519,2,106.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,2,106.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,2,106.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
524,1,106.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
525,1,106.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,1,106.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
527,1,107.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
528,1,107.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
529,1,107.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
530,1,107.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
531,1,107.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
532,1,107.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,2,108.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
535,1,108.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,1,108.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,1,108.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
539,2,108.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
540,1,108.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,1,109.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,1,109.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,1,109.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
544,1,109.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
545,1,109.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,1,109.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,1,110.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,1,110.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,1,110.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
550,1,110.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,1,110.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
552,1,110.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
554,2,111.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
555,1,111.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
556,1,111.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,1,111.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
559,2,111.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
560,1,111.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
561,1,112.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
562,1,112.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,1,112.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
564,1,112.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,1,112.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,2,112.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,1,113.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
570,2,113.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
571,1,113.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
572,1,113.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
574,2,113.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
576,2,113.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
577,1,113.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,1,114.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,114.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,2,114.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,114.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
584,2,114.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
585,1,114.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,1,115.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,2,115.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
590,2,115.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
591,1,115.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,1,115.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
593,1,115.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,2,115.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,1,116.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
598,2,116.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,1,116.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
600,1,116.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
602,2,116.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,1,116.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
604,1,117.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
605,1,117.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,1,117.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
607,1,117.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,1,117.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
609,1,117.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,1,117.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,1,118.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
612,1,118.21,0.300000,0,0,0,0,0,NaN,NaN,NaN
614,2,118.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
