コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
点,1,78.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,79.23,0.466667,0,0,0,0,0,NaN,NaN,NaN
点,1,79.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,79.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,79.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,79.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
点,1,79.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,80.16,0.300000,0,0,0,0,0,NaN,NaN,NaN
点,1,80.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,80.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,80.46,0.250000,0,0,0,0,0,NaN,NaN,NaN
点,1,80.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,81.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
点,1,81.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,81.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,81.28,0.266667,0,0,0,0,0,NaN,NaN,NaN
点,1,81.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,81.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,81.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,81.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,81.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,82.21,0.383333,0,0,0,0,0,NaN,NaN,NaN
点,1,82.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,82.42,0.283333,0,0,0,0,0,NaN,NaN,NaN
点,1,82.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,83.02,0.250000,0,0,0,0,0,NaN,NaN,NaN
点,1,83.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,83.23,0.250000,0,0,0,0,0,NaN,NaN,NaN
点,1,83.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,83.45,0.300000,0,0,0,0,0,NaN,NaN,NaN
点,1,83.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,83.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,83.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,84.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,84.26,0.366667,0,0,0,0,0,NaN,NaN,NaN
点,1,84.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,84.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
点,1,84.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,85.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
点,1,85.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,85.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,85.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,85.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,85.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,85.49,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,85.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,86.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,86.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
395,1,87.42,1.516667,0,0,0,0,0,NaN,NaN,NaN
396,1,87.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
397,1,87.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
399,2,87.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
401,2,89.17,1.400000,0,0,0,0,0,NaN,NaN,NaN
402,1,89.48,0.516667,0,0,0,0,0,NaN,NaN,NaN
403,1,89.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,1,90.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,90.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
406,1,90.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,90.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,1,91.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,91.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
410,1,91.43,0.516667,0,0,0,0,0,NaN,NaN,NaN
412,2,92.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
413,1,93.28,1.400000,0,0,0,0,0,NaN,NaN,NaN
414,1,94.10,0.700000,0,0,0,0,0,NaN,NaN,NaN
415,1,94.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
416,1,94.41,0.266667,0,0,0,0,0,NaN,NaN,NaN
418,2,94.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,96.05,1.233333,0,0,0,0,0,NaN,NaN,NaN
420,1,96.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
421,1,96.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,1,96.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,1,97.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
425,2,97.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,2,97.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
429,2,98.10,0.516667,0,0,0,0,0,NaN,NaN,NaN
431,2,98.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,1,98.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,98.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
436,2,99.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
438,2,99.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,1,99.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
441,2,99.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,1,100.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
443,1,100.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,100.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,1,100.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,100.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,1,100.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,100.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,101.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,101.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,1,101.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,101.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
455,1,102.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
457,2,102.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
458,1,102.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,102.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,102.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
464,2,103.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,1,103.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,2,103.45,0.516667,0,0,0,0,0,NaN,NaN,NaN
469,2,104.17,0.533333,0,0,0,0,0,NaN,NaN,NaN
471,2,104.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
473,2,105.09,0.516667,0,0,0,0,0,NaN,NaN,NaN
475,2,105.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
477,2,105.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,106.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
481,2,106.33,0.533333,0,0,0,0,0,NaN,NaN,NaN
483,2,107.04,0.516667,0,0,0,0,0,NaN,NaN,NaN
485,2,108.17,1.216667,0,0,0,0,0,NaN,NaN,NaN
486,1,108.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,108.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,108.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,108.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,1,108.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,2,108.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
494,2,109.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
496,2,109.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
498,2,109.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
500,2,110.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,1,110.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
502,1,110.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,110.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
506,2,111.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,111.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,111.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,2,111.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,111.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
514,2,111.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,1,112.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,112.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,1,112.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,112.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
522,2,112.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,113.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
526,2,113.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
528,2,113.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
529,1,114.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
530,1,114.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,114.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,114.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,114.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,2,114.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
537,2,115.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
538,1,115.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
540,2,115.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,2,115.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,1,115.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
545,2,116.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,2,116.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
549,2,116.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
550,1,117.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
552,2,117.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,1,117.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
555,2,117.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,2,117.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,2,118.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,2,118.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,2,118.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
564,1,118.56,0.533333,0,0,0,0,0,NaN,NaN,NaN
566,2,119.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
567,1,119.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,119.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,119.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
570,1,119.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
571,1,119.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,1,119.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,1,119.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,1,120.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,120.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,1,120.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,2,120.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,1,120.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,2,121.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,2,121.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
585,1,121.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
586,1,121.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,2,122.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
590,2,122.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
592,2,122.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,1,122.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,2,122.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,1,122.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,2,123.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,1,123.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
601,2,123.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,1,123.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
604,2,123.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,2,123.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
608,2,124.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
610,2,124.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
611,1,124.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
612,1,124.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
613,1,125.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
614,1,125.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,1,125.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,1,125.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
617,1,125.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,1,125.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
619,1,125.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,2,125.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
623,2,126.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,2,126.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,2,126.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
629,2,126.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
631,2,127.18,0.516667,0,0,0,0,0,NaN,NaN,NaN
633,2,127.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
635,2,127.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
637,2,128.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
638,1,128.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
639,1,128.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
640,1,128.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
642,2,129.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
643,1,129.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
644,1,129.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
645,1,129.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
647,2,129.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
649,2,129.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
651,2,130.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
652,1,130.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
653,1,130.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
654,1,130.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
656,2,130.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
658,2,131.08,0.516667,0,0,0,0,0,NaN,NaN,NaN
659,1,131.50,0.700000,0,0,0,0,0,NaN,NaN,NaN
660,1,131.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
662,2,132.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
664,2,132.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
666,2,132.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
668,2,132.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
669,1,133.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
670,1,133.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
671,1,133.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
673,2,133.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
675,2,133.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
677,2,133.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
678,1,134.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
679,1,134.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
680,1,134.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
682,2,134.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
683,1,134.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
684,1,134.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
685,1,134.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
686,1,134.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
687,1,135.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
688,1,135.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
689,1,135.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
691,2,135.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
693,2,135.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
695,2,136.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
697,2,136.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
699,2,136.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
700,1,136.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,1,136.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
702,1,136.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,2,136.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,1,137.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
706,1,137.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,2,137.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,2,137.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
712,2,137.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
714,2,137.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
716,2,138.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
718,2,138.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
720,2,138.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
722,2,138.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
723,1,139.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
724,1,139.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
726,2,139.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
727,1,139.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
729,2,139.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
730,1,140.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
732,2,140.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
734,2,140.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
736,2,140.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
738,2,140.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
740,2,141.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
742,2,141.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
744,2,141.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
746,2,141.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
747,1,141.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
748,1,142.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
749,1,142.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
750,1,142.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
751,1,142.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
753,2,142.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
755,2,142.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
757,2,142.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,2,143.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
761,2,143.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
763,2,143.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
764,1,143.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
766,2,143.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
768,2,144.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
770,2,144.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
772,2,144.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
773,1,144.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
774,1,144.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
775,1,144.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
776,1,144.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
778,2,145.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
780,2,145.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
782,2,145.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
784,2,145.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
786,2,146.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
788,2,146.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
