コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
515,1,67.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
516,1,67.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
517,1,67.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
518,1,67.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
519,1,67.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
520,1,67.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
521,1,67.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
522,1,67.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
523,1,68.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
524,1,68.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,68.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
527,2,68.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
528,1,68.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
529,1,69.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,1,69.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
532,2,69.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
533,1,69.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,69.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
535,1,69.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
536,1,69.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
537,1,70.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,1,70.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
539,1,70.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
541,2,70.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
543,2,70.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
545,2,70.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
546,1,71.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
547,1,71.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
548,1,71.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
549,1,71.57,0.666667,0,0,0,0,0,NaN,NaN,NaN
551,2,73.59,2.033333,0,0,0,0,0,NaN,NaN,NaN
553,2,74.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
555,2,74.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
556,1,75.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
558,2,75.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
560,2,75.47,0.450000,0,0,0,0,0,NaN,NaN,NaN
562,2,76.15,0.466667,0,0,0,0,0,NaN,NaN,NaN
564,2,76.42,0.450000,0,0,0,0,0,NaN,NaN,NaN
565,1,76.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
567,2,77.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
568,1,77.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
570,2,77.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
571,1,77.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
573,2,78.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
575,2,78.30,0.450000,0,0,0,0,0,NaN,NaN,NaN
576,1,78.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
578,2,78.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
580,2,79.24,0.450000,0,0,0,0,0,NaN,NaN,NaN
581,1,79.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
582,1,79.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,2,79.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
585,1,80.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
587,2,80.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
588,1,80.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
590,2,80.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
591,1,80.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
592,1,80.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
594,2,81.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
595,1,81.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
596,1,81.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
597,1,81.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
598,1,81.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
599,1,82.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
600,1,82.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
601,1,82.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
602,1,82.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
603,1,82.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
604,1,82.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
605,1,82.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
606,1,82.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
607,1,83.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
608,1,83.28,0.450000,0,0,0,0,0,NaN,NaN,NaN
609,1,84.08,0.666667,0,0,0,0,0,NaN,NaN,NaN
610,1,84.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
611,1,84.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
612,1,84.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
613,1,84.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
614,1,84.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
615,1,84.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
616,1,85.16,0.450000,0,0,0,0,0,NaN,NaN,NaN
617,1,85.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
619,2,85.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
621,2,86.10,0.450000,0,0,0,0,0,NaN,NaN,NaN
623,2,86.37,0.450000,0,0,0,0,0,NaN,NaN,NaN
624,1,86.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
626,2,87.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
628,2,87.31,0.450000,0,0,0,0,0,NaN,NaN,NaN
630,2,87.58,0.450000,0,0,0,0,0,NaN,NaN,NaN
631,1,88.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
633,2,88.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
635,2,88.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
637,2,89.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
638,1,89.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
640,2,89.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
642,2,90.14,0.450000,0,0,0,0,0,NaN,NaN,NaN
643,1,90.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
644,1,90.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
646,2,90.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
647,1,91.08,0.450000,0,0,0,0,0,NaN,NaN,NaN
648,1,91.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
650,2,91.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
651,1,91.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
652,1,91.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,2,92.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
655,1,92.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
657,2,92.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
659,2,92.56,0.450000,0,0,0,0,0,NaN,NaN,NaN
660,1,93.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
662,2,93.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
663,1,93.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
664,1,93.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
666,2,93.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
667,1,94.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
669,2,94.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
670,1,95.11,0.900000,0,0,0,0,0,NaN,NaN,NaN
672,2,95.39,0.466667,0,0,0,0,0,NaN,NaN,NaN
674,2,96.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
676,2,96.34,0.466667,0,0,0,0,0,NaN,NaN,NaN
678,2,96.54,0.333333,0,0,0,0,0,NaN,NaN,NaN
680,2,97.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
682,2,97.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
684,2,97.55,0.450000,0,0,0,0,0,NaN,NaN,NaN
685,1,98.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
686,1,98.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
687,1,98.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
689,2,98.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
691,2,99.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
692,1,99.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
693,1,99.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
694,1,99.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
695,1,99.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
696,1,99.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
697,1,100.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
698,1,100.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
699,1,100.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
700,1,100.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
701,1,100.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
702,1,100.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
703,1,100.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
704,1,101.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
705,1,101.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
706,1,101.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
707,1,101.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
708,1,101.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
709,1,101.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
710,1,101.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
711,1,101.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,1,102.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
713,1,102.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
714,1,102.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
715,1,102.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
716,1,102.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
717,1,102.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
719,2,102.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,2,103.20,0.466667,0,0,0,0,0,NaN,NaN,NaN
723,2,103.47,0.450000,0,0,0,0,0,NaN,NaN,NaN
725,2,104.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
727,2,104.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
729,2,104.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
731,2,105.08,0.450000,0,0,0,0,0,NaN,NaN,NaN
732,1,105.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
733,1,105.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
734,1,105.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
736,2,105.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
738,2,106.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
738,0,110.15,4.000000,0,0,0,0,0,NaN,NaN,NaN
点,1,110.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
点,1,110.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,110.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,110.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,110.47,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,110.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,110.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,110.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,111.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
点,1,111.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,111.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,111.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,111.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,111.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,111.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,111.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,111.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,111.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,112.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,112.33,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.35,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,112.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,112.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,112.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
点,1,113.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,113.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,113.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,113.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,113.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,113.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,113.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,113.39,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,113.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,113.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,113.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,114.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,114.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,114.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,114.52,0.016667,0,0,0,0,0,NaN,NaN,NaN
点,1,114.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.02,0.016667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.04,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.12,0.016667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,115.33,0.016667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.35,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,115.43,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.45,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,115.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,115.56,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,116.05,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.07,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,116.15,0.016667,0,0,0,0,0,NaN,NaN,NaN
点,1,116.17,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
点,1,116.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,116.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,117.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,117.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,117.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,117.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,117.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,117.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,117.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,118.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,118.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,118.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,118.31,0.283333,0,0,0,0,0,NaN,NaN,NaN
点,1,118.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,118.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,118.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,119.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,119.07,0.033333,0,0,0,0,0,NaN,NaN,NaN
点,1,119.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,119.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,119.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,119.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,119.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,119.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,119.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,120.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,120.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,120.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,120.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,120.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
点,1,121.03,0.583333,0,0,0,0,0,NaN,NaN,NaN
点,1,121.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,121.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,121.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,121.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,121.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,121.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,121.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,121.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
点,1,122.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,122.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,122.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,122.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
点,1,122.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,122.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,122.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
点,1,122.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,122.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
739,1,124.45,1.783333,0,0,0,0,0,NaN,NaN,NaN
740,1,124.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
742,2,125.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
743,1,125.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
744,1,125.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
745,1,125.53,0.233333,0,0,0,0,0,NaN,NaN,NaN
747,2,126.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
748,1,126.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
749,1,126.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
750,1,126.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
751,1,127.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
752,1,127.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
753,1,127.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
754,1,127.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
755,1,127.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
756,1,128.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
758,2,128.35,0.450000,0,0,0,0,0,NaN,NaN,NaN
759,1,129.02,0.450000,0,0,0,0,0,NaN,NaN,NaN
761,2,129.29,0.450000,0,0,0,0,0,NaN,NaN,NaN
762,1,129.56,0.450000,0,0,0,0,0,NaN,NaN,NaN
764,2,131.45,1.816667,0,0,0,0,0,NaN,NaN,NaN
