コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
646,2,79.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
648,2,79.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
650,2,80.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
652,2,80.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
654,2,80.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
655,1,80.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
657,2,80.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
659,2,81.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
660,1,81.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
662,2,81.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
664,2,81.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
664,0,85.32,4.000000,0,0,0,0,0,NaN,NaN,NaN
点,1,85.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
点,1,85.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.47,0.650000,0,0,0,0,0,NaN,NaN,NaN
点,1,87.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.31,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,88.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,89.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.16,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,90.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,92.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,92.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,92.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,92.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,93.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,93.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,93.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,93.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,94.11,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,94.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,94.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,94.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,95.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,95.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,95.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,95.55,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,96.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,96.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,96.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,96.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,97.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,97.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,97.39,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,97.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,98.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,98.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,98.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,98.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,98.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,99.24,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,99.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,99.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,100.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,100.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,100.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,100.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,101.08,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,101.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,101.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,101.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,102.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,102.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,102.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,102.52,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,103.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,103.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,103.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,103.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,103.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,104.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,104.37,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,104.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,105.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,105.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,105.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,105.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,105.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,106.21,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,106.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,106.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,107.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,107.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,107.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,107.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,108.05,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,108.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,108.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,108.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,109.10,0.416667,0,0,0,0,0,NaN,NaN,NaN
点,1,109.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,109.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,109.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,110.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,110.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
666,2,112.10,1.900000,0,0,0,0,0,NaN,NaN,NaN
668,2,112.38,0.466667,0,0,0,0,0,NaN,NaN,NaN
670,2,113.04,0.433333,0,0,0,0,0,NaN,NaN,NaN
672,2,113.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
673,1,113.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
674,1,113.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
675,1,113.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
676,1,113.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
677,1,113.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
679,2,113.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
681,2,114.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
682,1,114.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,114.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
684,1,114.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
685,1,114.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
686,1,114.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
688,2,114.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,2,115.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
691,1,115.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
692,1,115.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
693,1,115.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
694,1,115.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
695,1,115.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
697,2,115.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
699,2,115.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
700,1,116.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
702,2,116.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,2,116.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
705,1,116.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
707,2,116.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
709,2,116.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
710,1,116.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
711,1,116.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
712,1,117.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
713,1,117.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
714,1,117.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
716,2,117.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
718,2,117.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
719,1,117.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
720,1,117.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
721,1,117.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,118.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
723,1,118.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,2,118.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
727,2,118.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
728,1,118.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
729,1,118.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
730,1,118.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
731,1,118.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
732,1,119.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
734,2,119.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
736,2,119.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
738,2,119.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
740,2,119.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
742,2,119.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
744,2,119.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
746,2,120.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
747,1,123.30,3.483333,0,0,0,0,0,NaN,NaN,NaN
748,1,126.59,3.483333,0,0,0,0,0,NaN,NaN,NaN
