コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
541,1,70.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
542,1,70.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
543,1,70.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
544,1,70.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
546,2,70.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,2,71.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
550,2,71.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
551,1,71.46,0.400000,0,0,0,0,0,NaN,NaN,NaN
552,1,71.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
554,2,72.22,0.400000,0,0,0,0,0,NaN,NaN,NaN
556,2,72.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
557,1,72.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
559,2,72.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
561,2,73.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,1,73.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,2,73.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
565,1,73.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
567,2,74.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
569,2,74.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
570,1,74.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
571,1,74.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,1,75.13,0.616667,0,0,0,0,0,NaN,NaN,NaN
573,1,75.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
575,2,75.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,2,75.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
579,2,76.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
581,2,76.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
582,1,76.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
584,2,76.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,1,76.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
586,1,77.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
587,1,77.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
589,2,77.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
591,2,77.51,0.416667,0,0,0,0,0,NaN,NaN,NaN
592,1,77.52,0.016667,0,0,0,0,0,NaN,NaN,NaN
593,1,77.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
594,1,78.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
595,1,78.10,0.016667,0,0,0,0,0,NaN,NaN,NaN
597,2,78.12,0.033333,0,0,0,0,0,NaN,NaN,NaN
599,2,78.27,0.250000,0,0,0,0,0,NaN,NaN,NaN
601,2,78.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
602,1,78.41,0.033333,0,0,0,0,0,NaN,NaN,NaN
603,1,78.42,0.016667,0,0,0,0,0,NaN,NaN,NaN
604,1,78.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
605,1,78.59,0.016667,0,0,0,0,0,NaN,NaN,NaN
607,2,79.01,0.033333,0,0,0,0,0,NaN,NaN,NaN
609,2,79.16,0.250000,0,0,0,0,0,NaN,NaN,NaN
611,2,79.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
613,2,79.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
615,2,79.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
617,2,79.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
619,2,80.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
621,2,80.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
623,2,80.41,0.400000,0,0,0,0,0,NaN,NaN,NaN
624,1,80.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
625,1,80.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
626,1,80.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
628,2,81.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,1,81.07,0.033333,0,0,0,0,0,NaN,NaN,NaN
630,1,81.08,0.016667,0,0,0,0,0,NaN,NaN,NaN
631,1,81.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
632,1,81.25,0.016667,0,0,0,0,0,NaN,NaN,NaN
634,2,81.27,0.033333,0,0,0,0,0,NaN,NaN,NaN
636,2,81.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
638,2,81.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
639,1,81.56,0.033333,0,0,0,0,0,NaN,NaN,NaN
640,1,81.57,0.016667,0,0,0,0,0,NaN,NaN,NaN
641,1,82.12,0.250000,0,0,0,0,0,NaN,NaN,NaN
642,1,82.14,0.033333,0,0,0,0,0,NaN,NaN,NaN
644,2,82.15,0.016667,0,0,0,0,0,NaN,NaN,NaN
646,2,82.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
648,2,82.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
650,2,82.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
652,2,83.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,2,83.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
656,2,83.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
658,2,83.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
660,2,83.56,0.416667,0,0,0,0,0,NaN,NaN,NaN
661,1,84.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,1,84.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
663,1,84.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,2,84.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,2,84.21,0.016667,0,0,0,0,0,NaN,NaN,NaN
669,2,84.23,0.033333,0,0,0,0,0,NaN,NaN,NaN
671,2,84.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
673,2,84.40,0.033333,0,0,0,0,0,NaN,NaN,NaN
675,2,84.41,0.016667,0,0,0,0,0,NaN,NaN,NaN
677,2,84.56,0.250000,0,0,0,0,0,NaN,NaN,NaN
679,2,85.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
681,2,85.10,0.016667,0,0,0,0,0,NaN,NaN,NaN
683,2,85.12,0.033333,0,0,0,0,0,NaN,NaN,NaN
685,2,85.27,0.250000,0,0,0,0,0,NaN,NaN,NaN
687,2,85.28,0.016667,0,0,0,0,0,NaN,NaN,NaN
689,2,85.30,0.033333,0,0,0,0,0,NaN,NaN,NaN
691,2,85.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
693,2,85.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
695,2,86.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
697,2,86.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
699,2,86.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
701,2,86.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
703,2,86.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
705,2,87.10,0.400000,0,0,0,0,0,NaN,NaN,NaN
706,1,87.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
707,1,87.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
708,1,87.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
710,2,87.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,2,87.36,0.033333,0,0,0,0,0,NaN,NaN,NaN
714,2,87.38,0.033333,0,0,0,0,0,NaN,NaN,NaN
716,2,87.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
718,2,87.54,0.016667,0,0,0,0,0,NaN,NaN,NaN
720,2,87.56,0.033333,0,0,0,0,0,NaN,NaN,NaN
722,2,88.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
724,2,88.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
726,2,88.25,0.033333,0,0,0,0,0,NaN,NaN,NaN
728,2,88.26,0.016667,0,0,0,0,0,NaN,NaN,NaN
730,2,88.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
732,2,88.43,0.033333,0,0,0,0,0,NaN,NaN,NaN
734,2,88.44,0.016667,0,0,0,0,0,NaN,NaN,NaN
736,2,89.00,0.266667,0,0,0,0,0,NaN,NaN,NaN
738,2,89.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
740,2,89.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
742,2,89.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
744,2,89.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
746,2,89.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
748,2,90.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
750,2,90.25,0.416667,0,0,0,0,0,NaN,NaN,NaN
752,2,90.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
754,2,90.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
755,1,91.07,0.300000,0,0,0,0,0,NaN,NaN,NaN
756,1,91.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
758,2,91.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
759,1,91.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
760,1,91.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
761,1,91.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
763,2,92.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
765,2,92.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
766,1,92.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
767,1,92.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
768,1,92.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
770,2,92.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
771,1,93.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
773,2,93.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
775,2,93.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
777,2,93.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
779,2,93.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
781,2,94.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
782,1,94.22,0.300000,0,0,0,0,0,NaN,NaN,NaN
783,1,94.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,2,94.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
786,1,94.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
787,1,95.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
788,1,95.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
790,2,95.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
792,2,95.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
793,1,95.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
794,1,95.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
795,1,95.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
797,2,95.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
799,2,96.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
800,1,96.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
802,2,96.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
803,1,96.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
805,2,96.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
807,2,96.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
809,2,96.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
811,2,97.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
813,2,97.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
814,1,97.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
815,1,97.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
817,2,97.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
818,1,98.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
819,1,98.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
820,1,98.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
822,2,98.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
824,2,98.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
825,1,98.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
826,1,99.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
827,1,99.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
829,2,99.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
830,1,99.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
832,2,99.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
833,1,99.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
834,1,100.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
835,1,100.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
837,2,100.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
838,1,100.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
839,1,100.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
840,1,100.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
842,2,100.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
843,1,100.51,0.300000,0,0,0,0,0,NaN,NaN,NaN
844,1,100.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
846,2,101.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
848,2,101.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
850,2,101.40,0.300000,0,0,0,0,0,NaN,NaN,NaN
852,2,101.58,0.300000,0,0,0,0,0,NaN,NaN,NaN
854,2,102.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
856,2,102.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
858,2,102.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
860,2,102.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
862,2,102.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
864,2,102.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
866,2,102.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
868,2,102.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,2,102.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
872,2,103.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
874,2,103.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
876,2,103.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
878,2,103.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
879,1,104.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
880,1,104.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
882,2,104.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
883,1,104.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
884,1,104.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
885,1,104.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
887,2,105.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
889,2,105.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
890,1,105.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
891,1,105.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
892,1,105.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
894,2,105.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
895,1,106.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
897,2,106.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
899,2,106.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
901,2,106.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
903,2,106.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
905,2,107.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
906,1,107.20,0.300000,0,0,0,0,0,NaN,NaN,NaN
907,1,107.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
909,2,107.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
910,1,107.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
911,1,108.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
912,1,108.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
914,2,108.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
916,2,108.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
917,1,108.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
918,1,108.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
919,1,108.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
921,2,108.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
923,2,109.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
924,1,109.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
926,2,109.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
927,1,109.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
928,1,109.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
930,2,109.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
932,2,109.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
934,2,110.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
936,2,110.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
937,1,110.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
938,1,110.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
940,2,110.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
941,1,111.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
942,1,111.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
943,1,111.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
945,2,111.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
947,2,111.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
948,1,111.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
949,1,112.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
950,1,112.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
952,2,112.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
954,2,112.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
956,2,112.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
957,1,112.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
958,1,112.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
959,1,113.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
961,2,113.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
962,1,113.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
963,1,113.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
964,1,113.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
966,2,113.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
967,1,113.50,0.316667,0,0,0,0,0,NaN,NaN,NaN
968,1,113.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
970,2,114.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
972,2,114.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
974,2,114.38,0.300000,0,0,0,0,0,NaN,NaN,NaN
976,2,114.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
978,2,115.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
980,2,115.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
982,2,115.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
984,2,115.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
986,2,115.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
988,2,115.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
990,2,115.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
992,2,116.22,0.416667,0,0,0,0,0,NaN,NaN,NaN
993,1,116.46,0.400000,0,0,0,0,0,NaN,NaN,NaN
994,1,116.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
995,1,116.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
996,1,117.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
997,1,117.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
998,1,117.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
999,1,117.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
1000,1,117.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
1002,2,118.23,0.916667,0,0,0,0,0,NaN,NaN,NaN
1003,1,118.25,0.033333,0,0,0,0,0,NaN,NaN,NaN
1004,1,118.26,0.016667,0,0,0,0,0,NaN,NaN,NaN
1005,1,118.28,0.033333,0,0,0,0,0,NaN,NaN,NaN
1007,2,118.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
1008,1,118.43,0.033333,0,0,0,0,0,NaN,NaN,NaN
1009,1,118.44,0.016667,0,0,0,0,0,NaN,NaN,NaN
1010,1,118.46,0.033333,0,0,0,0,0,NaN,NaN,NaN
1012,2,119.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
1014,2,119.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
1015,1,119.13,0.016667,0,0,0,0,0,NaN,NaN,NaN
1016,1,119.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
1017,1,119.16,0.016667,0,0,0,0,0,NaN,NaN,NaN
1019,2,119.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
1020,1,119.32,0.033333,0,0,0,0,0,NaN,NaN,NaN
1021,1,119.33,0.016667,0,0,0,0,0,NaN,NaN,NaN
1022,1,119.35,0.033333,0,0,0,0,0,NaN,NaN,NaN
1024,2,119.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
1026,2,120.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
1028,2,120.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
1030,2,120.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
1032,2,120.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
1034,2,120.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
1036,2,120.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
1038,2,121.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
1039,1,121.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
1040,1,121.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
1041,1,121.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
1043,2,121.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
1044,1,121.39,0.016667,0,0,0,0,0,NaN,NaN,NaN
1045,1,121.41,0.033333,0,0,0,0,0,NaN,NaN,NaN
1046,1,121.42,0.016667,0,0,0,0,0,NaN,NaN,NaN
1048,2,121.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
1049,1,121.58,0.033333,0,0,0,0,0,NaN,NaN,NaN
1050,1,121.59,0.016667,0,0,0,0,0,NaN,NaN,NaN
1051,1,122.01,0.033333,0,0,0,0,0,NaN,NaN,NaN
1053,2,122.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
1055,2,122.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
1056,1,122.28,0.016667,0,0,0,0,0,NaN,NaN,NaN
1057,1,122.29,0.016667,0,0,0,0,0,NaN,NaN,NaN
1058,1,122.31,0.033333,0,0,0,0,0,NaN,NaN,NaN
1060,2,122.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
1061,1,122.46,0.016667,0,0,0,0,0,NaN,NaN,NaN
1062,1,122.48,0.033333,0,0,0,0,0,NaN,NaN,NaN
1063,1,122.49,0.016667,0,0,0,0,0,NaN,NaN,NaN
1065,2,123.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
1067,2,123.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
1069,2,123.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
1071,2,123.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
1073,2,123.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
1075,2,123.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
1077,2,124.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
1079,2,124.28,0.400000,0,0,0,0,0,NaN,NaN,NaN
1080,1,124.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
1081,1,124.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
1082,1,124.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
1084,2,124.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1086,2,124.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
1088,2,124.55,0.016667,0,0,0,0,0,NaN,NaN,NaN
1089,1,124.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
1091,2,125.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
1093,2,125.12,0.016667,0,0,0,0,0,NaN,NaN,NaN
1095,2,125.14,0.033333,0,0,0,0,0,NaN,NaN,NaN
1096,1,125.15,0.016667,0,0,0,0,0,NaN,NaN,NaN
1098,2,125.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
1100,2,125.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
1102,2,125.43,0.033333,0,0,0,0,0,NaN,NaN,NaN
1104,2,125.44,0.016667,0,0,0,0,0,NaN,NaN,NaN
1105,1,125.46,0.033333,0,0,0,0,0,NaN,NaN,NaN
1107,2,125.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
1109,2,126.01,0.033333,0,0,0,0,0,NaN,NaN,NaN
1111,2,126.02,0.016667,0,0,0,0,0,NaN,NaN,NaN
1112,1,126.04,0.033333,0,0,0,0,0,NaN,NaN,NaN
1114,2,126.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
1116,2,126.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
1117,1,126.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
1119,2,126.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
1120,1,127.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
1122,2,127.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
1124,2,127.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
1125,1,127.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
1126,1,127.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
1127,1,127.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
1128,1,127.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
1129,1,127.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
1130,1,128.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1132,2,128.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
1134,2,128.08,0.016667,0,0,0,0,0,NaN,NaN,NaN
1136,2,128.10,0.033333,0,0,0,0,0,NaN,NaN,NaN
1138,2,128.12,0.033333,0,0,0,0,0,NaN,NaN,NaN
1140,2,128.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
1142,2,128.27,0.033333,0,0,0,0,0,NaN,NaN,NaN
1144,2,128.28,0.016667,0,0,0,0,0,NaN,NaN,NaN
1146,2,128.30,0.033333,0,0,0,0,0,NaN,NaN,NaN
1148,2,128.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
1150,2,128.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
1152,2,128.57,0.016667,0,0,0,0,0,NaN,NaN,NaN
1154,2,128.59,0.033333,0,0,0,0,0,NaN,NaN,NaN
1156,2,129.00,0.016667,0,0,0,0,0,NaN,NaN,NaN
1158,2,129.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
1160,2,129.15,0.016667,0,0,0,0,0,NaN,NaN,NaN
1162,2,129.17,0.033333,0,0,0,0,0,NaN,NaN,NaN
1164,2,129.18,0.016667,0,0,0,0,0,NaN,NaN,NaN
