コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
531,1,82.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,82.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,83.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,83.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,83.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,1,83.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,83.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,83.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,2,83.58,0.366667,0,0,0,0,0,NaN,NaN,NaN
541,1,84.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
542,1,84.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,1,84.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,1,84.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,84.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
546,1,84.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,1,84.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,1,84.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
549,1,84.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,1,85.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,1,85.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
552,1,85.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
553,1,85.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,1,85.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
555,1,85.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,85.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,2,85.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
560,2,85.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,2,86.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,2,86.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
565,1,86.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
566,1,86.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
567,1,86.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,86.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
569,1,86.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,1,87.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,1,87.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,1,87.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,1,87.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
574,1,87.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,1,87.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
576,1,87.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
577,1,87.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,1,87.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,87.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,1,88.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,88.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,1,88.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,88.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
584,1,88.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,1,88.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
586,1,88.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
587,1,88.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,88.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,88.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
590,1,88.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
591,1,89.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,1,89.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
593,1,89.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,1,89.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
595,1,89.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
596,1,89.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,89.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
598,1,89.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
599,1,89.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
600,1,89.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
601,1,89.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,1,90.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,1,90.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
604,1,90.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
606,2,90.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
607,1,90.55,0.283333,0,0,0,0,0,NaN,NaN,NaN
608,1,91.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,1,91.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
610,1,91.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,1,91.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
612,1,91.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
613,1,91.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
614,1,91.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,2,91.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,91.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
620,2,92.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
621,1,92.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
623,2,92.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
624,1,92.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,1,92.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
626,1,92.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,1,93.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
628,1,93.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,1,93.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
630,1,93.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
631,1,93.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
632,1,93.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
633,1,93.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,1,93.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
635,1,93.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
636,1,93.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
637,1,94.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,94.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
639,1,94.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
640,1,94.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
641,1,94.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
642,1,94.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
643,1,94.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
644,1,94.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
645,1,94.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
646,1,94.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
647,1,94.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
648,1,95.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
649,1,95.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
650,1,95.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,95.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,1,95.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
653,1,95.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
654,1,95.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
655,1,95.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
656,1,95.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
657,1,95.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
658,1,96.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
659,1,96.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
660,1,96.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
661,1,96.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
662,1,96.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
663,1,96.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,1,96.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
665,1,96.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
666,1,96.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,1,97.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
668,1,97.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
669,1,97.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
670,1,97.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,2,97.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
674,2,97.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
676,2,97.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
678,2,98.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
679,1,98.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
680,1,98.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
681,1,98.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
682,1,98.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
684,2,98.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
686,2,98.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
688,2,98.58,0.033333,0,0,0,0,0,NaN,NaN,NaN
690,2,99.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
692,2,99.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
694,2,99.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
696,2,99.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
698,2,99.12,0.033333,0,0,0,0,0,NaN,NaN,NaN
700,2,99.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
702,2,99.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
704,2,99.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
705,1,99.43,0.366667,0,0,0,0,0,NaN,NaN,NaN
706,1,99.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
708,2,100.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,2,100.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
711,1,100.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
712,1,100.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
713,1,100.28,0.033333,0,0,0,0,0,NaN,NaN,NaN
715,2,100.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
717,2,100.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
719,2,101.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
721,2,101.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
723,2,101.36,0.466667,0,0,0,0,0,NaN,NaN,NaN
724,1,101.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
725,1,101.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,101.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,1,102.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
728,1,102.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
729,1,102.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
730,1,102.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
731,1,102.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
732,1,102.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
733,1,102.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
734,1,103.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
735,1,103.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
736,1,103.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
737,1,103.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
738,1,103.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
739,1,103.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
740,1,103.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
741,1,103.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
743,2,104.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
745,2,104.36,0.466667,0,0,0,0,0,NaN,NaN,NaN
747,2,104.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
748,1,104.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
750,2,105.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
752,2,105.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
754,2,105.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
756,2,106.06,0.283333,0,0,0,0,0,NaN,NaN,NaN
757,1,106.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
759,2,106.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
761,2,106.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
762,1,106.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
763,1,106.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
765,2,107.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
767,2,107.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
769,2,107.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
771,2,107.58,0.366667,0,0,0,0,0,NaN,NaN,NaN
773,2,108.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
775,2,108.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
777,2,108.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
779,2,109.00,0.283333,0,0,0,0,0,NaN,NaN,NaN
781,2,109.17,0.283333,0,0,0,0,0,NaN,NaN,NaN
783,2,109.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
785,2,109.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
787,2,109.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
789,2,109.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
791,2,109.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
793,2,110.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
795,2,110.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
797,2,110.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
799,2,110.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
801,2,110.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
803,2,110.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
