コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
667,2,65.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
669,2,65.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
670,1,65.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
672,2,65.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
673,1,66.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
674,1,66.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
676,2,66.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
677,1,66.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
679,2,66.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
680,1,66.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
682,2,67.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
684,2,67.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
686,2,67.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
688,2,67.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
689,1,68.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
691,2,68.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
693,2,68.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
695,2,68.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
697,2,68.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
698,1,68.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
700,2,69.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
702,2,69.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
703,1,69.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
705,2,69.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
707,2,69.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
708,1,69.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
710,2,69.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
712,2,70.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
714,2,70.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
715,1,70.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
716,1,70.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
718,2,70.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
720,2,71.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
721,1,71.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
723,2,71.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
725,2,71.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
727,2,71.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
728,1,71.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
730,2,71.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
732,2,72.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
734,2,72.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
735,1,72.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
737,2,72.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
739,2,72.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
741,2,72.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
742,1,72.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
744,2,72.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
746,2,72.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
748,2,72.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
749,1,72.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
751,2,72.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
753,2,73.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
754,1,73.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
756,2,73.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
758,2,73.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
760,2,73.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
762,2,73.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
763,1,74.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
765,2,74.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
767,2,74.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
768,1,74.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
770,2,74.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
772,2,74.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
773,1,75.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
775,2,75.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
777,2,75.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
779,2,75.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
780,1,76.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
781,1,76.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
783,2,76.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
785,2,76.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
786,1,76.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
788,2,76.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
790,2,76.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
792,2,77.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
793,1,77.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
795,2,77.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
797,2,77.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
799,2,77.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
800,1,77.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
802,2,77.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
804,2,77.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
806,2,77.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
807,1,77.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
809,2,77.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
811,2,77.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
813,2,78.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
814,1,78.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
815,1,78.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
816,1,78.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
817,1,78.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
818,1,78.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
819,1,78.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
820,1,78.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
822,2,78.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
824,2,79.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
826,2,79.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
828,2,79.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
830,2,79.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
832,2,79.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
834,2,80.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
836,2,80.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
838,2,80.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
840,2,80.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
841,1,80.54,0.333333,0,0,0,0,0,NaN,NaN,NaN
842,1,81.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,1,81.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
844,1,81.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
845,1,81.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
846,1,81.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
848,2,81.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
850,2,81.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
852,2,82.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
854,2,82.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
856,2,82.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
858,2,82.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
860,2,82.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
862,2,82.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
864,2,83.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
866,2,83.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
867,1,83.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
868,1,83.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
869,1,83.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,83.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
871,1,83.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
872,1,83.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
873,1,84.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
875,2,84.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
877,2,84.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
879,2,84.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
881,2,84.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
883,2,85.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
885,2,85.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
887,2,85.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
889,2,85.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
891,2,85.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
893,2,85.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
894,1,86.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
895,1,86.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
896,1,86.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
897,1,86.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
898,1,86.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
899,1,86.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
901,2,86.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
903,2,87.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
905,2,87.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
907,2,87.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
909,2,87.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
911,2,87.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
913,2,88.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
915,2,88.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
917,2,88.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
919,2,88.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
920,1,88.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
922,2,88.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
923,1,88.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
925,2,89.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
927,2,89.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
928,1,89.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
930,2,89.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
932,2,89.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
933,1,89.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
935,2,89.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
937,2,90.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
939,2,90.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
941,2,90.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
943,2,90.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
945,2,90.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
947,2,91.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
949,2,91.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
951,2,91.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
952,1,91.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
953,1,91.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
954,1,91.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
955,1,91.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
956,1,92.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
958,2,92.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
960,2,92.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
962,2,92.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
963,1,92.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
965,2,93.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
967,2,93.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
969,2,93.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
971,2,93.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
973,2,93.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
975,2,93.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
976,1,93.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
977,1,94.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
978,1,94.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
979,1,94.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
980,1,94.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
981,1,94.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
982,1,94.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
983,1,94.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
985,2,94.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
987,2,95.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
989,2,95.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
991,2,95.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
993,2,95.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
995,2,95.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
997,2,96.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
999,2,96.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
1001,2,96.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
1003,2,96.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
1004,1,96.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
1005,1,96.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
1006,1,97.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
1007,1,97.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
1008,1,97.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
1009,1,97.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
1011,2,97.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
1013,2,97.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
1015,2,97.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
1017,2,98.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
1019,2,98.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
1021,2,98.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
1023,2,98.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
1025,2,98.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
1027,2,99.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
1029,2,99.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
1031,2,99.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
1032,1,99.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
1034,2,99.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
1036,2,99.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
1037,1,99.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
1039,2,100.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
1041,2,100.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
1043,2,100.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
1045,2,100.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
1047,2,100.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
1049,2,101.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
1051,2,101.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
1052,1,101.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
1054,2,101.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
1056,2,101.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
1057,1,101.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
1059,2,101.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
1061,2,102.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
1062,1,102.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
1064,2,102.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
1066,2,102.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
1067,1,102.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
1069,2,102.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
1071,2,102.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
1073,2,103.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
1075,2,103.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
1077,2,103.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
1078,1,103.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
1080,2,103.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
1082,2,103.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
1083,1,103.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
1085,2,103.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
1087,2,104.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
1088,1,104.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
1090,2,104.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
1092,2,104.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
1093,1,104.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
1095,2,104.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
1097,2,105.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
1098,1,105.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
1100,2,105.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
1102,2,105.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
1104,2,105.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
1106,2,105.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
1108,2,106.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
1110,2,106.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
1112,2,106.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
1113,1,106.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
1115,2,106.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
1117,2,106.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
1118,1,106.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
1120,2,107.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
1122,2,107.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
1123,1,107.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
1125,2,107.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
1127,2,107.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
1128,1,107.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
1130,2,107.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1132,2,108.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
1134,2,108.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
1136,2,108.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
1138,2,108.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
1139,1,108.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1141,2,108.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
1143,2,109.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
1144,1,109.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
1146,2,109.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
1148,2,109.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
1150,2,109.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
1152,2,109.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1154,2,109.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
1156,2,109.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
1158,2,110.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
1159,1,110.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
1161,2,110.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
1163,2,110.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
1164,1,110.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
1166,2,110.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
1168,2,110.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
1170,2,110.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
1172,2,111.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
1174,2,111.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
1176,2,111.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
1178,2,111.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
1179,1,111.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
1181,2,111.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
1183,2,112.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
1185,2,112.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
1187,2,112.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
1189,2,112.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
1190,1,112.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
1192,2,112.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
1194,2,113.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
1195,1,113.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1197,2,113.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
1199,2,113.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
1201,2,113.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
1203,2,113.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
1205,2,114.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
1206,1,114.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
1208,2,114.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
1210,2,114.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
1211,1,114.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
1213,2,114.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
1215,2,114.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
1217,2,114.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
1219,2,115.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
1221,2,115.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
1222,1,115.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
1224,2,115.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
1226,2,115.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
1227,1,115.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
1229,2,115.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
1231,2,116.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
1233,2,116.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
1235,2,116.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
1237,2,116.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
1239,2,116.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
1241,2,117.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
1242,1,117.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
1244,2,117.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
1246,2,117.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
1248,2,117.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
1250,2,117.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
1252,2,118.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
1253,1,118.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
1255,2,118.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
1257,2,118.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
1258,1,118.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
1260,2,118.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
1262,2,118.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
1264,2,118.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
1266,2,119.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
1268,2,119.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
1269,1,119.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
1271,2,119.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
1273,2,119.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
1274,1,119.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
1276,2,119.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
1278,2,120.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
1280,2,120.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
1282,2,120.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
