コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
557,2,72.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,1,72.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,2,72.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,2,72.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,72.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,2,72.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,2,72.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,2,72.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
571,2,72.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,1,72.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,73.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
576,2,73.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,2,73.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
579,1,73.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,1,73.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,73.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,1,73.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,1,73.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
584,1,73.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
585,1,74.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
586,1,74.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
587,1,74.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,1,74.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,74.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
590,1,74.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
591,1,74.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,2,74.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,2,74.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,2,74.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
599,2,75.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
601,2,75.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,2,75.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
605,2,75.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
607,2,75.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,2,75.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
611,2,75.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
613,2,75.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,2,75.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
617,2,76.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
618,1,76.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
619,1,76.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
620,1,76.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,2,76.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
623,1,76.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,1,76.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
625,1,76.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,2,77.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
628,1,77.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
629,1,77.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
630,1,77.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
631,1,77.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
632,1,77.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
633,1,77.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
634,1,77.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
635,1,77.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
636,1,77.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,1,77.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,78.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
640,2,78.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
641,1,78.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
642,1,78.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
643,1,78.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
644,1,79.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
645,1,79.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
646,1,79.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
647,1,79.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
648,1,79.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
649,1,79.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
650,1,79.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
651,1,79.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
652,1,79.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
653,1,79.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
654,1,80.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
656,2,80.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
658,2,80.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
660,2,80.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
662,2,80.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
664,2,80.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
666,2,81.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
668,2,81.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
670,2,81.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
671,1,81.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,1,81.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
673,1,81.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
674,1,81.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
675,1,81.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
676,1,81.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
677,1,81.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
678,1,82.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
679,1,82.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
680,1,82.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
681,1,82.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
682,1,82.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
683,1,82.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
684,1,82.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
685,1,82.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
686,1,82.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,2,82.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
689,1,82.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
691,2,83.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
692,1,83.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
694,2,83.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
695,1,83.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
697,2,83.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
698,1,83.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
700,2,83.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
701,1,83.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
703,2,83.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,1,83.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
705,1,83.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
706,1,84.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
707,1,84.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
708,1,84.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
709,1,84.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
710,1,84.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
711,1,84.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
712,1,84.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,84.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
714,1,84.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,84.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
716,1,84.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
717,1,84.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
718,1,85.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,85.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
720,1,85.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
721,1,85.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
722,1,85.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
724,2,85.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
725,1,85.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
727,2,85.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
729,2,85.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
730,1,86.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
731,1,86.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
732,1,86.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
734,2,86.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
735,1,86.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
737,2,86.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
738,1,86.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
739,1,86.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
740,1,86.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
741,1,87.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
742,1,87.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
743,1,87.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
744,1,87.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
745,1,87.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
746,1,87.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,1,87.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
748,1,87.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
749,1,87.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
750,1,87.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
752,2,88.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
754,2,88.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
756,2,88.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
758,2,88.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
760,2,88.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
762,2,88.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
764,2,88.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
766,2,89.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
767,1,89.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
769,2,89.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
770,1,89.50,0.500000,0,0,0,0,0,NaN,NaN,NaN
772,2,90.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
774,2,90.30,0.500000,0,0,0,0,0,NaN,NaN,NaN
776,2,90.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
778,2,90.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
780,2,91.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
782,2,91.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
784,2,91.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
785,1,91.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
787,2,92.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
788,1,92.30,0.500000,0,0,0,0,0,NaN,NaN,NaN
790,2,92.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
792,2,93.10,0.500000,0,0,0,0,0,NaN,NaN,NaN
794,2,93.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
796,2,93.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
798,2,93.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
800,2,93.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
802,2,94.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
804,2,94.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
805,1,94.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
807,2,94.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
808,1,95.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
810,2,95.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
811,1,95.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
812,1,95.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
813,1,95.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
814,1,95.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
815,1,95.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
816,1,95.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
817,1,96.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
819,2,96.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
820,1,96.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
822,2,96.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
823,1,96.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
824,1,96.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
825,1,96.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
826,1,97.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
827,1,97.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
828,1,97.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
829,1,97.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
831,2,97.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
832,1,97.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
834,2,97.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
835,1,98.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
836,1,98.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
837,1,98.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
838,1,98.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
839,1,98.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
840,1,98.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
841,1,98.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
843,2,98.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
844,1,99.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
846,2,99.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
847,1,99.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
848,1,99.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
849,1,99.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
850,1,99.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
851,1,99.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
852,1,99.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
853,1,100.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
855,2,100.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
856,1,100.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
858,2,100.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
859,1,100.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
860,1,100.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
861,1,100.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
862,1,101.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
863,1,101.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
864,1,101.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
865,1,101.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
867,2,101.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
868,1,101.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
870,2,101.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
871,1,102.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
872,1,102.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
873,1,102.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
874,1,102.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
875,1,102.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
876,1,102.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
877,1,102.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
879,2,102.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
880,1,103.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
882,2,103.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
883,1,103.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
884,1,103.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
885,1,103.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
886,1,103.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
887,1,103.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
888,1,103.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
889,1,104.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
890,1,104.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
891,1,104.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
892,1,104.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
894,2,104.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
895,1,104.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
897,2,104.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
898,1,105.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
899,1,105.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
900,1,105.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
901,1,105.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
903,2,105.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
904,1,105.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
906,2,105.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
907,1,106.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
908,1,106.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
909,1,106.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
910,1,106.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
911,1,106.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
912,1,106.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
913,1,106.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
915,2,106.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
916,1,107.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
918,2,107.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
919,1,107.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
920,1,107.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
921,1,107.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
922,1,107.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
923,1,107.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
924,1,107.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
925,1,108.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
927,2,108.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
928,1,108.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
930,2,108.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
931,1,108.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
932,1,108.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
933,1,108.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
934,1,109.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
935,1,109.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
936,1,109.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
937,1,109.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
939,2,109.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
940,1,109.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
942,2,109.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
943,1,110.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
944,1,110.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
945,1,110.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
946,1,110.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
947,1,110.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
948,1,110.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
949,1,110.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
951,2,110.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
952,1,111.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
954,2,111.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
955,1,111.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
956,1,111.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
957,1,111.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
958,1,111.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
959,1,111.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
960,1,111.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
961,1,112.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
963,2,112.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
964,1,112.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
966,2,112.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
967,1,112.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
968,1,112.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
969,1,112.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
970,1,113.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
971,1,113.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
972,1,113.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
973,1,113.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
975,2,113.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
976,1,113.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
978,2,113.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
979,1,114.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
980,1,114.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
981,1,114.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
982,1,114.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
983,1,114.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
984,1,114.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
985,1,114.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
986,1,114.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
987,1,114.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
988,1,115.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
990,2,115.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
991,1,115.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
992,1,115.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
993,1,115.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
994,1,115.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
995,1,115.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
996,1,115.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
998,2,116.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
999,1,116.31,0.500000,0,0,0,0,0,NaN,NaN,NaN
1001,2,116.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
1003,2,117.11,0.500000,0,0,0,0,0,NaN,NaN,NaN
1005,2,117.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
1007,2,117.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
1009,2,117.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
1011,2,117.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
1013,2,118.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
1014,1,118.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
1016,2,118.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
1017,1,119.11,0.500000,0,0,0,0,0,NaN,NaN,NaN
1019,2,119.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
1021,2,119.51,0.500000,0,0,0,0,0,NaN,NaN,NaN
1023,2,120.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
1025,2,120.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
1027,2,120.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
1029,2,120.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
1031,2,120.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
1032,1,121.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
1034,2,121.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
1036,2,122.41,1.333333,0,0,0,0,0,NaN,NaN,NaN
