コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
527,1,69.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,69.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,70.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
531,1,70.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,2,70.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,70.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
535,1,70.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
537,2,70.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
539,2,71.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
541,2,71.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,71.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,2,71.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,2,71.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,2,71.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,71.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,2,72.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,72.23,0.266667,0,0,0,0,0,NaN,NaN,NaN
557,2,72.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
559,2,72.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,2,72.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,72.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,2,73.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,1,73.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,2,73.39,0.433333,0,0,0,0,0,NaN,NaN,NaN
570,2,73.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
571,1,74.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
572,1,74.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
574,2,74.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
575,1,74.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
577,2,74.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
578,1,74.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
580,2,75.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
582,2,75.15,0.250000,0,0,0,0,0,NaN,NaN,NaN
584,2,75.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,2,75.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,2,75.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,2,75.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,2,75.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
593,1,76.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
594,1,76.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
596,2,76.32,0.266667,0,0,0,0,0,NaN,NaN,NaN
598,2,76.47,0.250000,0,0,0,0,0,NaN,NaN,NaN
599,1,76.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
600,1,77.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,2,77.17,0.250000,0,0,0,0,0,NaN,NaN,NaN
603,1,77.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
605,2,77.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
607,2,77.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
608,1,78.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
609,1,78.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,2,78.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
612,1,78.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
614,2,78.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,2,79.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
617,1,79.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
619,2,79.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
620,1,79.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
621,1,79.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
623,2,79.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
624,1,80.05,0.250000,0,0,0,0,0,NaN,NaN,NaN
625,1,80.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,2,80.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
628,1,80.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
629,1,80.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
631,2,80.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
632,1,81.06,0.250000,0,0,0,0,0,NaN,NaN,NaN
633,1,81.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
635,2,81.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
636,1,81.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
637,1,81.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
639,2,81.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
640,1,82.07,0.250000,0,0,0,0,0,NaN,NaN,NaN
641,1,82.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
642,1,82.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
643,1,82.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
644,1,82.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
646,2,82.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
647,1,83.08,0.250000,0,0,0,0,0,NaN,NaN,NaN
648,1,83.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,2,83.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,2,83.39,0.250000,0,0,0,0,0,NaN,NaN,NaN
653,1,83.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
654,1,83.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
656,2,84.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
657,1,84.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
658,1,84.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
660,2,84.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
661,1,84.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
662,1,84.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
664,2,85.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
665,1,85.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
666,1,85.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
668,2,85.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
669,1,85.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
670,1,85.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,2,86.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
673,1,86.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
674,1,86.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
676,2,86.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
677,1,86.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
678,1,87.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
679,1,87.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
680,1,87.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
681,1,87.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
682,1,87.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
683,1,87.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
684,1,87.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
685,1,87.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
687,2,87.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
688,1,88.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
689,1,88.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
691,2,88.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
693,2,88.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
694,1,88.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
696,2,89.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
698,2,89.31,0.266667,0,0,0,0,0,NaN,NaN,NaN
700,2,89.46,0.250000,0,0,0,0,0,NaN,NaN,NaN
702,2,89.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
704,2,89.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
706,2,90.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
707,1,90.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
708,1,90.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
709,1,90.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
710,1,90.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
711,1,90.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
712,1,90.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
713,1,90.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
714,1,91.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
715,1,91.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
716,1,91.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
717,1,91.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
719,2,91.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
720,1,91.48,0.250000,0,0,0,0,0,NaN,NaN,NaN
721,1,91.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
723,2,92.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
724,1,92.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
725,1,92.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
727,2,92.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
729,2,92.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
730,1,93.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
732,2,93.19,0.250000,0,0,0,0,0,NaN,NaN,NaN
734,2,93.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
735,1,93.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
736,1,94.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
738,2,94.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
739,1,94.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
740,1,94.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
742,2,94.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
743,1,94.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
744,1,94.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
745,1,94.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
746,1,94.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
747,1,95.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
748,1,95.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
749,1,95.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
750,1,95.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
751,1,95.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
752,1,95.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,1,95.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
754,1,95.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
755,1,95.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
756,1,96.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
757,1,96.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
758,1,96.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
759,1,96.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
760,1,96.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
761,1,96.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
763,2,96.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
764,1,97.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
765,1,97.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
766,1,97.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
767,1,97.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
768,1,97.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
769,1,97.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
770,1,97.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
771,1,98.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
772,1,98.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
773,1,98.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
774,1,98.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
776,2,98.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
778,2,98.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
779,1,99.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
781,2,99.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
782,1,99.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
783,1,99.56,0.250000,0,0,0,0,0,NaN,NaN,NaN
784,1,100.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
785,1,100.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
787,2,100.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
788,1,100.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
790,2,100.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
791,1,100.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
792,1,101.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
793,1,101.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
794,1,101.28,0.266667,0,0,0,0,0,NaN,NaN,NaN
795,1,101.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
797,2,101.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
799,2,102.13,0.500000,0,0,0,0,0,NaN,NaN,NaN
801,2,102.44,0.516667,0,0,0,0,0,NaN,NaN,NaN
803,2,102.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
805,2,103.30,0.516667,0,0,0,0,0,NaN,NaN,NaN
807,2,103.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
808,1,107.44,3.983333,0,0,0,0,0,NaN,NaN,NaN
809,1,107.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
