コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
619,1,82.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
620,1,82.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
622,2,82.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
623,1,82.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
624,1,82.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
625,1,82.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
627,2,82.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
628,1,83.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
629,1,83.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
631,2,83.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
633,2,83.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
635,2,83.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
636,1,83.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
637,1,83.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
639,2,84.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
641,2,84.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
642,1,84.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
644,2,84.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
646,2,84.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
647,1,84.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
649,2,84.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
651,2,85.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
653,2,85.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
654,1,85.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
656,2,85.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
657,1,85.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
658,1,85.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
660,2,86.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
661,1,86.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
663,2,86.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
664,1,86.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
666,2,86.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
667,1,86.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
669,2,86.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
670,1,87.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
671,1,87.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
672,1,87.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
673,1,87.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
674,1,87.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
675,1,87.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
676,1,87.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
677,1,87.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
679,2,88.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
681,2,88.24,0.383333,0,0,0,0,0,NaN,NaN,NaN
682,1,88.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
683,1,88.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
684,1,88.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
685,1,88.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
686,1,89.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
687,1,89.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
688,1,89.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
689,1,89.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
690,1,89.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
691,1,89.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
692,1,89.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
693,1,89.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
694,1,89.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
696,2,89.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
698,2,90.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
700,2,90.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
702,2,90.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
704,2,90.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
706,2,90.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
708,2,91.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
710,2,91.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
712,2,91.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
714,2,91.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
716,2,91.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
717,1,92.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
718,1,92.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
719,1,92.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
720,1,92.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
721,1,92.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
722,1,92.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
723,1,92.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
724,1,92.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
725,1,92.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
726,1,92.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
727,1,93.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
729,2,93.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
731,2,93.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
733,2,93.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
735,2,93.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
737,2,93.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
739,2,94.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
741,2,94.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
743,2,94.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
745,2,94.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
746,1,95.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
747,1,95.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
748,1,95.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
749,1,95.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
750,1,95.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
751,1,95.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
752,1,95.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
753,1,95.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
754,1,95.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
755,1,96.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
756,1,96.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
757,1,96.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
758,1,96.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
759,1,96.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
761,2,96.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
763,2,96.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
765,2,97.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
767,2,97.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
769,2,97.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
771,2,97.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
773,2,98.05,0.400000,0,0,0,0,0,NaN,NaN,NaN
774,1,98.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
775,1,98.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
776,1,98.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
777,1,98.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
778,1,98.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
779,1,98.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
780,1,98.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
781,1,98.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
782,1,99.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
784,2,99.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
786,2,99.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
788,2,99.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
790,2,99.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
792,2,100.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
794,2,100.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
796,2,100.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
798,2,100.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
800,2,101.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
801,1,101.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
802,1,101.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
803,1,101.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
804,1,101.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
805,1,101.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
806,1,101.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
808,2,101.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
809,1,102.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
810,1,102.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
811,1,102.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
812,1,102.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
813,1,102.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
814,1,102.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
816,2,102.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
818,2,102.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
820,2,103.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
822,2,103.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
824,2,103.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
826,2,103.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
828,2,103.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
830,2,104.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
832,2,104.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
834,2,104.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
836,2,104.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
837,1,104.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
838,1,104.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
839,1,104.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
840,1,104.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
841,1,105.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
842,1,105.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
843,1,105.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
844,1,105.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
845,1,105.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
846,1,105.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
847,1,105.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
849,2,105.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
851,2,105.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
853,2,106.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
855,2,106.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
857,2,106.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
859,2,106.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
861,2,106.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
863,2,107.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
865,2,107.33,0.400000,0,0,0,0,0,NaN,NaN,NaN
866,1,107.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
867,1,107.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
868,1,107.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
869,1,108.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
870,1,108.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
871,1,108.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
872,1,108.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
873,1,108.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
874,1,108.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
875,1,108.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
876,1,108.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
877,1,108.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
878,1,108.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
879,1,109.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
881,2,109.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
882,1,109.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
883,1,109.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
884,1,109.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
886,2,110.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
888,2,110.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
889,1,110.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
890,1,110.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
892,2,110.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
894,2,111.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
896,2,111.30,0.400000,0,0,0,0,0,NaN,NaN,NaN
898,2,111.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
900,2,111.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
901,1,112.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
902,1,112.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
903,1,112.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
904,1,112.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
905,1,112.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
906,1,113.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
908,2,113.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
909,1,113.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
911,2,113.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
912,1,113.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
913,1,113.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
914,1,114.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
915,1,114.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
916,1,114.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
917,1,114.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
918,1,114.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
919,1,114.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
920,1,114.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
921,1,114.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
922,1,114.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
923,1,114.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
924,1,115.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
926,2,115.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
